chr	start	end	ATAC	CTCF	REST	EP300
chr15	77057600	77057800	U	U	U	U
chr15	77057800	77058000	U	U	U	U
chr15	77058000	77058200	U	U	U	U
chr15	77058800	77059000	U	U	U	U
chr15	77059400	77059600	U	U	U	U
chr15	77059600	77059800	U	U	U	U
chr15	77059800	77060000	U	U	U	U
chr15	77060000	77060200	U	U	U	U
chr15	77060200	77060400	U	U	U	U
chr15	77060400	77060600	U	U	U	U
chr15	77060600	77060800	U	U	U	U
chr15	77060800	77061000	U	U	U	U
chr15	77061000	77061200	U	U	U	U
chr15	77062200	77062400	U	U	U	U
chr15	77063000	77063200	U	U	U	U
chr15	77063600	77063800	U	U	U	U
chr15	77063800	77064000	U	U	U	U
chr15	77064200	77064400	U	U	U	U
chr15	77064400	77064600	B	B	U	U
chr15	77064600	77064800	B	B	U	U
chr15	77064800	77065000	B	U	U	U
chr15	77065800	77066000	U	U	U	U
chr15	77066000	77066200	U	U	U	U
chr15	77067200	77067400	U	U	U	U
chr15	77067400	77067600	U	U	U	U
chr15	77067600	77067800	U	U	U	U
chr15	77068200	77068400	U	U	U	U
chr15	77068400	77068600	U	U	U	U
chr15	77069200	77069400	U	U	U	U
chr15	77069600	77069800	U	U	U	U
chr15	77069800	77070000	U	U	U	U
chr15	77070000	77070200	U	U	U	U
chr15	77070200	77070400	B	U	U	U
chr15	77070400	77070600	B	U	U	U
chr15	77070600	77070800	B	U	U	U
chr15	77070800	77071000	B	U	U	U
chr15	77071000	77071200	B	U	U	U
chr15	77071200	77071400	B	U	U	U
chr15	77071400	77071600	B	U	U	U
chr15	77072600	77072800	U	U	U	U
chr15	77076400	77076600	U	U	U	U
chr15	77081800	77082000	U	U	U	U
chr15	77082000	77082200	U	U	U	U
chr15	77082200	77082400	U	U	U	U
chr15	77082400	77082600	U	U	U	U
chr15	77082600	77082800	U	U	U	U
chr15	77083800	77084000	U	U	U	U
chr15	77087400	77087600	U	U	U	U
chr15	77094800	77095000	U	U	U	U
chr15	77096800	77097000	U	U	U	U
chr15	77097400	77097600	U	U	U	U
chr15	77097600	77097800	U	U	U	U
chr15	77097800	77098000	U	U	U	U
chr15	77098000	77098200	U	U	U	U
chr15	77098400	77098600	U	U	U	U
chr15	77098600	77098800	U	U	U	U
chr15	77099000	77099200	U	U	U	U
chr15	77099600	77099800	U	U	U	U
chr15	77100400	77100600	U	U	U	U
chr15	77100600	77100800	U	U	U	U
chr15	77100800	77101000	U	U	U	U
chr15	77101000	77101200	U	U	U	U
chr15	77101800	77102000	U	U	U	U
chr15	77102000	77102200	U	U	U	U
chr15	77102800	77103000	U	U	U	U
chr15	77103800	77104000	U	U	U	U
chr15	77105000	77105200	U	U	U	U
chr15	77105400	77105600	U	U	U	U
chr15	77105600	77105800	U	U	U	U
chr15	77105800	77106000	U	U	U	U
chr15	77107200	77107400	U	U	U	U
chr15	77107400	77107600	B	U	U	U
chr15	77107600	77107800	B	B	B	U
chr15	77107800	77108000	B	B	B	U
chr15	77108000	77108200	B	U	U	U
chr15	77108200	77108400	U	U	U	U
chr15	77108400	77108600	U	U	U	U
chr15	77109000	77109200	U	U	U	U
chr15	77109400	77109600	U	U	U	U
chr15	77109600	77109800	U	U	U	U
chr15	77109800	77110000	U	U	U	U
chr15	77110400	77110600	U	U	U	U
chr15	77110600	77110800	U	U	U	U
chr15	77110800	77111000	U	U	U	U
chr15	77111000	77111200	U	U	U	U
chr15	77111200	77111400	U	U	U	U
chr15	77111400	77111600	U	U	U	U
chr15	77111600	77111800	U	U	U	U
chr15	77111800	77112000	U	U	U	U
chr15	77112000	77112200	U	U	U	U
chr15	77112200	77112400	U	U	U	U
chr15	77112400	77112600	U	U	U	U
chr15	77112800	77113000	U	U	U	U
chr15	77113000	77113200	U	U	U	U
chr15	77113200	77113400	U	U	U	U
chr15	77113400	77113600	U	U	U	U
chr15	77113600	77113800	U	U	U	U
chr15	77113800	77114000	U	U	U	U
chr15	77114000	77114200	U	U	U	U
chr15	77114200	77114400	U	U	U	U
chr15	77114400	77114600	U	U	U	U
chr15	77114600	77114800	U	U	U	U
chr15	77114800	77115000	U	U	U	U
chr15	77115000	77115200	U	U	U	U
chr15	77115200	77115400	U	U	U	U
chr15	77115800	77116000	U	U	U	U
chr15	77116000	77116200	U	U	U	U
chr15	77116200	77116400	U	U	U	U
chr15	77116400	77116600	U	U	U	U
chr15	77116800	77117000	U	U	U	U
chr15	77117000	77117200	U	U	U	U
chr15	77117600	77117800	U	U	U	U
chr15	77117800	77118000	U	U	U	U
chr15	77118000	77118200	U	U	U	U
chr15	77118200	77118400	U	U	U	U
chr15	77118400	77118600	U	U	U	U
chr15	77118800	77119000	U	B	B	U
chr15	77119000	77119200	U	B	B	U
chr15	77119200	77119400	U	U	U	U
chr15	77119400	77119600	U	U	U	U
chr15	77119600	77119800	U	U	U	U
chr15	77119800	77120000	U	U	U	U
chr15	77120000	77120200	U	U	U	U
chr15	77120800	77121000	U	U	U	U
chr15	77121400	77121600	U	U	U	U
chr15	77121600	77121800	U	U	U	U
chr15	77121800	77122000	U	U	U	U
chr15	77122000	77122200	U	U	U	U
chr15	77122200	77122400	U	U	U	U
chr15	77122600	77122800	U	U	U	U
chr15	77122800	77123000	U	U	U	U
chr15	77123000	77123200	U	U	U	U
chr15	77123200	77123400	U	U	U	U
chr15	77129800	77130000	U	U	U	U
chr15	77130000	77130200	U	U	U	U
chr15	77130200	77130400	U	U	U	U
chr15	77130400	77130600	U	U	U	U
chr15	77133000	77133200	U	U	U	U
chr15	77133200	77133400	U	U	U	U
chr15	77133400	77133600	U	U	U	U
chr15	77133600	77133800	U	U	U	U
chr15	77133800	77134000	U	U	U	U
chr15	77134000	77134200	U	U	U	U
chr15	77134200	77134400	U	U	U	U
chr15	77134400	77134600	U	U	U	U
chr15	77143000	77143200	U	U	U	U
chr15	77144000	77144200	U	U	U	U
chr15	77144600	77144800	U	U	U	U
chr15	77144800	77145000	U	U	U	U
chr15	77146000	77146200	U	U	U	U
chr15	77146200	77146400	U	U	U	U
chr15	77146400	77146600	U	U	U	U
chr15	77146600	77146800	U	U	U	U
chr15	77146800	77147000	U	U	U	U
chr15	77147000	77147200	U	U	U	U
chr15	77147400	77147600	U	U	U	U
chr15	77147600	77147800	U	U	U	U
chr15	77148200	77148400	U	U	U	U
chr15	77148400	77148600	U	U	U	U
chr15	77149400	77149600	U	U	U	U
chr15	77156800	77157000	U	U	U	U
chr15	77158200	77158400	U	U	U	U
chr15	77158400	77158600	U	U	U	U
chr15	77158600	77158800	U	U	U	U
chr15	77159200	77159400	U	U	U	U
chr15	77159400	77159600	U	U	U	U
chr15	77159800	77160000	U	U	U	U
chr15	77160000	77160200	U	U	U	U
chr15	77160800	77161000	U	U	U	U
chr15	77161000	77161200	U	U	U	U
chr15	77161200	77161400	U	U	U	U
chr15	77161400	77161600	U	U	U	U
chr15	77162000	77162200	U	U	U	U
chr15	77162800	77163000	U	U	U	U
chr15	77163000	77163200	U	U	U	U
chr15	77163200	77163400	U	U	U	U
chr15	77163400	77163600	U	U	U	U
chr15	77163600	77163800	U	U	U	U
chr15	77164600	77164800	U	U	U	U
chr15	77166000	77166200	U	U	U	U
chr15	77167200	77167400	U	U	U	U
chr15	77167400	77167600	U	U	U	U
chr15	77168800	77169000	U	U	U	U
chr15	77170400	77170600	U	U	U	U
chr15	77174200	77174400	U	U	U	U
chr15	77174400	77174600	U	U	U	U
chr15	77176600	77176800	U	U	U	U
chr15	77177400	77177600	U	U	U	U
chr15	77177600	77177800	U	U	U	U
chr15	77178200	77178400	U	U	U	U
chr15	77178400	77178600	U	U	U	U
chr15	77178600	77178800	U	U	U	U
chr15	77178800	77179000	U	U	U	U
chr15	77179200	77179400	U	U	U	U
chr15	77179400	77179600	U	U	U	U
chr15	77179600	77179800	U	U	U	U
chr15	77179800	77180000	U	U	U	U
chr15	77180000	77180200	U	U	U	U
chr15	77180200	77180400	U	U	U	U
chr15	77180400	77180600	U	U	U	U
chr15	77180600	77180800	U	U	U	U
chr15	77180800	77181000	U	U	U	U
chr15	77181000	77181200	U	U	U	U
chr15	77181200	77181400	U	U	U	U
chr15	77181400	77181600	U	U	U	U
chr15	77181600	77181800	U	U	U	U
chr15	77181800	77182000	U	U	U	U
chr15	77182000	77182200	U	U	U	U
chr15	77182200	77182400	U	U	U	U
chr15	77186000	77186200	U	U	U	U
chr15	77186200	77186400	U	U	U	U
chr15	77186800	77187000	U	U	B	U
chr15	77187000	77187200	U	U	U	U
chr15	77187200	77187400	U	U	U	U
chr15	77187400	77187600	U	U	U	U
chr15	77187600	77187800	U	U	U	U
chr15	77187800	77188000	U	U	U	U
chr15	77188000	77188200	U	U	U	U
chr15	77188200	77188400	U	U	U	U
chr15	77188400	77188600	U	U	U	U
chr15	77189600	77189800	U	U	U	U
chr15	77189800	77190000	U	U	U	U
chr15	77191400	77191600	U	U	U	U
chr15	77191600	77191800	U	U	U	U
chr15	77191800	77192000	U	U	U	U
chr15	77192200	77192400	U	U	U	U
chr15	77192400	77192600	U	U	U	U
chr15	77192600	77192800	U	U	U	U
chr15	77192800	77193000	U	U	U	U
chr15	77194200	77194400	U	U	U	U
chr15	77194400	77194600	U	U	U	U
chr15	77195200	77195400	U	U	U	U
chr15	77195400	77195600	U	U	U	U
chr15	77195600	77195800	U	U	U	U
chr15	77195800	77196000	U	U	U	U
chr15	77196000	77196200	U	U	U	U
chr15	77196200	77196400	U	U	U	U
chr15	77196400	77196600	U	U	U	U
chr15	77196600	77196800	U	U	U	U
chr15	77197200	77197400	U	U	U	U
chr15	77197400	77197600	U	U	U	U
chr15	77200600	77200800	U	U	U	U
chr15	77200800	77201000	U	U	U	U
chr15	77201000	77201200	U	U	U	U
chr15	77201600	77201800	U	U	U	U
chr15	77201800	77202000	U	U	U	U
chr15	77202000	77202200	U	U	U	U
chr15	77205000	77205200	U	U	U	U
chr15	77205200	77205400	U	U	U	U
chr15	77205400	77205600	U	U	U	U
chr15	77205600	77205800	U	U	U	U
chr15	77208400	77208600	U	U	U	U
chr15	77208600	77208800	U	U	U	U
chr15	77208800	77209000	U	U	U	U
chr15	77209000	77209200	U	U	U	U
chr15	77218800	77219000	U	U	U	U
chr15	77219400	77219600	U	U	U	U
chr15	77219600	77219800	U	U	U	U
chr15	77219800	77220000	U	U	U	U
chr15	77220000	77220200	U	U	U	U
chr15	77220200	77220400	U	U	U	U
chr15	77220600	77220800	U	U	U	U
chr15	77221200	77221400	U	U	U	U
chr15	77221400	77221600	U	U	U	U
chr15	77221600	77221800	U	U	U	U
chr15	77221800	77222000	U	U	U	U
chr15	77222000	77222200	U	U	U	U
chr15	77222600	77222800	U	U	U	U
chr15	77223200	77223400	U	U	U	U
chr15	77223400	77223600	U	U	U	U
chr15	77223600	77223800	U	U	U	U
chr15	77224000	77224200	U	U	U	U
chr15	77224200	77224400	U	U	U	U
chr15	77224400	77224600	U	U	U	U
chr15	77224600	77224800	U	U	U	U
chr15	77225400	77225600	U	U	U	U
chr15	77225800	77226000	U	U	U	U
chr15	77226200	77226400	U	U	U	U
chr15	77226400	77226600	U	U	U	U
chr15	77227200	77227400	U	U	U	U
chr15	77227400	77227600	U	U	U	U
chr15	77229000	77229200	B	U	U	U
chr15	77229200	77229400	B	U	U	U
chr15	77229400	77229600	U	U	U	U
chr15	77231000	77231200	U	U	U	U
chr15	77231200	77231400	U	U	U	U
chr15	77231400	77231600	U	U	U	U
chr15	77231600	77231800	U	U	U	U
chr15	77231800	77232000	U	U	U	U
chr15	77234400	77234600	U	U	U	U
chr15	77238600	77238800	U	U	U	U
chr15	77238800	77239000	U	U	U	U
chr15	77239000	77239200	U	U	U	U
chr15	77239600	77239800	U	U	U	U
chr15	77239800	77240000	U	U	U	U
chr15	77240000	77240200	U	U	U	U
chr15	77242400	77242600	U	U	U	U
chr15	77242600	77242800	U	U	U	U
chr15	77243000	77243200	U	U	U	U
chr15	77243200	77243400	U	U	U	U
chr15	77243400	77243600	U	U	U	U
chr15	77244000	77244200	U	U	U	U
chr15	77244200	77244400	U	U	U	U
chr15	77245000	77245200	U	U	U	U
chr15	77249200	77249400	U	U	U	U
chr15	77249400	77249600	U	U	U	U
chr15	77251000	77251200	U	U	U	U
chr15	77251200	77251400	U	U	U	U
chr15	77252200	77252400	U	U	U	U
chr15	77252400	77252600	U	U	U	U
chr15	77252600	77252800	U	U	U	U
chr15	77252800	77253000	U	U	U	U
chr15	77255000	77255200	U	U	U	U
chr15	77255200	77255400	U	U	U	U
chr15	77255400	77255600	U	U	U	U
chr15	77255600	77255800	U	U	U	U
chr15	77255800	77256000	U	U	U	U
chr15	77256000	77256200	U	U	U	U
chr15	77256200	77256400	U	U	U	U
chr15	77259200	77259400	U	U	U	U
chr15	77259400	77259600	U	U	U	U
chr15	77278400	77278600	U	U	U	U
chr15	77278600	77278800	U	U	U	U
chr15	77279200	77279400	U	U	U	U
chr15	77279400	77279600	U	U	U	U
chr15	77279600	77279800	U	U	U	U
chr15	77281200	77281400	U	U	U	U
chr15	77281400	77281600	U	U	U	U
chr15	77281600	77281800	U	U	U	U
chr15	77281800	77282000	U	U	U	U
chr15	77282200	77282400	U	U	U	U
chr15	77282400	77282600	U	U	U	U
chr15	77282600	77282800	U	U	U	U
chr15	77282800	77283000	U	U	U	U
chr15	77283000	77283200	U	U	U	U
chr15	77283200	77283400	U	U	U	U
chr15	77283400	77283600	U	U	U	U
chr15	77283600	77283800	U	U	U	U
chr15	77283800	77284000	U	U	U	U
chr15	77286400	77286600	U	U	U	U
chr15	77286600	77286800	U	U	U	U
chr15	77287200	77287400	U	U	U	U
chr15	77289000	77289200	U	U	U	U
chr15	77289200	77289400	U	U	U	U
chr15	77290800	77291000	U	U	U	U
chr15	77291000	77291200	U	U	U	U
chr15	77291200	77291400	U	U	U	U
chr15	77291400	77291600	U	U	U	U
chr15	77293000	77293200	U	U	U	U
chr15	77294000	77294200	U	U	U	U
chr15	77294200	77294400	U	U	U	U
chr15	77294800	77295000	U	U	U	U
chr15	77295000	77295200	U	U	U	U
chr15	77295200	77295400	U	U	U	U
chr15	77295400	77295600	U	U	U	U
chr15	77295600	77295800	U	U	U	U
chr15	77295800	77296000	U	U	U	U
chr15	77296000	77296200	U	U	U	U
chr15	77296800	77297000	U	U	U	U
chr15	77297000	77297200	U	U	U	U
chr15	77297200	77297400	U	U	U	U
chr15	77298600	77298800	U	U	U	U
chr15	77298800	77299000	U	U	U	U
chr15	77299000	77299200	U	U	U	U
chr15	77305400	77305600	U	U	U	U
chr15	77306400	77306600	U	U	U	U
chr15	77306600	77306800	U	U	U	U
chr15	77306800	77307000	U	U	U	U
chr15	77307400	77307600	U	U	U	U
chr15	77307600	77307800	U	U	U	U
chr15	77307800	77308000	U	U	U	U
chr15	77308000	77308200	U	U	U	U
chr15	77308400	77308600	U	U	U	U
chr15	77308600	77308800	U	U	U	U
chr15	77308800	77309000	U	U	U	U
chr15	77309000	77309200	U	U	U	U
chr15	77309200	77309400	U	U	U	U
chr15	77309400	77309600	U	U	U	U
chr15	77310200	77310400	U	U	U	U
chr15	77310400	77310600	U	U	U	U
chr15	77315200	77315400	U	U	U	U
chr15	77315400	77315600	U	U	U	U
chr15	77317400	77317600	U	U	U	U
chr15	77317600	77317800	U	U	U	U
chr15	77318800	77319000	U	U	U	U
chr15	77319000	77319200	U	U	U	U
chr15	77319200	77319400	U	U	U	U
chr15	77319400	77319600	U	U	U	U
chr15	77319600	77319800	U	U	U	U
chr15	77319800	77320000	U	U	U	U
chr15	77320000	77320200	U	U	U	U
chr15	77325800	77326000	U	U	U	U
chr15	77326000	77326200	U	U	U	U
chr15	77326200	77326400	U	U	U	U
chr15	77326400	77326600	U	U	U	U
chr15	77326600	77326800	U	U	U	U
chr15	77326800	77327000	U	U	U	U
chr15	77327000	77327200	U	U	U	U
chr15	77327200	77327400	U	U	U	U
chr15	77327400	77327600	U	U	U	U
chr15	77327600	77327800	U	U	U	U
chr15	77327800	77328000	U	U	U	U
chr15	77328800	77329000	U	U	U	U
chr15	77329000	77329200	U	U	U	U
chr15	77329200	77329400	U	U	U	U
chr15	77329800	77330000	U	U	U	U
chr15	77330000	77330200	U	U	U	U
chr15	77333400	77333600	U	U	U	U
chr15	77334200	77334400	U	U	U	U
chr15	77334400	77334600	U	U	U	U
chr15	77334600	77334800	U	U	U	U
chr15	77334800	77335000	U	U	U	U
chr15	77335000	77335200	U	U	U	U
chr15	77335800	77336000	B	U	U	U
chr15	77336000	77336200	U	U	U	U
chr15	77336200	77336400	U	U	U	U
chr15	77337200	77337400	U	U	U	U
chr15	77337400	77337600	U	U	U	U
chr15	77337600	77337800	U	U	U	U
chr15	77337800	77338000	U	U	U	U
chr15	77338000	77338200	U	U	U	U
chr15	77338200	77338400	U	U	U	U
chr15	77338400	77338600	U	U	U	U
chr15	77345400	77345600	U	U	U	U
chr15	77346400	77346600	U	U	U	U
chr15	77347400	77347600	U	U	U	U
chr15	77347600	77347800	U	U	U	U
chr15	77347800	77348000	U	U	U	U
chr15	77349400	77349600	U	U	U	U
chr15	77349600	77349800	U	U	U	U
chr15	77349800	77350000	U	U	U	U
chr15	77350000	77350200	U	U	U	U
chr15	77350200	77350400	U	U	U	U
chr15	77350400	77350600	U	U	U	U
chr15	77352600	77352800	U	U	U	U
chr15	77352800	77353000	U	U	U	U
chr15	77354000	77354200	U	U	U	U
chr15	77354200	77354400	U	U	U	U
chr15	77354400	77354600	U	U	U	U
chr15	77355200	77355400	U	U	U	U
chr15	77355400	77355600	U	U	U	U
chr15	77355600	77355800	U	U	U	U
chr15	77357600	77357800	U	U	U	U
chr15	77364400	77364600	U	U	U	U
chr15	77364800	77365000	U	U	U	U
chr15	77365000	77365200	U	U	U	U
chr15	77365200	77365400	U	U	U	U
chr15	77365800	77366000	U	U	U	U
chr15	77367600	77367800	U	U	U	U
chr15	77369200	77369400	U	U	U	U
chr15	77370400	77370600	U	U	U	U
chr15	77371200	77371400	U	U	U	U
chr15	77372000	77372200	U	U	U	U
chr15	77372200	77372400	U	U	U	U
chr15	77372400	77372600	U	U	U	U
chr15	77373800	77374000	U	U	U	U
chr15	77374000	77374200	U	U	U	U
chr15	77374200	77374400	U	U	U	U
chr15	77374400	77374600	U	U	U	U
chr15	77374600	77374800	U	U	U	U
chr15	77374800	77375000	U	U	U	U
chr15	77375400	77375600	U	U	U	U
chr15	77376200	77376400	U	U	U	U
chr15	77376400	77376600	U	U	U	U
chr15	77376600	77376800	U	U	U	U
chr15	77378400	77378600	U	U	U	U
chr15	77378600	77378800	U	U	U	U
chr15	77378800	77379000	U	U	U	U
chr15	77379000	77379200	U	U	U	U
chr15	77379200	77379400	U	U	U	U
chr15	77379400	77379600	U	U	U	U
chr15	77379600	77379800	U	U	U	U
chr15	77379800	77380000	U	U	U	U
chr15	77380000	77380200	U	U	U	U
chr15	77380200	77380400	U	U	U	U
chr15	77380800	77381000	U	U	U	U
chr15	77381800	77382000	U	U	U	U
chr15	77382200	77382400	U	U	U	U
chr15	77382400	77382600	U	U	U	U
chr15	77382600	77382800	U	U	U	U
chr15	77382800	77383000	U	U	U	U
chr15	77383400	77383600	U	U	U	U
chr15	77383600	77383800	U	U	U	U
chr15	77383800	77384000	U	U	U	U
chr15	77384000	77384200	U	U	U	U
chr15	77384200	77384400	U	U	U	U
chr15	77384400	77384600	U	U	U	U
chr15	77385000	77385200	U	U	U	U
chr15	77385200	77385400	U	U	U	U
chr15	77385400	77385600	U	U	U	U
chr15	77385600	77385800	U	U	U	U
chr15	77386800	77387000	U	U	U	U
chr15	77387000	77387200	U	U	U	U
chr15	77387200	77387400	U	U	U	U
chr15	77387400	77387600	U	U	U	U
chr15	77387600	77387800	U	U	U	U
chr15	77387800	77388000	U	U	U	U
chr15	77388400	77388600	U	U	U	U
chr15	77388600	77388800	U	U	U	U
chr15	77389600	77389800	U	U	U	U
chr15	77390200	77390400	U	U	U	U
chr15	77391000	77391200	U	U	U	U
chr15	77391600	77391800	U	U	U	U
chr15	77391800	77392000	U	U	U	U
chr15	77392200	77392400	U	U	U	U
chr15	77392400	77392600	U	U	U	U
chr15	77400800	77401000	U	U	U	U
chr15	77401000	77401200	U	U	U	U
chr15	77401200	77401400	U	U	U	U
chr15	77401400	77401600	U	U	U	U
chr15	77401600	77401800	U	U	U	U
chr15	77402200	77402400	U	U	U	U
chr15	77402400	77402600	U	U	U	U
chr15	77402600	77402800	U	U	U	U
chr15	77402800	77403000	U	U	U	U
chr15	77403000	77403200	U	U	U	U
chr15	77403200	77403400	U	U	U	U
chr15	77405600	77405800	U	U	U	U
chr15	77406000	77406200	U	U	U	U
chr15	77410800	77411000	U	U	U	U
chr15	77411000	77411200	U	U	U	U
chr15	77411200	77411400	U	U	U	U
chr15	77411400	77411600	U	U	U	U
chr15	77414800	77415000	U	U	U	B
chr15	77415800	77416000	U	U	U	U
chr15	77417600	77417800	U	U	U	U
chr15	77417800	77418000	U	U	U	U
chr15	77418000	77418200	U	U	U	U
chr15	77418200	77418400	U	U	U	U
chr15	77418400	77418600	U	U	U	U
chr15	77418600	77418800	U	U	U	U
chr15	77418800	77419000	U	U	U	U
chr15	77419000	77419200	U	U	U	U
chr15	77419200	77419400	B	U	U	U
chr15	77419400	77419600	B	B	U	U
chr15	77420400	77420600	B	U	U	U
chr15	77420600	77420800	B	U	U	U
chr15	77420800	77421000	B	U	U	U
chr15	77421000	77421200	B	U	U	U
chr15	77421200	77421400	B	U	U	U
chr15	77421400	77421600	U	U	U	U
chr15	77421600	77421800	U	U	U	U
chr15	77421800	77422000	U	U	U	U
chr15	77422000	77422200	U	U	U	U
chr15	77422800	77423000	U	U	U	U
chr15	77423000	77423200	U	U	U	U
chr15	77423200	77423400	U	U	U	U
chr15	77423400	77423600	U	U	U	U
chr15	77426800	77427000	U	U	U	U
chr15	77427000	77427200	U	U	U	U
chr15	77427600	77427800	U	U	U	U
chr15	77428200	77428400	U	U	U	U
chr15	77428400	77428600	U	U	U	U
chr15	77438400	77438600	U	U	U	U
chr15	77441800	77442000	U	U	U	U
chr15	77442000	77442200	U	U	U	U
chr15	77442200	77442400	U	U	U	U
chr15	77444400	77444600	U	U	U	U
chr15	77444600	77444800	U	U	U	U
chr15	77444800	77445000	U	U	U	U
chr15	77445000	77445200	U	U	U	U
chr15	77445200	77445400	U	U	U	U
chr15	77446000	77446200	U	U	U	U
chr15	77447000	77447200	U	U	U	U
chr15	77447200	77447400	U	U	U	U
chr15	77447400	77447600	U	U	U	U
chr15	77452000	77452200	U	U	U	U
chr15	77455600	77455800	U	U	U	U
chr15	77455800	77456000	U	U	U	U
chr15	77456000	77456200	U	U	U	U
chr15	77456200	77456400	U	U	U	U
chr15	77456800	77457000	U	U	U	U
chr15	77457000	77457200	U	U	U	U
chr15	77457200	77457400	U	U	U	U
chr15	77457400	77457600	U	U	U	U
chr15	77457600	77457800	U	U	U	U
chr15	77458200	77458400	U	U	U	U
chr15	77458400	77458600	U	U	U	U
chr15	77458600	77458800	U	U	U	U
chr15	77458800	77459000	U	U	U	U
chr15	77459000	77459200	U	U	U	U
chr15	77461800	77462000	U	U	U	U
chr15	77463200	77463400	U	U	U	U
chr15	77463400	77463600	U	U	U	U
chr15	77463600	77463800	U	U	U	U
chr15	77463800	77464000	U	U	U	U
chr15	77464000	77464200	U	U	U	U
chr15	77464200	77464400	U	U	U	U
chr15	77464400	77464600	U	U	U	U
chr15	77465800	77466000	U	U	U	U
chr15	77466600	77466800	U	U	U	U
chr15	77467200	77467400	U	U	U	U
chr15	77467400	77467600	U	U	U	U
chr15	77467600	77467800	U	U	U	U
chr15	77467800	77468000	U	U	U	U
chr15	77468000	77468200	U	U	U	U
chr15	77470200	77470400	U	U	U	U
chr15	77470400	77470600	U	U	U	U
chr15	77470600	77470800	U	U	U	U
chr15	77470800	77471000	U	U	U	U
chr15	77471000	77471200	U	U	U	U
chr15	77471200	77471400	U	U	U	U
chr15	77471400	77471600	U	U	U	U
chr15	77471600	77471800	U	U	U	U
chr15	77471800	77472000	U	U	U	U
chr15	77472000	77472200	U	U	U	U
chr15	77472800	77473000	U	U	U	U
chr15	77473000	77473200	U	U	U	U
chr15	77473200	77473400	U	U	U	U
chr15	77473400	77473600	U	U	U	U
chr15	77473600	77473800	U	U	U	U
chr15	77473800	77474000	U	U	U	U
chr15	77474000	77474200	U	U	U	U
chr15	77474600	77474800	U	U	U	U
chr15	77474800	77475000	U	U	U	U
chr15	77475000	77475200	U	U	U	U
chr15	77475200	77475400	U	U	U	U
chr15	77475400	77475600	U	U	U	U
chr15	77475600	77475800	U	U	U	U
chr15	77475800	77476000	U	U	U	U
chr15	77476600	77476800	U	U	U	U
chr15	77476800	77477000	U	U	U	U
chr15	77477000	77477200	U	U	U	U
chr15	77477200	77477400	U	U	U	U
chr15	77477400	77477600	U	U	U	U
chr15	77477600	77477800	U	U	U	U
chr15	77478000	77478200	U	U	U	U
chr15	77478200	77478400	U	U	U	U
chr15	77478600	77478800	U	U	U	U
chr15	77479000	77479200	U	U	U	U
chr15	77479200	77479400	U	U	U	U
chr15	77479800	77480000	U	U	U	U
chr15	77480800	77481000	U	U	U	U
chr15	77481000	77481200	U	U	U	U
chr15	77481200	77481400	U	U	U	U
chr15	77481400	77481600	U	U	U	U
chr15	77481600	77481800	U	U	U	U
chr15	77482200	77482400	U	U	U	U
chr15	77482400	77482600	U	U	U	U
chr15	77482600	77482800	U	U	U	U
chr15	77483000	77483200	U	U	U	U
chr15	77483200	77483400	U	U	U	U
chr15	77483400	77483600	U	U	U	U
chr15	77483600	77483800	U	U	U	U
chr15	77483800	77484000	U	U	U	U
chr15	77484400	77484600	U	U	U	U
chr15	77484600	77484800	U	U	U	U
chr15	77484800	77485000	U	U	U	U
chr15	77485000	77485200	U	U	U	U
chr15	77485200	77485400	U	U	U	U
chr15	77485400	77485600	U	U	U	U
chr15	77486000	77486200	U	U	U	U
chr15	77487400	77487600	U	U	U	U
chr15	77487600	77487800	U	U	U	U
chr15	77491000	77491200	U	U	U	U
chr15	77491200	77491400	U	U	U	U
chr15	77494600	77494800	U	U	U	U
chr15	77494800	77495000	U	U	U	U
chr15	77495000	77495200	U	U	U	U
chr15	77495600	77495800	U	U	U	U
chr15	77495800	77496000	U	U	U	U
chr15	77496000	77496200	U	U	U	U
chr15	77496200	77496400	U	U	U	U
chr15	77496400	77496600	U	U	U	U
chr15	77496600	77496800	B	U	U	U
chr15	77496800	77497000	B	B	B	U
chr15	77497000	77497200	B	B	B	U
chr15	77497200	77497400	B	U	U	U
chr15	77497400	77497600	B	U	U	U
chr15	77498000	77498200	U	U	U	U
chr15	77498200	77498400	U	U	U	U
chr15	77499200	77499400	U	U	U	U
chr15	77499400	77499600	U	U	U	U
chr15	77499600	77499800	U	U	U	U
chr15	77503000	77503200	U	U	U	U
chr15	77504200	77504400	U	U	U	U
chr15	77505200	77505400	U	U	U	U
chr15	77505400	77505600	U	U	U	U
chr15	77505600	77505800	U	U	U	U
chr15	77506400	77506600	U	U	U	U
chr15	77506600	77506800	U	U	U	U
chr15	77508000	77508200	U	U	U	U
chr15	77510000	77510200	U	U	U	U
chr15	77510200	77510400	U	U	U	U
chr15	77510400	77510600	U	U	U	U
chr15	77510600	77510800	U	U	U	U
chr15	77515600	77515800	U	U	U	U
chr15	77515800	77516000	U	U	U	U
chr15	77517000	77517200	U	U	U	U
chr15	77517400	77517600	U	U	U	U
chr15	77517600	77517800	U	U	U	U
chr15	77518200	77518400	U	U	U	U
chr15	77518400	77518600	U	U	U	U
chr15	77518600	77518800	U	U	U	U
chr15	77518800	77519000	U	U	U	U
chr15	77519000	77519200	U	U	U	U
chr15	77525200	77525400	U	U	U	U
chr15	77525400	77525600	U	U	U	U
