chr	start	end	ATAC	CTCF	REST	EP300
chr11	114064400	114064600	U	U	U	U
chr11	114064600	114064800	U	U	U	U
chr11	114064800	114065000	U	U	U	U
chr11	114065000	114065200	U	U	U	U
chr11	114066000	114066200	U	U	U	U
chr11	114066200	114066400	U	U	U	U
chr11	114066400	114066600	U	U	U	U
chr11	114067200	114067400	U	U	U	U
chr11	114067800	114068000	U	U	U	U
chr11	114068200	114068400	U	U	U	U
chr11	114069400	114069600	U	U	U	U
chr11	114071200	114071400	U	U	U	U
chr11	114071400	114071600	U	U	U	U
chr11	114071600	114071800	U	U	U	U
chr11	114072200	114072400	U	U	U	U
chr11	114073200	114073400	U	U	U	U
chr11	114073400	114073600	U	U	U	U
chr11	114074200	114074400	U	U	U	U
chr11	114074400	114074600	U	U	U	U
chr11	114074600	114074800	U	U	U	U
chr11	114074800	114075000	U	U	U	U
chr11	114075800	114076000	B	B	U	U
chr11	114076000	114076200	B	B	U	U
chr11	114076200	114076400	B	U	U	U
chr11	114076400	114076600	U	U	U	U
chr11	114076800	114077000	U	U	U	U
chr11	114077000	114077200	U	U	U	U
chr11	114077200	114077400	U	U	U	U
chr11	114077400	114077600	U	U	U	U
chr11	114077600	114077800	U	U	U	U
chr11	114077800	114078000	U	U	U	U
chr11	114078000	114078200	U	U	U	U
chr11	114078200	114078400	U	U	U	U
chr11	114078400	114078600	U	U	U	U
chr11	114078600	114078800	U	U	U	U
chr11	114080200	114080400	U	U	U	U
chr11	114080600	114080800	U	U	U	U
chr11	114081200	114081400	U	U	U	U
chr11	114082600	114082800	B	U	U	B
chr11	114082800	114083000	B	U	U	B
chr11	114083400	114083600	B	U	U	U
chr11	114083600	114083800	B	U	U	U
chr11	114083800	114084000	U	U	U	U
chr11	114084200	114084400	U	U	U	U
chr11	114084400	114084600	U	U	U	U
chr11	114084600	114084800	U	U	U	U
chr11	114084800	114085000	U	U	U	U
chr11	114086000	114086200	U	U	U	U
chr11	114087200	114087400	U	U	U	U
chr11	114087400	114087600	U	U	U	U
chr11	114089000	114089200	U	U	U	U
chr11	114089200	114089400	U	U	U	U
chr11	114089600	114089800	U	U	U	U
chr11	114089800	114090000	U	U	U	U
chr11	114090400	114090600	U	U	U	U
chr11	114090600	114090800	U	U	U	U
chr11	114090800	114091000	U	U	U	U
chr11	114091800	114092000	U	U	U	U
chr11	114092000	114092200	U	U	U	U
chr11	114092200	114092400	U	U	U	U
chr11	114092400	114092600	U	U	U	U
chr11	114093200	114093400	U	U	U	U
chr11	114093400	114093600	U	U	U	U
chr11	114093600	114093800	U	U	U	U
chr11	114093800	114094000	U	U	U	U
chr11	114094400	114094600	U	U	U	U
chr11	114094800	114095000	U	U	U	U
chr11	114095000	114095200	U	U	U	U
chr11	114095600	114095800	U	U	U	U
chr11	114095800	114096000	U	U	U	U
chr11	114096000	114096200	U	U	U	U
chr11	114096200	114096400	U	U	U	U
chr11	114096400	114096600	U	U	U	U
chr11	114096600	114096800	U	U	U	U
chr11	114097600	114097800	U	U	U	U
chr11	114097800	114098000	U	U	U	U
chr11	114098000	114098200	U	U	U	U
chr11	114098200	114098400	U	U	U	U
chr11	114098400	114098600	U	U	U	U
chr11	114098600	114098800	U	U	U	U
chr11	114098800	114099000	U	U	U	U
chr11	114099000	114099200	U	U	U	U
chr11	114099400	114099600	U	U	U	U
chr11	114099600	114099800	U	U	U	U
chr11	114099800	114100000	U	U	U	U
chr11	114100000	114100200	U	U	U	U
chr11	114100200	114100400	U	U	U	U
chr11	114100400	114100600	U	U	U	U
chr11	114100600	114100800	U	U	U	U
chr11	114101800	114102000	U	U	U	U
chr11	114102000	114102200	U	U	U	U
chr11	114102200	114102400	U	U	U	U
chr11	114102400	114102600	U	U	U	U
chr11	114102600	114102800	U	U	U	U
chr11	114102800	114103000	U	U	U	U
chr11	114103000	114103200	U	U	U	U
chr11	114103200	114103400	U	U	U	U
chr11	114103400	114103600	U	U	U	U
chr11	114103600	114103800	U	U	U	U
chr11	114103800	114104000	U	U	U	U
chr11	114104000	114104200	U	U	U	U
chr11	114104400	114104600	U	U	U	U
chr11	114104600	114104800	U	U	U	U
chr11	114104800	114105000	U	U	U	U
chr11	114105000	114105200	U	U	U	U
chr11	114105600	114105800	U	U	U	U
chr11	114105800	114106000	U	U	U	U
chr11	114106000	114106200	U	U	U	U
chr11	114106200	114106400	U	U	U	U
chr11	114106800	114107000	U	U	U	U
chr11	114107600	114107800	U	U	U	U
chr11	114108200	114108400	U	U	U	U
chr11	114108400	114108600	U	U	U	U
chr11	114109000	114109200	U	U	U	U
chr11	114109200	114109400	U	U	U	U
chr11	114109400	114109600	U	U	U	U
chr11	114109600	114109800	U	U	U	U
chr11	114109800	114110000	U	U	U	U
chr11	114110000	114110200	U	U	U	U
chr11	114110200	114110400	U	U	U	U
chr11	114110400	114110600	U	U	U	U
chr11	114110600	114110800	U	U	U	U
chr11	114110800	114111000	U	U	U	U
chr11	114111200	114111400	U	U	U	U
chr11	114111400	114111600	U	U	U	U
chr11	114111600	114111800	U	U	U	U
chr11	114111800	114112000	U	U	U	U
chr11	114113200	114113400	U	U	U	U
chr11	114113800	114114000	U	U	U	U
chr11	114114000	114114200	U	U	U	U
chr11	114114200	114114400	U	U	U	U
chr11	114114400	114114600	U	U	U	U
chr11	114115400	114115600	U	U	U	U
chr11	114115600	114115800	U	U	U	U
chr11	114115800	114116000	U	U	U	U
chr11	114116200	114116400	U	U	U	U
chr11	114117800	114118000	U	U	U	U
chr11	114119400	114119600	U	U	U	U
chr11	114120000	114120200	U	U	U	U
chr11	114120200	114120400	U	U	U	U
chr11	114120400	114120600	U	U	U	U
chr11	114120600	114120800	U	U	U	U
chr11	114120800	114121000	U	U	U	U
chr11	114121800	114122000	U	U	U	U
chr11	114122000	114122200	U	U	U	U
chr11	114122200	114122400	U	U	U	U
chr11	114123600	114123800	U	U	U	U
chr11	114123800	114124000	U	U	U	U
chr11	114124000	114124200	U	U	U	U
chr11	114124200	114124400	U	U	U	U
chr11	114124600	114124800	U	U	U	U
chr11	114124800	114125000	U	U	U	U
chr11	114125000	114125200	U	U	U	U
chr11	114125600	114125800	U	U	U	U
chr11	114125800	114126000	U	U	U	U
chr11	114126000	114126200	U	U	U	U
chr11	114126200	114126400	U	U	U	U
chr11	114126400	114126600	U	U	U	U
chr11	114126600	114126800	U	U	U	U
chr11	114126800	114127000	U	U	U	U
chr11	114127000	114127200	U	U	U	U
chr11	114127600	114127800	U	U	U	U
chr11	114127800	114128000	U	U	U	U
chr11	114128000	114128200	U	U	U	U
chr11	114128800	114129000	U	U	U	U
chr11	114129000	114129200	U	U	U	U
chr11	114129200	114129400	U	U	U	U
chr11	114129400	114129600	U	U	U	U
chr11	114129600	114129800	U	U	U	U
chr11	114129800	114130000	U	U	U	U
chr11	114130000	114130200	U	U	U	U
chr11	114130200	114130400	U	U	U	U
chr11	114130400	114130600	U	U	U	U
chr11	114130600	114130800	U	U	U	U
chr11	114130800	114131000	U	U	U	U
chr11	114131400	114131600	U	U	U	U
chr11	114131600	114131800	U	U	U	U
chr11	114131800	114132000	U	U	U	U
chr11	114132200	114132400	U	U	U	U
chr11	114132800	114133000	U	U	U	U
chr11	114133000	114133200	U	U	U	U
chr11	114133200	114133400	U	U	U	U
chr11	114133400	114133600	U	U	U	U
chr11	114133600	114133800	U	U	U	U
chr11	114133800	114134000	U	U	U	U
chr11	114134000	114134200	U	U	U	U
chr11	114134800	114135000	U	U	U	U
chr11	114135000	114135200	U	U	U	U
chr11	114135800	114136000	U	U	U	U
chr11	114136000	114136200	U	U	U	U
chr11	114136600	114136800	U	U	U	U
chr11	114137200	114137400	U	U	U	U
chr11	114137400	114137600	U	U	U	U
chr11	114137600	114137800	U	U	U	U
chr11	114137800	114138000	U	U	U	U
chr11	114138000	114138200	U	U	U	U
chr11	114138200	114138400	U	U	U	U
chr11	114139000	114139200	U	U	U	U
chr11	114139200	114139400	U	U	U	U
chr11	114139400	114139600	U	U	U	U
chr11	114139800	114140000	U	U	U	U
chr11	114140000	114140200	U	U	U	U
chr11	114140200	114140400	U	U	U	U
chr11	114140400	114140600	U	U	U	U
chr11	114140600	114140800	U	U	U	U
chr11	114140800	114141000	U	U	U	U
chr11	114141000	114141200	U	U	U	U
chr11	114141200	114141400	U	U	U	U
chr11	114142000	114142200	U	U	U	U
chr11	114142200	114142400	U	U	U	U
chr11	114142400	114142600	U	U	U	U
chr11	114142600	114142800	U	U	U	U
chr11	114142800	114143000	U	U	U	U
chr11	114143000	114143200	U	U	U	U
chr11	114143600	114143800	U	U	U	U
chr11	114143800	114144000	U	U	U	U
chr11	114144400	114144600	U	U	U	U
chr11	114144600	114144800	U	U	U	U
chr11	114144800	114145000	U	U	U	U
chr11	114147000	114147200	U	U	U	U
chr11	114147200	114147400	U	U	U	U
chr11	114147400	114147600	U	U	U	U
chr11	114147600	114147800	B	U	U	U
chr11	114147800	114148000	B	U	U	U
chr11	114148000	114148200	B	U	U	U
chr11	114149400	114149600	U	U	U	U
chr11	114149600	114149800	U	U	U	U
chr11	114150600	114150800	B	U	U	U
chr11	114150800	114151000	B	U	U	U
chr11	114151000	114151200	B	U	U	U
chr11	114151200	114151400	U	U	U	U
chr11	114151400	114151600	U	U	U	U
chr11	114151600	114151800	U	U	U	U
chr11	114151800	114152000	U	U	U	U
chr11	114152000	114152200	U	U	U	U
chr11	114152200	114152400	U	U	U	U
chr11	114152400	114152600	U	U	U	U
chr11	114152600	114152800	U	U	U	U
chr11	114153000	114153200	U	U	U	U
chr11	114153200	114153400	U	U	U	U
chr11	114153400	114153600	U	U	U	U
chr11	114153600	114153800	U	U	U	U
chr11	114154000	114154200	U	U	U	U
chr11	114154200	114154400	U	U	U	U
chr11	114154400	114154600	U	U	U	U
chr11	114154800	114155000	U	U	U	U
chr11	114155000	114155200	U	U	U	U
chr11	114155200	114155400	U	U	U	U
chr11	114156000	114156200	U	U	U	U
chr11	114156200	114156400	U	U	U	U
chr11	114156400	114156600	U	U	U	U
chr11	114156600	114156800	U	U	U	U
chr11	114156800	114157000	U	U	U	U
chr11	114157000	114157200	U	U	U	U
chr11	114157600	114157800	U	U	U	U
chr11	114157800	114158000	U	U	U	U
chr11	114158000	114158200	U	U	U	U
chr11	114158400	114158600	U	U	U	U
chr11	114159000	114159200	U	U	U	U
chr11	114159200	114159400	U	U	U	U
chr11	114159400	114159600	U	U	U	U
chr11	114159600	114159800	U	U	U	U
chr11	114159800	114160000	B	U	U	U
chr11	114160000	114160200	B	B	U	B
chr11	114160200	114160400	B	B	U	B
chr11	114160400	114160600	B	U	U	U
chr11	114160800	114161000	U	U	U	U
chr11	114161000	114161200	U	U	U	U
chr11	114161600	114161800	U	U	U	U
chr11	114161800	114162000	U	U	U	U
chr11	114162000	114162200	U	U	U	U
chr11	114162200	114162400	U	U	U	U
chr11	114162400	114162600	U	U	U	U
chr11	114162600	114162800	U	U	U	U
chr11	114163000	114163200	U	U	U	U
chr11	114163600	114163800	U	U	U	U
chr11	114163800	114164000	U	U	U	U
chr11	114164000	114164200	U	U	U	U
chr11	114164200	114164400	U	U	U	U
chr11	114164400	114164600	U	U	U	U
chr11	114164600	114164800	U	U	U	U
chr11	114165200	114165400	U	U	U	U
chr11	114165800	114166000	U	U	U	U
chr11	114166000	114166200	U	U	U	U
chr11	114166600	114166800	U	U	U	U
chr11	114166800	114167000	U	U	U	U
chr11	114167000	114167200	U	U	U	U
chr11	114167600	114167800	U	U	U	U
chr11	114168800	114169000	U	U	U	U
chr11	114169000	114169200	U	U	U	U
chr11	114169200	114169400	U	U	U	U
chr11	114169400	114169600	U	U	U	U
chr11	114169600	114169800	U	U	U	U
chr11	114169800	114170000	U	U	U	U
chr11	114170000	114170200	U	U	U	U
chr11	114170200	114170400	U	U	U	U
chr11	114170400	114170600	U	U	U	U
chr11	114170600	114170800	U	U	U	U
chr11	114170800	114171000	U	U	U	U
chr11	114171000	114171200	U	U	U	U
chr11	114171200	114171400	U	U	U	U
chr11	114171400	114171600	U	U	U	U
chr11	114171600	114171800	U	U	U	U
chr11	114171800	114172000	U	U	U	U
chr11	114172000	114172200	U	U	U	U
chr11	114172600	114172800	U	U	U	U
chr11	114173000	114173200	U	U	U	U
chr11	114173200	114173400	U	U	U	U
chr11	114173400	114173600	U	U	U	U
chr11	114173600	114173800	U	U	U	U
chr11	114173800	114174000	U	U	U	U
chr11	114174600	114174800	U	U	U	U
chr11	114175600	114175800	U	U	U	U
chr11	114176200	114176400	U	U	U	U
chr11	114176400	114176600	U	U	U	U
chr11	114178000	114178200	U	U	U	U
chr11	114178600	114178800	U	U	U	U
chr11	114178800	114179000	U	U	U	U
chr11	114179000	114179200	U	U	U	U
chr11	114179400	114179600	U	U	U	U
chr11	114179600	114179800	U	U	U	U
chr11	114179800	114180000	U	U	U	U
chr11	114180000	114180200	U	U	U	U
chr11	114180200	114180400	B	U	U	U
chr11	114180400	114180600	B	B	U	U
chr11	114181000	114181200	U	U	U	U
chr11	114182600	114182800	U	U	U	U
chr11	114183000	114183200	B	U	U	U
chr11	114183200	114183400	B	U	U	U
chr11	114183400	114183600	B	U	U	U
chr11	114183600	114183800	U	U	U	U
chr11	114185400	114185600	U	U	U	U
chr11	114185600	114185800	U	U	U	U
chr11	114186600	114186800	U	U	U	U
chr11	114186800	114187000	U	U	U	U
chr11	114187000	114187200	U	U	U	U
chr11	114187200	114187400	U	U	U	U
chr11	114187400	114187600	U	U	U	U
chr11	114193200	114193400	U	U	B	U
chr11	114193400	114193600	U	U	U	U
chr11	114193600	114193800	U	U	U	U
chr11	114194000	114194200	U	U	U	U
chr11	114194200	114194400	U	U	U	U
chr11	114194400	114194600	U	U	U	U
chr11	114194600	114194800	U	U	U	U
chr11	114194800	114195000	U	U	U	U
chr11	114195000	114195200	U	U	U	U
chr11	114195200	114195400	U	U	U	U
chr11	114195400	114195600	U	U	U	U
chr11	114195800	114196000	U	U	U	U
chr11	114196000	114196200	U	U	U	U
chr11	114196200	114196400	B	B	U	U
chr11	114196400	114196600	B	B	U	U
chr11	114197200	114197400	U	U	U	U
chr11	114197800	114198000	U	U	U	U
chr11	114198000	114198200	U	U	B	U
chr11	114198200	114198400	U	U	U	U
chr11	114200200	114200400	U	U	U	U
chr11	114200800	114201000	U	U	U	U
chr11	114201000	114201200	U	U	U	U
chr11	114202000	114202200	U	B	U	U
chr11	114202400	114202600	U	U	U	U
chr11	114202600	114202800	U	U	U	U
chr11	114203800	114204000	U	U	U	U
chr11	114204600	114204800	U	U	U	U
chr11	114204800	114205000	U	U	U	U
chr11	114205600	114205800	U	B	U	U
chr11	114205800	114206000	U	U	U	U
chr11	114206000	114206200	U	U	U	U
chr11	114206800	114207000	U	U	U	U
chr11	114207000	114207200	U	U	U	U
chr11	114208600	114208800	U	U	U	U
chr11	114209000	114209200	U	U	U	U
chr11	114209200	114209400	U	U	U	U
chr11	114209400	114209600	U	U	U	U
chr11	114209600	114209800	U	U	U	U
chr11	114210200	114210400	U	U	U	U
chr11	114210400	114210600	U	U	U	U
chr11	114211600	114211800	U	U	U	U
chr11	114211800	114212000	U	U	U	U
chr11	114212000	114212200	U	U	U	U
chr11	114212800	114213000	U	U	U	U
chr11	114213000	114213200	U	U	U	U
chr11	114213200	114213400	U	U	U	U
chr11	114215000	114215200	U	U	U	U
chr11	114215200	114215400	B	U	U	U
chr11	114215800	114216000	B	U	U	B
chr11	114216000	114216200	B	U	B	B
chr11	114216200	114216400	B	U	B	U
chr11	114216400	114216600	B	U	U	U
chr11	114217800	114218000	U	U	U	U
chr11	114218000	114218200	U	U	U	U
chr11	114218200	114218400	U	U	U	U
chr11	114218400	114218600	U	U	U	U
chr11	114218600	114218800	U	U	U	U
chr11	114218800	114219000	U	U	U	U
chr11	114219600	114219800	U	U	U	U
chr11	114219800	114220000	U	U	U	U
chr11	114220000	114220200	U	U	U	U
chr11	114220800	114221000	U	U	U	U
chr11	114221000	114221200	U	U	U	U
chr11	114221400	114221600	U	U	U	U
chr11	114221600	114221800	U	U	U	U
chr11	114222000	114222200	U	U	U	U
chr11	114222200	114222400	U	U	U	U
chr11	114222400	114222600	U	U	U	U
chr11	114222600	114222800	U	U	U	U
chr11	114222800	114223000	U	U	U	U
chr11	114223000	114223200	U	U	U	U
chr11	114223200	114223400	U	U	U	U
chr11	114226400	114226600	U	U	U	U
chr11	114226600	114226800	U	U	U	U
chr11	114226800	114227000	U	U	U	U
chr11	114227000	114227200	U	U	U	U
chr11	114228600	114228800	U	U	U	U
chr11	114228800	114229000	U	U	U	U
chr11	114229200	114229400	U	U	U	U
chr11	114229400	114229600	U	U	U	U
chr11	114229600	114229800	U	U	U	U
chr11	114229800	114230000	U	U	U	U
chr11	114230000	114230200	U	U	U	U
chr11	114230200	114230400	U	U	U	U
chr11	114230400	114230600	U	U	U	U
chr11	114230600	114230800	U	U	U	U
chr11	114231000	114231200	U	U	U	U
chr11	114231200	114231400	U	U	U	U
chr11	114231400	114231600	U	U	U	U
chr11	114232200	114232400	U	U	U	U
chr11	114232800	114233000	U	U	U	U
chr11	114233200	114233400	U	U	U	U
chr11	114233400	114233600	U	U	U	U
chr11	114233600	114233800	U	U	U	U
chr11	114233800	114234000	U	U	U	U
chr11	114234000	114234200	U	U	U	U
chr11	114234200	114234400	U	U	U	U
chr11	114234400	114234600	U	U	U	U
chr11	114234600	114234800	U	U	U	U
chr11	114234800	114235000	U	U	U	U
chr11	114235000	114235200	U	U	U	U
chr11	114235200	114235400	U	U	U	U
chr11	114235800	114236000	U	U	U	U
chr11	114236000	114236200	U	U	U	U
chr11	114236400	114236600	U	U	U	U
chr11	114237400	114237600	U	U	U	U
chr11	114237600	114237800	U	U	U	U
chr11	114237800	114238000	U	U	U	U
chr11	114238000	114238200	U	U	U	U
chr11	114239200	114239400	U	U	U	U
chr11	114239400	114239600	B	U	U	U
chr11	114239600	114239800	B	U	U	U
chr11	114240200	114240400	B	U	U	U
chr11	114240400	114240600	B	U	U	U
chr11	114240600	114240800	B	U	U	U
chr11	114241800	114242000	U	U	U	U
chr11	114242000	114242200	U	U	U	U
chr11	114242200	114242400	U	U	U	U
chr11	114242800	114243000	U	U	U	U
chr11	114243000	114243200	U	U	U	U
chr11	114243200	114243400	U	U	U	U
chr11	114243400	114243600	U	U	U	U
chr11	114243600	114243800	U	U	U	U
chr11	114243800	114244000	U	U	U	U
chr11	114244000	114244200	B	U	U	U
chr11	114244200	114244400	B	U	U	U
chr11	114244400	114244600	B	U	U	U
chr11	114245000	114245200	U	U	U	U
chr11	114245200	114245400	U	U	U	U
chr11	114245400	114245600	U	U	U	U
chr11	114245600	114245800	U	U	U	U
chr11	114245800	114246000	U	U	U	U
chr11	114246000	114246200	U	U	U	U
chr11	114246800	114247000	B	U	U	U
chr11	114247000	114247200	B	U	U	U
chr11	114247200	114247400	U	U	U	U
chr11	114248600	114248800	U	U	U	U
chr11	114248800	114249000	U	U	U	U
chr11	114249800	114250000	U	U	U	U
chr11	114250400	114250600	U	U	U	U
chr11	114250800	114251000	U	U	U	U
chr11	114251000	114251200	U	U	U	U
chr11	114251200	114251400	B	U	U	U
chr11	114251400	114251600	B	U	U	U
chr11	114251800	114252000	B	U	U	U
chr11	114252000	114252200	B	B	U	U
chr11	114252200	114252400	B	B	U	U
chr11	114252400	114252600	U	U	U	U
chr11	114252600	114252800	U	U	U	U
chr11	114252800	114253000	U	U	U	U
chr11	114253000	114253200	U	U	U	U
chr11	114253200	114253400	U	U	U	U
chr11	114253600	114253800	U	U	U	U
chr11	114253800	114254000	U	U	U	U
chr11	114254400	114254600	U	U	U	U
chr11	114254600	114254800	U	U	U	U
chr11	114254800	114255000	U	U	U	U
chr11	114255800	114256000	U	U	U	U
chr11	114256600	114256800	U	U	U	U
chr11	114256800	114257000	U	U	U	U
chr11	114257000	114257200	U	U	U	U
chr11	114257800	114258000	U	U	U	U
chr11	114258000	114258200	U	U	U	U
chr11	114258200	114258400	U	U	U	U
chr11	114259200	114259400	U	U	U	U
chr11	114259400	114259600	U	U	U	U
chr11	114259600	114259800	U	U	U	U
chr11	114259800	114260000	U	U	U	U
chr11	114260200	114260400	U	U	U	U
chr11	114260400	114260600	U	U	U	U
chr11	114260600	114260800	U	U	U	U
chr11	114261800	114262000	U	U	U	U
chr11	114262600	114262800	B	U	B	U
chr11	114262800	114263000	B	B	B	U
chr11	114268000	114268200	U	U	U	U
chr11	114268200	114268400	U	U	U	U
chr11	114269200	114269400	U	U	U	U
chr11	114269400	114269600	U	U	U	U
chr11	114271200	114271400	U	U	U	U
chr11	114271400	114271600	U	U	U	U
chr11	114271600	114271800	U	U	U	U
chr11	114271800	114272000	U	U	U	U
chr11	114272000	114272200	U	U	U	U
chr11	114272200	114272400	U	U	U	U
chr11	114272400	114272600	U	U	U	U
chr11	114274000	114274200	B	U	U	U
chr11	114274200	114274400	B	U	U	U
chr11	114274400	114274600	B	U	U	U
chr11	114274600	114274800	U	U	U	U
chr11	114275200	114275400	U	U	U	U
chr11	114275800	114276000	U	U	U	U
chr11	114276000	114276200	U	U	U	U
chr11	114276200	114276400	U	U	U	U
chr11	114276400	114276600	U	U	U	U
chr11	114276600	114276800	U	U	U	U
chr11	114278800	114279000	U	U	U	U
chr11	114279000	114279200	U	U	U	U
chr11	114279600	114279800	U	U	U	U
chr11	114279800	114280000	U	U	U	U
chr11	114280200	114280400	B	U	U	U
chr11	114280400	114280600	B	U	U	U
chr11	114280600	114280800	B	B	B	U
chr11	114280800	114281000	B	B	B	U
chr11	114281000	114281200	B	U	U	U
chr11	114281600	114281800	U	U	U	U
chr11	114281800	114282000	U	U	U	U
chr11	114283600	114283800	U	U	U	U
chr11	114283800	114284000	U	U	U	U
chr11	114284000	114284200	U	U	U	U
chr11	114284200	114284400	U	U	U	U
chr11	114285200	114285400	U	U	U	U
chr11	114285400	114285600	U	U	U	U
chr11	114285600	114285800	U	U	U	U
chr11	114285800	114286000	U	U	U	U
chr11	114286000	114286200	U	U	U	U
chr11	114292200	114292400	U	U	U	U
chr11	114292400	114292600	U	U	U	U
chr11	114292600	114292800	U	U	U	U
chr11	114292800	114293000	U	U	U	U
chr11	114293000	114293200	U	U	U	U
chr11	114293200	114293400	U	U	U	U
chr11	114295800	114296000	U	U	U	U
chr11	114296200	114296400	B	U	U	U
chr11	114296400	114296600	B	U	U	U
chr11	114296600	114296800	B	U	U	U
chr11	114297000	114297200	B	U	U	U
chr11	114297200	114297400	U	U	U	U
chr11	114297800	114298000	U	U	U	U
chr11	114298000	114298200	U	U	U	U
chr11	114298400	114298600	U	U	U	U
chr11	114298600	114298800	U	U	U	U
chr11	114298800	114299000	U	U	U	U
chr11	114304000	114304200	U	U	U	U
chr11	114304200	114304400	U	U	U	U
chr11	114304400	114304600	U	U	U	U
chr11	114306800	114307000	U	U	U	U
chr11	114308200	114308400	U	U	U	U
chr11	114308600	114308800	U	U	U	U
chr11	114308800	114309000	U	U	U	U
chr11	114309000	114309200	U	U	U	U
chr11	114310400	114310600	B	U	U	U
chr11	114310600	114310800	B	U	U	U
chr11	114310800	114311000	B	U	U	U
chr11	114311400	114311600	U	U	U	U
chr11	114311600	114311800	U	U	U	U
chr11	114311800	114312000	U	U	U	U
chr11	114312000	114312200	U	U	U	U
chr11	114312200	114312400	U	U	U	U
chr11	114312400	114312600	U	U	U	U
chr11	114312600	114312800	U	U	U	U
chr11	114312800	114313000	U	U	U	U
chr11	114313600	114313800	U	U	U	U
chr11	114313800	114314000	U	U	U	U
chr11	114316000	114316200	B	U	U	U
chr11	114316200	114316400	U	U	U	U
chr11	114317600	114317800	B	U	B	U
chr11	114317800	114318000	B	B	B	U
chr11	114318000	114318200	B	U	B	U
chr11	114318200	114318400	U	U	U	U
chr11	114321600	114321800	U	U	U	U
chr11	114322200	114322400	U	U	U	U
chr11	114322400	114322600	U	U	U	U
chr11	114325600	114325800	U	U	U	U
chr11	114327000	114327200	U	U	U	U
chr11	114327200	114327400	U	U	U	U
chr11	114327400	114327600	U	U	U	U
chr11	114327600	114327800	U	U	U	U
chr11	114327800	114328000	U	U	U	U
chr11	114328000	114328200	U	U	U	U
chr11	114328200	114328400	U	U	U	U
chr11	114329000	114329200	U	U	U	U
chr11	114330000	114330200	U	U	U	U
chr11	114332000	114332200	U	U	U	U
chr11	114332400	114332600	U	U	U	U
chr11	114332600	114332800	U	U	U	U
chr11	114332800	114333000	U	U	U	U
chr11	114333000	114333200	U	U	U	U
chr11	114340000	114340200	B	U	U	U
chr11	114340800	114341000	B	U	B	U
chr11	114341400	114341600	U	U	U	U
chr11	114342600	114342800	U	U	U	U
chr11	114343600	114343800	U	U	U	U
chr11	114344800	114345000	U	U	U	U
chr11	114351200	114351400	U	U	U	U
chr11	114351400	114351600	U	U	U	U
chr11	114351600	114351800	U	U	U	U
chr11	114352400	114352600	U	U	U	U
chr11	114352600	114352800	U	U	U	U
