chr	start	end	ATAC	CTCF	REST	EP300
chr6	140948000	140948200	U	U	U	U
chr6	140949400	140949600	U	U	U	U
chr6	140949600	140949800	U	U	U	U
chr6	140949800	140950000	U	U	U	U
chr6	140950000	140950200	U	U	U	U
chr6	140950200	140950400	U	U	U	U
chr6	140950400	140950600	U	U	U	U
chr6	140950600	140950800	U	U	U	U
chr6	140950800	140951000	U	U	U	U
chr6	140951400	140951600	U	U	U	U
chr6	140951600	140951800	U	U	U	U
chr6	140951800	140952000	U	U	U	U
chr6	140952600	140952800	U	U	U	U
chr6	140953000	140953200	U	U	U	U
chr6	140953200	140953400	U	U	U	U
chr6	140954800	140955000	U	U	U	U
chr6	140955000	140955200	U	U	U	U
chr6	140955200	140955400	U	U	U	U
chr6	140955600	140955800	U	U	U	U
chr6	140955800	140956000	U	U	U	U
chr6	140956000	140956200	U	U	U	U
chr6	140956200	140956400	U	U	U	U
chr6	140956400	140956600	U	U	U	U
chr6	140956600	140956800	U	U	U	U
chr6	140956800	140957000	U	U	U	U
chr6	140957000	140957200	U	U	U	U
chr6	140957200	140957400	U	U	U	U
chr6	140957600	140957800	U	U	U	U
chr6	140957800	140958000	U	U	U	U
chr6	140958000	140958200	U	U	U	U
chr6	140958200	140958400	U	U	U	U
chr6	140958800	140959000	U	U	U	U
chr6	140961600	140961800	U	U	U	U
chr6	140964400	140964600	U	U	U	U
chr6	140964600	140964800	U	U	U	U
chr6	140969800	140970000	U	U	U	U
chr6	140970000	140970200	U	U	U	U
chr6	140970400	140970600	U	U	U	U
chr6	140970600	140970800	U	U	U	U
chr6	140975200	140975400	U	U	U	U
chr6	140976200	140976400	U	U	U	U
chr6	140976400	140976600	U	U	U	U
chr6	140976600	140976800	U	U	U	U
chr6	140976800	140977000	U	U	U	U
chr6	140977000	140977200	U	U	U	U
chr6	140977200	140977400	U	U	U	U
chr6	140977800	140978000	U	U	U	U
chr6	140978000	140978200	U	U	U	U
chr6	140979200	140979400	U	U	U	U
chr6	140979400	140979600	U	U	U	U
chr6	140979600	140979800	U	U	U	U
chr6	140980600	140980800	U	U	U	U
chr6	140983600	140983800	U	U	U	U
chr6	140983800	140984000	U	U	U	U
chr6	140984000	140984200	U	U	U	U
chr6	140984400	140984600	U	U	U	U
chr6	140984600	140984800	U	U	U	U
chr6	140985600	140985800	U	U	U	U
chr6	140985800	140986000	U	U	U	U
chr6	140986000	140986200	U	U	U	U
chr6	140986200	140986400	U	U	U	U
chr6	140986400	140986600	U	U	U	U
chr6	140987000	140987200	U	U	U	U
chr6	140987200	140987400	U	U	U	U
chr6	140987400	140987600	U	U	U	U
chr6	140987600	140987800	U	U	U	U
chr6	140987800	140988000	U	U	U	U
chr6	140988000	140988200	U	U	U	U
chr6	140988200	140988400	U	U	U	U
chr6	140988400	140988600	U	U	U	U
chr6	140988600	140988800	U	U	U	U
chr6	140988800	140989000	U	U	U	U
chr6	140989000	140989200	U	U	U	U
chr6	140989200	140989400	U	U	U	U
chr6	140990800	140991000	U	U	U	U
chr6	140991000	140991200	U	U	U	U
chr6	140995200	140995400	U	U	U	U
chr6	140995400	140995600	U	U	U	U
chr6	140995600	140995800	U	U	U	U
chr6	140995800	140996000	U	U	U	U
chr6	140996000	140996200	U	U	U	U
chr6	140996200	140996400	U	U	U	U
chr6	140996400	140996600	U	U	U	U
chr6	140996600	140996800	U	U	U	U
chr6	140997400	140997600	U	U	U	U
chr6	141004200	141004400	U	U	U	U
chr6	141005000	141005200	U	U	U	U
chr6	141005200	141005400	U	U	U	U
chr6	141005400	141005600	U	U	U	U
chr6	141005600	141005800	U	U	U	U
chr6	141005800	141006000	U	U	U	U
chr6	141006000	141006200	U	U	U	U
chr6	141006200	141006400	U	U	U	U
chr6	141006400	141006600	U	U	U	U
chr6	141006600	141006800	U	U	U	U
chr6	141006800	141007000	U	U	U	U
chr6	141007000	141007200	U	U	U	U
chr6	141007200	141007400	U	U	U	U
chr6	141007400	141007600	U	U	U	U
chr6	141007600	141007800	U	U	U	U
chr6	141007800	141008000	U	U	U	U
chr6	141008000	141008200	U	U	U	U
chr6	141008200	141008400	U	U	U	U
chr6	141008400	141008600	U	U	U	U
chr6	141008600	141008800	U	U	U	U
chr6	141008800	141009000	U	U	U	U
chr6	141009000	141009200	U	U	U	U
chr6	141009200	141009400	U	U	U	U
chr6	141010000	141010200	U	U	U	U
chr6	141011200	141011400	U	U	U	U
chr6	141011400	141011600	U	U	U	U
chr6	141015800	141016000	U	U	U	U
chr6	141016200	141016400	U	U	U	U
chr6	141019800	141020000	U	U	U	U
chr6	141020600	141020800	U	U	U	U
chr6	141020800	141021000	U	U	U	U
chr6	141021000	141021200	U	U	U	U
chr6	141021200	141021400	U	U	U	U
chr6	141021400	141021600	U	U	U	U
chr6	141021600	141021800	U	U	U	U
chr6	141021800	141022000	U	U	U	U
chr6	141022400	141022600	U	U	U	U
chr6	141022600	141022800	U	U	U	U
chr6	141023400	141023600	U	U	U	U
chr6	141023600	141023800	U	U	U	U
chr6	141026800	141027000	U	U	U	U
chr6	141027800	141028000	U	U	U	U
chr6	141028000	141028200	U	U	U	U
chr6	141028200	141028400	U	U	U	U
chr6	141028600	141028800	U	U	U	U
chr6	141028800	141029000	U	U	U	U
chr6	141029000	141029200	U	U	U	U
chr6	141029200	141029400	U	U	U	U
chr6	141029400	141029600	U	U	U	U
chr6	141030200	141030400	U	U	U	U
chr6	141030400	141030600	U	U	U	U
chr6	141030800	141031000	U	U	U	U
chr6	141032400	141032600	U	U	U	U
chr6	141033000	141033200	U	U	U	U
chr6	141033200	141033400	U	U	U	U
chr6	141033400	141033600	U	U	U	U
chr6	141033600	141033800	U	U	U	U
chr6	141033800	141034000	U	U	U	U
chr6	141034000	141034200	U	U	U	U
chr6	141034200	141034400	U	U	U	U
chr6	141034400	141034600	U	U	U	U
chr6	141034600	141034800	U	U	U	U
chr6	141034800	141035000	U	U	U	U
chr6	141035000	141035200	U	U	U	U
chr6	141035400	141035600	U	U	U	U
chr6	141035600	141035800	U	U	U	U
chr6	141035800	141036000	U	U	U	U
chr6	141036600	141036800	U	U	U	U
chr6	141038200	141038400	U	U	U	U
chr6	141039200	141039400	U	U	U	U
chr6	141054400	141054600	U	U	U	U
chr6	141057000	141057200	U	U	U	U
chr6	141057200	141057400	U	U	U	U
chr6	141057400	141057600	U	U	U	U
chr6	141057600	141057800	U	U	U	U
chr6	141057800	141058000	U	U	U	U
chr6	141058000	141058200	U	U	U	U
chr6	141058200	141058400	U	U	U	U
chr6	141058400	141058600	U	U	U	U
chr6	141058600	141058800	U	U	U	U
chr6	141058800	141059000	U	U	U	U
chr6	141059000	141059200	U	U	U	U
chr6	141059200	141059400	U	U	U	U
chr6	141059400	141059600	U	U	U	U
chr6	141060800	141061000	U	U	U	U
chr6	141061000	141061200	U	U	U	U
chr6	141061200	141061400	U	U	U	U
chr6	141061400	141061600	U	U	U	U
chr6	141061600	141061800	U	U	U	U
chr6	141061800	141062000	U	U	U	U
chr6	141062400	141062600	U	U	U	U
chr6	141062600	141062800	U	U	U	U
chr6	141062800	141063000	U	U	U	U
chr6	141063000	141063200	U	U	U	U
chr6	141063200	141063400	U	U	U	U
chr6	141063400	141063600	U	U	U	U
chr6	141063600	141063800	U	U	U	U
chr6	141064000	141064200	U	U	U	U
chr6	141064200	141064400	U	U	U	U
chr6	141064400	141064600	U	U	U	U
chr6	141065800	141066000	U	U	U	U
chr6	141066000	141066200	U	U	U	U
chr6	141066200	141066400	U	U	U	U
chr6	141066600	141066800	U	U	U	U
chr6	141066800	141067000	U	U	U	U
chr6	141067000	141067200	U	U	U	U
chr6	141067200	141067400	U	U	U	U
chr6	141067400	141067600	U	U	U	U
chr6	141067600	141067800	U	U	U	U
chr6	141076400	141076600	U	U	U	U
chr6	141085800	141086000	U	U	U	U
chr6	141086200	141086400	U	U	U	U
chr6	141086400	141086600	U	U	U	U
chr6	141086600	141086800	U	U	U	U
chr6	141086800	141087000	U	U	U	U
chr6	141087000	141087200	U	U	U	U
chr6	141087200	141087400	U	U	U	U
chr6	141087400	141087600	U	U	U	U
chr6	141088000	141088200	U	U	U	U
chr6	141088800	141089000	U	U	U	U
chr6	141089000	141089200	U	U	U	U
chr6	141089200	141089400	U	U	U	U
chr6	141089400	141089600	U	U	U	U
chr6	141094200	141094400	U	U	U	U
chr6	141094400	141094600	U	U	U	U
chr6	141095200	141095400	U	U	U	U
chr6	141100400	141100600	U	U	U	U
chr6	141102600	141102800	U	U	U	U
chr6	141103200	141103400	U	U	U	U
chr6	141103400	141103600	U	U	U	U
chr6	141103600	141103800	U	U	U	U
chr6	141103800	141104000	U	U	U	U
chr6	141105200	141105400	U	U	U	U
chr6	141105600	141105800	U	U	U	U
chr6	141106000	141106200	U	U	U	U
chr6	141106200	141106400	U	U	U	U
chr6	141106600	141106800	U	U	U	U
chr6	141106800	141107000	U	U	U	U
chr6	141108400	141108600	U	U	U	U
chr6	141108600	141108800	U	U	U	U
chr6	141108800	141109000	U	U	U	U
chr6	141109600	141109800	U	U	U	U
chr6	141109800	141110000	U	U	U	U
chr6	141110000	141110200	U	U	U	U
chr6	141110200	141110400	U	U	U	U
chr6	141110400	141110600	U	U	U	U
chr6	141110600	141110800	U	U	U	U
chr6	141110800	141111000	U	U	U	U
chr6	141111000	141111200	U	U	U	U
chr6	141111200	141111400	U	U	U	U
chr6	141111400	141111600	U	U	U	U
chr6	141111600	141111800	U	U	U	U
chr6	141111800	141112000	U	U	U	U
chr6	141112000	141112200	U	U	U	U
chr6	141112200	141112400	U	U	U	U
chr6	141112600	141112800	U	U	U	U
chr6	141112800	141113000	U	U	U	U
chr6	141113200	141113400	U	U	U	U
chr6	141113400	141113600	U	U	U	U
chr6	141113800	141114000	U	U	U	U
chr6	141114200	141114400	U	U	U	U
chr6	141114400	141114600	U	U	U	U
chr6	141114600	141114800	U	U	U	U
chr6	141115800	141116000	U	U	U	U
chr6	141116000	141116200	U	U	U	U
chr6	141116800	141117000	U	U	U	U
chr6	141117000	141117200	U	U	U	U
chr6	141117200	141117400	U	U	U	U
chr6	141117400	141117600	U	U	U	U
chr6	141117600	141117800	U	U	U	U
chr6	141117800	141118000	U	U	U	U
chr6	141118000	141118200	U	U	U	U
chr6	141118400	141118600	U	U	U	U
chr6	141118600	141118800	U	U	U	U
chr6	141118800	141119000	U	U	U	U
chr6	141119000	141119200	U	U	U	U
chr6	141120400	141120600	U	U	U	U
chr6	141120800	141121000	U	U	U	U
chr6	141121000	141121200	U	U	U	U
chr6	141121600	141121800	U	U	U	U
chr6	141121800	141122000	U	U	U	U
chr6	141122000	141122200	U	U	U	U
chr6	141122400	141122600	U	U	U	U
chr6	141122600	141122800	U	U	U	U
chr6	141122800	141123000	U	U	U	U
chr6	141123400	141123600	U	U	U	U
chr6	141132600	141132800	U	U	U	U
chr6	141132800	141133000	U	U	U	U
chr6	141133000	141133200	U	U	U	U
chr6	141133200	141133400	U	U	U	U
chr6	141133800	141134000	U	U	U	U
chr6	141134000	141134200	U	U	U	U
chr6	141134200	141134400	U	U	U	U
chr6	141134400	141134600	U	U	U	U
chr6	141134600	141134800	U	U	U	U
chr6	141134800	141135000	U	U	U	U
chr6	141135000	141135200	U	U	U	U
chr6	141135200	141135400	U	U	U	U
chr6	141136200	141136400	U	U	U	U
chr6	141136400	141136600	U	U	U	U
chr6	141136600	141136800	U	U	U	U
chr6	141136800	141137000	U	U	U	U
chr6	141137000	141137200	U	U	U	U
chr6	141137400	141137600	U	U	U	U
chr6	141137600	141137800	U	U	U	U
chr6	141137800	141138000	U	U	U	U
chr6	141138800	141139000	U	U	U	U
chr6	141139600	141139800	U	U	U	U
chr6	141140200	141140400	U	U	U	U
chr6	141140400	141140600	U	U	U	U
chr6	141140600	141140800	U	U	U	U
chr6	141140800	141141000	U	U	U	U
chr6	141141000	141141200	U	U	U	U
chr6	141141400	141141600	U	U	U	U
chr6	141141600	141141800	U	U	U	U
chr6	141141800	141142000	U	U	U	U
chr6	141142000	141142200	U	U	U	U
chr6	141142200	141142400	U	U	U	U
chr6	141147800	141148000	U	U	U	U
chr6	141148000	141148200	U	U	U	U
chr6	141151400	141151600	U	U	U	U
chr6	141151600	141151800	U	U	U	U
chr6	141157600	141157800	U	U	U	U
chr6	141157800	141158000	U	U	U	U
chr6	141158000	141158200	U	U	U	U
chr6	141158200	141158400	U	U	U	U
chr6	141158400	141158600	U	U	U	U
chr6	141158800	141159000	U	U	U	U
chr6	141160800	141161000	U	U	U	U
chr6	141163800	141164000	U	U	U	U
chr6	141164000	141164200	U	U	U	U
chr6	141164400	141164600	U	U	U	U
chr6	141164600	141164800	U	U	U	U
chr6	141164800	141165000	U	U	U	U
chr6	141165000	141165200	U	U	U	U
chr6	141165200	141165400	U	U	U	U
chr6	141165400	141165600	U	U	U	U
chr6	141165600	141165800	U	U	U	U
chr6	141165800	141166000	U	U	U	U
chr6	141166000	141166200	U	U	U	U
chr6	141166200	141166400	U	U	U	U
chr6	141169200	141169400	U	U	U	U
chr6	141169400	141169600	U	U	U	U
chr6	141169600	141169800	U	U	U	U
chr6	141169800	141170000	U	U	U	U
chr6	141170000	141170200	U	U	U	U
chr6	141170200	141170400	U	U	U	U
chr6	141170400	141170600	U	U	U	U
chr6	141171600	141171800	U	U	U	U
chr6	141171800	141172000	U	U	U	U
chr6	141172800	141173000	U	U	U	U
chr6	141173200	141173400	U	U	U	U
chr6	141174000	141174200	U	U	U	U
chr6	141174200	141174400	U	U	U	U
chr6	141174400	141174600	U	U	U	U
chr6	141174600	141174800	U	U	U	U
chr6	141184800	141185000	U	U	U	U
chr6	141185000	141185200	U	U	U	U
chr6	141185200	141185400	U	U	U	U
chr6	141185400	141185600	U	U	U	U
chr6	141185600	141185800	U	U	U	U
chr6	141198000	141198200	U	U	U	U
chr6	141198200	141198400	U	U	U	U
chr6	141198400	141198600	U	U	U	U
chr6	141198600	141198800	U	U	U	U
chr6	141198800	141199000	U	U	U	U
chr6	141199000	141199200	U	U	U	U
chr6	141199200	141199400	U	U	U	U
chr6	141199400	141199600	U	U	U	U
chr6	141199600	141199800	U	U	U	U
chr6	141199800	141200000	U	U	U	U
chr6	141200000	141200200	U	U	U	U
chr6	141201600	141201800	U	U	U	U
chr6	141201800	141202000	U	U	U	U
chr6	141202000	141202200	U	U	U	U
chr6	141211400	141211600	U	U	U	U
chr6	141211600	141211800	U	U	U	U
chr6	141212600	141212800	U	U	U	U
chr6	141212800	141213000	U	U	U	U
chr6	141213200	141213400	U	U	U	U
chr6	141213400	141213600	U	U	U	U
chr6	141214000	141214200	U	U	U	U
chr6	141215600	141215800	U	U	U	U
chr6	141215800	141216000	U	U	U	U
chr6	141216600	141216800	U	U	U	U
chr6	141216800	141217000	U	U	U	U
chr6	141217000	141217200	U	U	U	U
chr6	141224200	141224400	U	U	U	U
chr6	141224400	141224600	U	U	U	U
chr6	141224600	141224800	U	U	U	U
chr6	141224800	141225000	U	U	U	U
chr6	141225000	141225200	U	U	U	U
chr6	141225200	141225400	U	U	U	U
chr6	141237200	141237400	U	U	U	U
chr6	141237400	141237600	U	U	U	U
chr6	141237600	141237800	U	U	U	U
chr6	141237800	141238000	U	U	U	U
chr6	141238400	141238600	U	U	U	U
chr6	141238600	141238800	U	U	U	U
chr6	141238800	141239000	U	U	U	U
chr6	141239000	141239200	U	U	U	U
chr6	141239400	141239600	U	U	U	U
chr6	141239600	141239800	U	U	U	U
chr6	141240800	141241000	U	U	U	U
chr6	141241400	141241600	U	U	U	U
chr6	141241600	141241800	U	U	U	U
chr6	141241800	141242000	U	U	U	U
chr6	141242000	141242200	U	U	U	U
chr6	141242200	141242400	U	U	U	U
chr6	141242400	141242600	U	U	U	U
chr6	141242600	141242800	U	U	U	U
chr6	141243200	141243400	U	U	U	U
chr6	141244200	141244400	U	U	U	U
chr6	141245000	141245200	U	U	U	U
chr6	141245200	141245400	U	U	U	U
chr6	141245800	141246000	U	U	U	U
chr6	141248000	141248200	U	U	U	U
chr6	141248200	141248400	U	U	U	U
chr6	141248400	141248600	U	U	U	U
chr6	141251400	141251600	U	U	U	U
chr6	141251600	141251800	U	U	U	U
chr6	141252800	141253000	U	U	U	U
chr6	141253000	141253200	U	U	U	U
chr6	141253200	141253400	U	U	U	U
chr6	141253400	141253600	U	U	U	U
chr6	141253600	141253800	U	U	U	U
chr6	141253800	141254000	U	U	U	U
chr6	141254800	141255000	U	U	U	U
chr6	141263800	141264000	U	U	U	U
chr6	141264000	141264200	U	U	U	U
chr6	141264200	141264400	U	U	U	U
chr6	141264400	141264600	U	U	U	U
chr6	141264600	141264800	U	U	U	U
chr6	141264800	141265000	U	U	U	U
chr6	141265000	141265200	U	U	U	U
chr6	141265200	141265400	U	U	U	U
chr6	141265400	141265600	U	U	U	U
chr6	141265600	141265800	U	U	U	U
chr6	141265800	141266000	U	U	U	U
chr6	141266000	141266200	U	U	U	U
chr6	141266200	141266400	U	U	U	U
chr6	141266400	141266600	U	U	U	U
chr6	141266600	141266800	U	U	U	U
chr6	141266800	141267000	U	U	U	U
chr6	141275200	141275400	U	U	U	U
chr6	141275400	141275600	U	U	U	U
chr6	141279400	141279600	U	U	U	U
chr6	141279600	141279800	U	U	U	U
chr6	141280000	141280200	U	U	U	U
chr6	141280600	141280800	U	U	U	U
chr6	141281200	141281400	U	U	U	U
chr6	141281400	141281600	U	U	U	U
chr6	141281600	141281800	U	U	U	U
chr6	141282000	141282200	U	U	U	U
chr6	141289600	141289800	U	U	U	U
chr6	141289800	141290000	U	U	U	U
chr6	141290000	141290200	U	U	U	U
chr6	141290200	141290400	U	U	U	U
chr6	141290400	141290600	U	U	U	U
chr6	141290600	141290800	U	U	U	U
chr6	141291200	141291400	U	U	U	U
chr6	141291400	141291600	U	U	U	U
chr6	141291600	141291800	U	U	U	U
chr6	141291800	141292000	U	U	U	U
chr6	141292000	141292200	U	U	U	U
chr6	141298800	141299000	U	U	U	U
chr6	141299000	141299200	U	U	U	U
chr6	141299600	141299800	U	U	U	U
chr6	141300000	141300200	U	U	U	U
chr6	141300200	141300400	U	U	U	U
chr6	141300400	141300600	U	U	U	U
chr6	141300600	141300800	U	U	U	U
chr6	141300800	141301000	U	U	U	U
chr6	141301200	141301400	U	U	U	U
chr6	141301400	141301600	U	U	U	U
chr6	141301600	141301800	U	U	U	U
chr6	141301800	141302000	U	U	U	U
chr6	141302000	141302200	U	U	U	U
chr6	141302200	141302400	U	U	U	U
chr6	141302400	141302600	U	U	U	U
chr6	141302600	141302800	U	U	U	U
chr6	141302800	141303000	U	U	U	U
chr6	141303000	141303200	U	U	U	U
chr6	141303200	141303400	U	U	U	U
chr6	141303800	141304000	U	U	U	U
chr6	141304400	141304600	U	U	U	U
chr6	141304800	141305000	U	U	U	U
chr6	141305400	141305600	U	U	U	U
chr6	141305600	141305800	U	U	U	U
chr6	141305800	141306000	U	U	U	U
chr6	141306000	141306200	U	U	U	U
chr6	141306200	141306400	U	U	U	U
chr6	141307200	141307400	U	U	U	U
chr6	141308200	141308400	U	U	U	U
chr6	141309600	141309800	U	U	U	U
chr6	141312400	141312600	U	U	U	U
chr6	141312600	141312800	U	U	U	U
chr6	141312800	141313000	U	U	U	U
chr6	141313000	141313200	U	U	U	U
chr6	141313200	141313400	U	U	U	U
chr6	141313400	141313600	U	U	U	U
chr6	141313600	141313800	U	U	U	U
chr6	141313800	141314000	U	U	U	U
chr6	141314000	141314200	U	U	U	U
chr6	141314200	141314400	U	U	U	U
chr6	141314400	141314600	U	U	U	U
chr6	141314600	141314800	U	U	U	U
chr6	141314800	141315000	U	U	U	U
chr6	141315400	141315600	U	U	U	U
chr6	141322400	141322600	U	U	U	U
chr6	141322600	141322800	U	U	U	U
chr6	141322800	141323000	U	U	U	U
chr6	141323000	141323200	U	U	U	U
chr6	141323200	141323400	U	U	U	U
chr6	141323400	141323600	U	U	U	U
chr6	141323600	141323800	U	U	U	U
chr6	141323800	141324000	U	U	U	U
chr6	141324000	141324200	U	U	U	U
chr6	141324200	141324400	U	U	U	U
chr6	141324400	141324600	U	U	U	U
chr6	141324600	141324800	U	U	U	U
chr6	141329600	141329800	U	U	U	U
chr6	141331200	141331400	U	U	U	U
chr6	141332200	141332400	U	U	U	U
chr6	141332400	141332600	U	U	U	U
chr6	141332600	141332800	U	U	U	U
chr6	141333200	141333400	U	U	U	U
chr6	141333400	141333600	U	U	U	U
chr6	141336400	141336600	U	U	U	U
chr6	141347800	141348000	U	U	U	U
chr6	141348000	141348200	U	U	U	U
chr6	141348200	141348400	U	U	U	U
chr6	141348400	141348600	U	U	U	U
chr6	141348800	141349000	U	U	U	U
chr6	141349000	141349200	U	U	U	U
chr6	141349200	141349400	U	U	U	U
chr6	141350200	141350400	U	U	U	U
chr6	141350400	141350600	U	U	U	U
chr6	141350600	141350800	U	U	U	U
chr6	141351400	141351600	U	U	U	U
chr6	141351600	141351800	U	U	U	U
chr6	141352200	141352400	U	U	U	U
chr6	141352400	141352600	U	U	U	U
chr6	141352600	141352800	U	U	U	U
chr6	141353200	141353400	U	U	U	U
chr6	141354000	141354200	U	U	U	U
chr6	141354200	141354400	U	U	U	U
chr6	141354400	141354600	U	U	U	U
chr6	141354600	141354800	U	U	U	U
chr6	141354800	141355000	U	U	U	U
chr6	141355000	141355200	U	U	U	U
chr6	141355200	141355400	U	U	U	U
chr6	141355400	141355600	U	U	U	U
chr6	141360200	141360400	U	U	U	U
chr6	141360400	141360600	U	U	U	U
chr6	141360600	141360800	U	U	U	U
chr6	141360800	141361000	U	U	U	U
chr6	141361000	141361200	U	U	U	U
chr6	141361200	141361400	U	U	U	U
chr6	141363200	141363400	U	U	U	U
chr6	141363600	141363800	U	U	U	U
chr6	141370600	141370800	U	U	U	U
chr6	141370800	141371000	U	U	U	U
chr6	141371000	141371200	U	U	U	U
chr6	141371200	141371400	U	U	U	U
chr6	141373600	141373800	U	U	U	U
chr6	141375600	141375800	U	U	U	U
chr6	141375800	141376000	U	U	U	U
chr6	141376000	141376200	U	U	U	U
chr6	141379800	141380000	U	U	U	U
chr6	141380000	141380200	U	U	U	U
chr6	141381600	141381800	U	U	U	U
chr6	141381800	141382000	U	U	U	U
chr6	141382000	141382200	U	U	U	U
chr6	141382200	141382400	U	U	U	U
chr6	141382800	141383000	U	U	U	U
chr6	141384000	141384200	U	U	U	U
chr6	141384200	141384400	U	U	U	U
chr6	141384800	141385000	U	U	U	U
chr6	141390000	141390200	U	U	U	U
chr6	141390200	141390400	U	U	U	U
chr6	141390400	141390600	U	U	U	U
chr6	141390600	141390800	U	U	U	U
chr6	141390800	141391000	U	U	U	U
chr6	141392000	141392200	U	U	U	U
chr6	141392200	141392400	U	U	U	U
chr6	141392400	141392600	U	U	U	U
chr6	141392600	141392800	U	U	U	U
chr6	141392800	141393000	U	U	U	U
chr6	141393200	141393400	U	U	U	U
chr6	141396800	141397000	U	U	U	U
chr6	141397000	141397200	U	U	U	U
chr6	141397200	141397400	U	U	U	U
chr6	141397400	141397600	U	U	U	U
chr6	141397600	141397800	U	U	U	U
chr6	141397800	141398000	U	U	U	U
chr6	141398200	141398400	U	U	U	U
chr6	141398400	141398600	U	U	U	U
chr6	141398600	141398800	U	U	U	U
chr6	141399800	141400000	U	U	U	U
chr6	141400000	141400200	U	U	U	U
chr6	141400200	141400400	U	U	U	U
chr6	141401200	141401400	U	U	U	U
chr6	141402000	141402200	U	U	U	U
chr6	141402200	141402400	U	U	U	U
chr6	141402400	141402600	U	U	U	U
chr6	141402600	141402800	U	U	U	U
chr6	141409600	141409800	U	U	U	U
chr6	141413200	141413400	U	U	U	U
chr6	141414000	141414200	U	U	U	U
chr6	141414600	141414800	U	U	U	U
chr6	141414800	141415000	U	U	U	U
chr6	141416200	141416400	U	U	U	U
chr6	141416400	141416600	U	U	U	U
chr6	141416600	141416800	U	U	U	U
chr6	141418000	141418200	U	U	U	U
chr6	141418200	141418400	U	U	U	U
chr6	141418400	141418600	U	U	U	U
chr6	141419800	141420000	U	U	U	U
chr6	141420000	141420200	U	U	U	U
chr6	141420200	141420400	U	U	U	U
chr6	141427600	141427800	U	U	U	U
chr6	141427800	141428000	U	U	U	U
chr6	141432800	141433000	U	U	U	U
chr6	141433000	141433200	U	U	U	U
chr6	141433200	141433400	U	U	U	U
chr6	141435200	141435400	U	U	U	U
chr6	141435400	141435600	U	U	U	U
chr6	141435600	141435800	U	U	U	U
chr6	141435800	141436000	U	U	U	U
chr6	141436000	141436200	U	U	U	U
chr6	141438000	141438200	U	U	U	U
chr6	141438200	141438400	U	U	U	U
chr6	141438600	141438800	U	U	U	U
chr6	141446600	141446800	U	U	U	U
chr6	141446800	141447000	U	U	U	U
chr6	141447200	141447400	U	U	U	U
chr6	141447400	141447600	U	U	U	U
chr6	141447600	141447800	U	U	U	U
chr6	141448600	141448800	U	U	U	U
chr6	141448800	141449000	U	U	U	U
chr6	141449200	141449400	U	U	U	U
chr6	141449400	141449600	U	U	U	U
chr6	141449600	141449800	U	U	U	U
chr6	141450200	141450400	U	U	U	U
chr6	141451000	141451200	U	U	U	U
chr6	141451800	141452000	U	U	U	U
chr6	141461000	141461200	U	U	U	U
chr6	141461600	141461800	U	U	U	U
chr6	141461800	141462000	U	U	U	U
chr6	141462000	141462200	U	U	U	U
chr6	141462200	141462400	U	U	U	U
chr6	141464000	141464200	U	U	U	U
chr6	141464200	141464400	U	U	U	U
chr6	141464400	141464600	U	U	U	U
chr6	141464600	141464800	U	U	U	U
chr6	141464800	141465000	U	U	U	U
chr6	141465000	141465200	U	U	U	U
chr6	141465200	141465400	U	U	U	U
chr6	141465400	141465600	U	U	U	U
chr6	141465800	141466000	U	U	U	U
chr6	141466000	141466200	U	U	U	U
chr6	141474600	141474800	U	U	U	U
chr6	141480200	141480400	U	U	U	U
chr6	141480400	141480600	U	U	U	U
chr6	141480600	141480800	U	U	U	U
chr6	141480800	141481000	U	U	U	U
chr6	141481000	141481200	U	U	U	U
chr6	141481200	141481400	U	U	U	U
chr6	141481400	141481600	U	U	U	U
chr6	141482000	141482200	U	U	U	U
chr6	141482200	141482400	U	U	U	U
chr6	141482400	141482600	U	U	U	U
chr6	141482600	141482800	U	U	U	U
chr6	141482800	141483000	U	U	U	U
chr6	141483000	141483200	U	U	U	U
chr6	141483200	141483400	U	U	U	U
chr6	141483400	141483600	U	U	U	U
chr6	141483800	141484000	U	U	U	U
chr6	141484000	141484200	U	U	U	U
chr6	141485200	141485400	U	U	U	U
