chr	start	end	ATAC	CTCF	REST	EP300
chr5	162930800	162931000	U	U	U	U
chr5	162931000	162931200	U	U	U	U
chr5	162937000	162937200	U	U	U	U
chr5	162937200	162937400	U	U	U	U
chr5	162937400	162937600	U	U	U	U
chr5	162937600	162937800	U	U	U	U
chr5	162939800	162940000	U	U	U	U
chr5	162940000	162940200	U	U	U	U
chr5	162940200	162940400	U	U	U	U
chr5	162940400	162940600	U	U	U	U
chr5	162941200	162941400	U	U	U	U
chr5	162941400	162941600	U	U	U	U
chr5	162941600	162941800	U	U	U	U
chr5	162941800	162942000	U	U	U	U
chr5	162942000	162942200	U	U	U	U
chr5	162942200	162942400	U	U	U	U
chr5	162942400	162942600	U	U	U	U
chr5	162942600	162942800	U	U	U	U
chr5	162942800	162943000	U	U	U	U
chr5	162943000	162943200	U	U	U	U
chr5	162943200	162943400	U	U	U	U
chr5	162944000	162944200	U	U	U	U
chr5	162944200	162944400	U	U	U	U
chr5	162944400	162944600	U	U	U	U
chr5	162944600	162944800	U	U	U	U
chr5	162944800	162945000	U	U	U	U
chr5	162945000	162945200	U	U	U	U
chr5	162945200	162945400	U	U	U	U
chr5	162945400	162945600	U	U	U	U
chr5	162945600	162945800	U	U	U	U
chr5	162945800	162946000	U	U	U	U
chr5	162946000	162946200	U	U	U	U
chr5	162946200	162946400	U	U	U	U
chr5	162946600	162946800	U	U	U	U
chr5	162947400	162947600	U	U	U	U
chr5	162947600	162947800	U	U	U	U
chr5	162948200	162948400	U	U	U	U
chr5	162948400	162948600	U	U	U	U
chr5	162948600	162948800	U	U	U	U
chr5	162948800	162949000	U	U	U	U
chr5	162949000	162949200	U	U	U	U
chr5	162949200	162949400	U	U	U	U
chr5	162949400	162949600	U	U	U	U
chr5	162949600	162949800	U	U	U	U
chr5	162949800	162950000	U	U	U	U
chr5	162950600	162950800	U	U	U	U
chr5	162950800	162951000	U	U	U	U
chr5	162951200	162951400	U	U	U	U
chr5	162951400	162951600	U	U	U	U
chr5	162951600	162951800	U	U	U	U
chr5	162952400	162952600	U	U	U	U
chr5	162952600	162952800	U	U	U	U
chr5	162952800	162953000	U	U	U	U
chr5	162955600	162955800	U	U	U	U
chr5	162955800	162956000	U	U	U	U
chr5	162956800	162957000	U	U	U	U
chr5	162957000	162957200	U	U	U	U
chr5	162960200	162960400	U	U	U	U
chr5	162960400	162960600	U	U	U	U
chr5	162960600	162960800	U	U	U	U
chr5	162961200	162961400	U	U	U	U
chr5	162961800	162962000	U	U	U	U
chr5	162962000	162962200	U	U	U	U
chr5	162962200	162962400	U	U	U	U
chr5	162962800	162963000	U	U	U	U
chr5	162963000	162963200	U	U	U	U
chr5	162968200	162968400	U	U	U	U
chr5	162971000	162971200	U	U	U	U
chr5	162971200	162971400	U	U	U	U
chr5	162974600	162974800	U	U	U	U
chr5	162974800	162975000	U	U	U	U
chr5	162975000	162975200	U	U	U	U
chr5	162977000	162977200	U	U	U	U
chr5	162977200	162977400	U	U	U	U
chr5	162979400	162979600	U	U	U	U
chr5	162980200	162980400	U	U	U	U
chr5	162980400	162980600	U	U	U	U
chr5	162980600	162980800	U	U	U	U
chr5	162980800	162981000	U	U	U	U
chr5	162981000	162981200	U	U	U	U
chr5	162981200	162981400	U	U	U	U
chr5	162981400	162981600	U	U	U	U
chr5	162982000	162982200	U	U	U	U
chr5	162982200	162982400	U	U	U	U
chr5	162982400	162982600	U	U	U	U
chr5	162982600	162982800	U	U	U	U
chr5	162983600	162983800	U	U	U	U
chr5	162983800	162984000	U	U	U	U
chr5	162984400	162984600	U	U	U	U
chr5	162984600	162984800	U	U	U	U
chr5	162984800	162985000	U	U	U	U
chr5	162985000	162985200	U	U	U	U
chr5	162985200	162985400	U	U	U	U
chr5	162985400	162985600	U	U	U	U
chr5	162987600	162987800	U	U	U	U
chr5	162989800	162990000	U	U	U	U
chr5	162990000	162990200	U	U	U	U
chr5	162990200	162990400	U	U	U	U
chr5	162991600	162991800	U	U	U	U
chr5	162991800	162992000	U	U	U	U
chr5	162992000	162992200	U	U	U	U
chr5	162992200	162992400	U	U	U	U
chr5	162992600	162992800	U	U	U	U
chr5	162992800	162993000	U	U	U	U
chr5	162993000	162993200	U	U	U	U
chr5	162995400	162995600	U	U	U	U
chr5	162995600	162995800	U	U	U	U
chr5	162995800	162996000	U	U	U	U
chr5	162996000	162996200	U	U	U	U
chr5	162996200	162996400	U	U	U	U
chr5	162996400	162996600	U	U	U	U
chr5	162996600	162996800	U	U	U	U
chr5	162996800	162997000	U	U	U	U
chr5	162997400	162997600	U	U	U	U
chr5	162997600	162997800	U	U	U	U
chr5	162997800	162998000	U	U	U	U
chr5	162999800	163000000	U	U	U	U
chr5	163000000	163000200	U	U	U	U
chr5	163000200	163000400	U	U	U	U
chr5	163000400	163000600	U	U	U	U
chr5	163000600	163000800	U	U	U	U
chr5	163001000	163001200	U	U	U	U
chr5	163004200	163004400	U	U	U	U
chr5	163004800	163005000	U	U	U	U
chr5	163005000	163005200	U	U	U	U
chr5	163006600	163006800	U	U	U	U
chr5	163006800	163007000	U	U	U	U
chr5	163007000	163007200	U	U	U	U
chr5	163007200	163007400	U	U	U	U
chr5	163007400	163007600	U	U	U	U
chr5	163007600	163007800	U	U	U	U
chr5	163007800	163008000	U	U	U	U
chr5	163009000	163009200	U	U	U	U
chr5	163009200	163009400	U	U	U	U
chr5	163009400	163009600	U	U	U	U
chr5	163010600	163010800	U	U	U	U
chr5	163010800	163011000	U	U	U	U
chr5	163011000	163011200	U	U	U	U
chr5	163011200	163011400	U	U	U	U
chr5	163011400	163011600	U	U	U	U
chr5	163011600	163011800	U	U	U	U
chr5	163013200	163013400	U	U	U	U
chr5	163013400	163013600	U	U	U	U
chr5	163013600	163013800	U	U	U	U
chr5	163013800	163014000	U	U	U	U
chr5	163016000	163016200	U	U	U	U
chr5	163017200	163017400	U	U	U	U
chr5	163017400	163017600	U	U	U	U
chr5	163017600	163017800	U	U	U	U
chr5	163017800	163018000	U	U	U	U
chr5	163019200	163019400	U	U	U	U
chr5	163019400	163019600	U	U	U	U
chr5	163019600	163019800	U	U	U	U
chr5	163019800	163020000	U	U	U	U
chr5	163020000	163020200	U	U	U	U
chr5	163023000	163023200	U	U	U	U
chr5	163023200	163023400	U	U	U	U
chr5	163023400	163023600	U	U	U	U
chr5	163023600	163023800	U	U	U	U
chr5	163023800	163024000	U	U	U	U
chr5	163024000	163024200	U	U	U	U
chr5	163030800	163031000	U	U	U	U
chr5	163032800	163033000	U	U	U	U
chr5	163037400	163037600	U	U	U	U
chr5	163038800	163039000	U	U	U	U
chr5	163039000	163039200	U	U	U	U
chr5	163039200	163039400	U	U	U	U
chr5	163039400	163039600	U	U	U	U
chr5	163039600	163039800	U	U	U	U
chr5	163054600	163054800	U	U	U	U
chr5	163059000	163059200	U	U	U	U
chr5	163059200	163059400	U	U	U	U
chr5	163060800	163061000	U	U	U	U
chr5	163066200	163066400	U	U	U	U
chr5	163066400	163066600	U	U	U	U
chr5	163066600	163066800	U	U	U	U
chr5	163066800	163067000	U	U	U	U
chr5	163067000	163067200	U	U	U	U
chr5	163067200	163067400	U	U	U	U
chr5	163067400	163067600	U	U	U	U
chr5	163067600	163067800	U	U	U	U
chr5	163067800	163068000	U	U	U	U
chr5	163068400	163068600	U	U	U	U
chr5	163086000	163086200	U	U	U	U
chr5	163087000	163087200	U	U	U	U
chr5	163089600	163089800	U	U	U	U
chr5	163093000	163093200	U	U	U	U
chr5	163093800	163094000	U	U	U	U
chr5	163094000	163094200	U	U	U	U
chr5	163094200	163094400	U	U	U	U
chr5	163094800	163095000	U	U	U	U
chr5	163095200	163095400	U	U	U	U
chr5	163096000	163096200	U	U	U	U
chr5	163097400	163097600	U	U	U	U
chr5	163097600	163097800	U	U	U	U
chr5	163098400	163098600	U	U	U	U
chr5	163098600	163098800	U	U	U	U
chr5	163098800	163099000	U	U	U	U
chr5	163100600	163100800	U	U	U	U
chr5	163100800	163101000	U	U	U	U
chr5	163101200	163101400	U	U	U	U
chr5	163103600	163103800	U	U	U	U
chr5	163103800	163104000	U	U	U	U
chr5	163104000	163104200	U	U	U	U
chr5	163104200	163104400	U	U	U	U
chr5	163104400	163104600	U	U	U	U
chr5	163104600	163104800	U	U	U	U
chr5	163106400	163106600	U	U	U	U
chr5	163109200	163109400	U	U	U	U
chr5	163109400	163109600	U	U	U	U
chr5	163109600	163109800	U	U	U	U
chr5	163110600	163110800	U	U	U	U
chr5	163111200	163111400	U	U	U	U
chr5	163114000	163114200	U	U	U	U
chr5	163114200	163114400	U	U	U	U
chr5	163114400	163114600	U	U	U	U
chr5	163114800	163115000	U	U	U	U
chr5	163115000	163115200	U	U	U	U
chr5	163115200	163115400	U	U	U	U
chr5	163115400	163115600	U	U	U	U
chr5	163123800	163124000	U	U	U	U
chr5	163124000	163124200	U	U	U	U
chr5	163124200	163124400	U	U	U	U
chr5	163124400	163124600	U	U	U	U
chr5	163124600	163124800	U	U	U	U
chr5	163125600	163125800	U	U	U	U
chr5	163126600	163126800	U	U	U	U
chr5	163126800	163127000	U	U	U	U
chr5	163127000	163127200	U	U	U	U
chr5	163127200	163127400	U	U	U	U
chr5	163127600	163127800	U	U	U	U
chr5	163128400	163128600	U	U	U	U
chr5	163130600	163130800	U	U	U	U
chr5	163130800	163131000	U	U	U	U
chr5	163131000	163131200	U	U	U	U
chr5	163131800	163132000	U	U	U	U
chr5	163132600	163132800	U	U	U	U
chr5	163133200	163133400	U	U	U	U
chr5	163133400	163133600	U	U	U	U
chr5	163133800	163134000	U	U	U	U
chr5	163134000	163134200	U	U	U	U
chr5	163144800	163145000	U	U	U	U
chr5	163145000	163145200	U	U	U	U
chr5	163145200	163145400	U	U	U	U
chr5	163145600	163145800	U	U	U	U
chr5	163145800	163146000	U	U	U	U
chr5	163146000	163146200	U	U	U	U
chr5	163146200	163146400	U	U	U	U
chr5	163153600	163153800	U	U	U	U
chr5	163153800	163154000	U	U	U	U
chr5	163155200	163155400	U	U	U	U
chr5	163155400	163155600	U	U	U	U
chr5	163155600	163155800	U	U	U	U
chr5	163157600	163157800	U	U	U	U
chr5	163157800	163158000	U	U	U	U
chr5	163158000	163158200	U	U	U	U
chr5	163158400	163158600	U	U	U	U
chr5	163158800	163159000	U	U	U	U
chr5	163159600	163159800	U	U	U	U
chr5	163161400	163161600	U	U	U	U
chr5	163161600	163161800	U	U	U	U
chr5	163161800	163162000	U	U	U	U
chr5	163162000	163162200	U	U	U	U
chr5	163162200	163162400	U	U	U	U
chr5	163162400	163162600	U	U	U	U
chr5	163162600	163162800	U	U	U	U
chr5	163162800	163163000	U	U	U	U
chr5	163163000	163163200	U	U	U	U
chr5	163163200	163163400	U	U	U	U
chr5	163163400	163163600	U	U	U	U
chr5	163163600	163163800	U	U	U	U
chr5	163164400	163164600	U	U	U	U
chr5	163164800	163165000	U	U	U	U
chr5	163171200	163171400	U	U	U	U
chr5	163171400	163171600	U	U	U	U
chr5	163171600	163171800	U	U	U	U
chr5	163172200	163172400	U	U	U	U
chr5	163172400	163172600	U	U	U	U
chr5	163173000	163173200	U	U	U	U
chr5	163173600	163173800	U	U	U	U
chr5	163174800	163175000	U	U	U	U
chr5	163175000	163175200	U	U	U	U
chr5	163175200	163175400	U	U	U	U
chr5	163175400	163175600	U	U	U	U
chr5	163176200	163176400	U	U	U	U
chr5	163176400	163176600	U	U	U	U
chr5	163177600	163177800	U	U	U	U
chr5	163178400	163178600	U	U	U	U
chr5	163181200	163181400	U	U	U	U
chr5	163181600	163181800	U	U	U	U
chr5	163182600	163182800	U	U	U	U
chr5	163182800	163183000	U	U	U	U
chr5	163183000	163183200	U	U	U	U
chr5	163185000	163185200	U	U	U	U
chr5	163185200	163185400	U	U	U	U
chr5	163185800	163186000	U	U	U	U
chr5	163187200	163187400	U	U	U	U
chr5	163187400	163187600	U	U	U	U
chr5	163187600	163187800	U	U	U	U
chr5	163187800	163188000	U	U	U	U
chr5	163189000	163189200	U	U	U	U
chr5	163189200	163189400	U	U	U	U
chr5	163189400	163189600	U	U	U	U
chr5	163189600	163189800	U	U	U	U
chr5	163189800	163190000	U	U	U	U
chr5	163190000	163190200	U	U	U	U
chr5	163190200	163190400	U	U	U	U
chr5	163190400	163190600	U	U	U	U
chr5	163191000	163191200	U	U	U	U
chr5	163191600	163191800	U	U	U	U
chr5	163191800	163192000	U	U	U	U
chr5	163192000	163192200	U	U	U	U
chr5	163192200	163192400	U	U	U	U
chr5	163196000	163196200	U	U	U	U
chr5	163196600	163196800	U	U	U	U
chr5	163196800	163197000	U	U	U	U
chr5	163199800	163200000	U	U	U	U
chr5	163201200	163201400	U	U	U	U
chr5	163201400	163201600	U	U	U	U
chr5	163204600	163204800	U	U	U	U
chr5	163204800	163205000	U	U	U	U
chr5	163205000	163205200	U	U	U	U
chr5	163205200	163205400	U	U	U	U
chr5	163205600	163205800	U	U	U	U
chr5	163205800	163206000	U	U	U	U
chr5	163206000	163206200	U	U	U	U
chr5	163206200	163206400	U	U	U	U
chr5	163206400	163206600	U	U	U	U
chr5	163207000	163207200	U	U	U	U
chr5	163207200	163207400	U	U	U	U
chr5	163207400	163207600	U	U	U	U
chr5	163207600	163207800	U	U	U	U
chr5	163207800	163208000	U	U	U	U
chr5	163210600	163210800	U	U	U	U
chr5	163210800	163211000	U	U	U	U
chr5	163211000	163211200	U	U	U	U
chr5	163219600	163219800	U	U	U	U
chr5	163219800	163220000	U	U	U	U
chr5	163220200	163220400	U	U	U	U
chr5	163220400	163220600	U	U	U	U
chr5	163222400	163222600	U	U	U	U
chr5	163222800	163223000	U	U	U	U
chr5	163223000	163223200	U	U	U	U
chr5	163224800	163225000	U	U	U	U
chr5	163225400	163225600	U	U	U	U
chr5	163226000	163226200	U	U	U	U
chr5	163228600	163228800	U	U	U	U
chr5	163233600	163233800	U	U	U	U
chr5	163233800	163234000	U	U	U	U
chr5	163234000	163234200	U	U	U	U
chr5	163240000	163240200	U	U	U	U
chr5	163240200	163240400	U	U	U	U
chr5	163240400	163240600	U	U	U	U
chr5	163240600	163240800	U	U	U	U
chr5	163240800	163241000	U	U	U	U
chr5	163241000	163241200	U	U	U	U
chr5	163243800	163244000	U	U	U	U
chr5	163244000	163244200	U	U	U	U
chr5	163244600	163244800	U	U	U	U
chr5	163244800	163245000	U	U	U	U
chr5	163247000	163247200	U	U	U	U
chr5	163247200	163247400	U	U	U	U
chr5	163247400	163247600	U	U	U	U
chr5	163247800	163248000	U	U	U	U
chr5	163248800	163249000	U	U	U	U
chr5	163249000	163249200	U	U	U	U
chr5	163251200	163251400	U	U	U	U
chr5	163251400	163251600	U	U	U	U
chr5	163251600	163251800	U	U	U	U
chr5	163251800	163252000	U	U	U	U
chr5	163252800	163253000	U	U	U	U
chr5	163253000	163253200	U	U	U	U
chr5	163254400	163254600	U	U	U	U
chr5	163254600	163254800	U	U	U	U
chr5	163255200	163255400	U	U	U	U
chr5	163255400	163255600	U	U	U	U
chr5	163255600	163255800	U	U	U	U
chr5	163255800	163256000	U	U	U	U
chr5	163256000	163256200	U	U	U	U
chr5	163256200	163256400	U	U	U	U
chr5	163256600	163256800	U	U	U	U
chr5	163256800	163257000	U	U	U	U
chr5	163258000	163258200	U	U	U	U
chr5	163259000	163259200	U	U	U	U
chr5	163260600	163260800	U	U	U	U
chr5	163260800	163261000	U	U	U	U
chr5	163262000	163262200	B	U	U	U
chr5	163265400	163265600	U	U	U	U
chr5	163268800	163269000	U	U	U	U
chr5	163269600	163269800	U	B	U	U
chr5	163269800	163270000	U	B	U	U
chr5	163270000	163270200	U	U	U	U
chr5	163270200	163270400	U	U	U	U
chr5	163270400	163270600	U	U	U	U
chr5	163270600	163270800	U	U	U	U
chr5	163272400	163272600	U	U	U	U
chr5	163276600	163276800	U	U	U	U
chr5	163277200	163277400	U	U	U	U
chr5	163277400	163277600	U	U	U	U
chr5	163277600	163277800	U	U	U	U
chr5	163281800	163282000	U	U	U	U
chr5	163282000	163282200	U	U	U	U
chr5	163283400	163283600	U	U	U	U
chr5	163283600	163283800	U	U	U	U
chr5	163283800	163284000	U	U	U	B
chr5	163284000	163284200	U	U	U	B
chr5	163285600	163285800	U	U	U	U
chr5	163288000	163288200	U	U	U	U
chr5	163288200	163288400	U	U	U	U
chr5	163288800	163289000	U	U	U	U
chr5	163289200	163289400	U	U	U	U
chr5	163289800	163290000	U	U	U	U
chr5	163290800	163291000	U	U	U	U
chr5	163291000	163291200	U	U	U	U
chr5	163291200	163291400	U	U	U	U
chr5	163291800	163292000	U	U	U	U
chr5	163292000	163292200	U	U	U	U
chr5	163292200	163292400	U	U	U	U
chr5	163293200	163293400	U	U	U	U
chr5	163293400	163293600	U	U	U	U
chr5	163294200	163294400	U	U	U	U
chr5	163294400	163294600	U	U	U	U
chr5	163294600	163294800	U	U	U	U
chr5	163294800	163295000	U	U	U	U
chr5	163295000	163295200	U	U	U	U
chr5	163295200	163295400	U	U	U	U
chr5	163298200	163298400	U	U	U	U
chr5	163298400	163298600	U	U	U	U
chr5	163298600	163298800	U	U	U	U
chr5	163299400	163299600	U	U	U	U
chr5	163299600	163299800	U	U	U	U
chr5	163299800	163300000	U	U	U	U
chr5	163300000	163300200	U	U	U	U
chr5	163300200	163300400	U	U	U	U
chr5	163300400	163300600	U	U	U	U
chr5	163300600	163300800	U	U	U	U
chr5	163302000	163302200	U	U	U	U
chr5	163303200	163303400	U	U	U	U
chr5	163303400	163303600	U	U	U	U
chr5	163304400	163304600	U	U	U	U
chr5	163305200	163305400	U	U	U	U
chr5	163305400	163305600	U	U	U	U
chr5	163305600	163305800	U	U	U	U
chr5	163305800	163306000	U	U	U	U
chr5	163306000	163306200	U	U	U	U
chr5	163306200	163306400	U	U	B	U
chr5	163306400	163306600	U	B	B	U
chr5	163306600	163306800	U	B	B	U
chr5	163306800	163307000	U	U	U	U
chr5	163312800	163313000	U	U	U	U
chr5	163320200	163320400	U	U	U	U
chr5	163320400	163320600	U	U	U	U
chr5	163321600	163321800	U	U	U	U
chr5	163322000	163322200	U	U	U	U
chr5	163322200	163322400	U	U	U	U
chr5	163324200	163324400	U	U	U	U
chr5	163324400	163324600	U	U	U	U
chr5	163324600	163324800	U	U	U	U
chr5	163324800	163325000	U	U	U	U
chr5	163325000	163325200	U	U	U	U
chr5	163325600	163325800	U	U	U	U
chr5	163325800	163326000	U	U	U	U
chr5	163327000	163327200	U	U	U	U
chr5	163327800	163328000	U	U	U	U
chr5	163328000	163328200	U	U	U	U
chr5	163329800	163330000	U	U	U	U
chr5	163331800	163332000	U	U	U	U
chr5	163332800	163333000	U	U	U	U
chr5	163333000	163333200	U	U	U	U
chr5	163340800	163341000	U	U	U	U
chr5	163341800	163342000	U	U	U	U
chr5	163342200	163342400	U	U	U	U
chr5	163342400	163342600	U	U	U	U
chr5	163342600	163342800	U	U	U	U
chr5	163342800	163343000	U	U	U	U
chr5	163345000	163345200	U	U	U	U
chr5	163346400	163346600	U	U	U	U
chr5	163347200	163347400	U	U	U	U
chr5	163347800	163348000	B	B	B	U
chr5	163348000	163348200	B	U	U	U
chr5	163349000	163349200	U	U	U	U
chr5	163349200	163349400	U	U	U	U
chr5	163349600	163349800	U	U	U	U
chr5	163349800	163350000	U	U	U	U
chr5	163350000	163350200	B	B	U	U
chr5	163350200	163350400	B	B	U	U
chr5	163350400	163350600	B	U	U	U
chr5	163351000	163351200	U	U	U	U
chr5	163351200	163351400	U	U	U	U
chr5	163351400	163351600	U	U	U	U
chr5	163351600	163351800	U	U	U	U
chr5	163357000	163357200	U	U	U	U
chr5	163357200	163357400	U	U	U	U
chr5	163361200	163361400	U	U	U	U
chr5	163362200	163362400	U	U	U	U
chr5	163362400	163362600	U	U	U	U
chr5	163362600	163362800	U	U	U	U
chr5	163363400	163363600	U	U	U	U
chr5	163363600	163363800	U	U	U	U
chr5	163365600	163365800	U	U	U	U
chr5	163365800	163366000	U	U	U	U
chr5	163366000	163366200	U	U	U	U
chr5	163367400	163367600	U	U	U	U
chr5	163368200	163368400	U	U	U	U
chr5	163369800	163370000	U	U	U	U
chr5	163371000	163371200	U	U	U	U
chr5	163375000	163375200	U	U	U	U
chr5	163375200	163375400	U	U	U	U
chr5	163375400	163375600	U	U	U	U
chr5	163376200	163376400	U	U	U	U
chr5	163376400	163376600	U	U	U	U
chr5	163376600	163376800	U	U	U	U
chr5	163376800	163377000	U	U	U	U
chr5	163377000	163377200	U	U	U	U
chr5	163377200	163377400	U	U	U	U
chr5	163377800	163378000	U	U	U	U
chr5	163378000	163378200	U	U	U	U
chr5	163378200	163378400	U	U	U	U
chr5	163378800	163379000	B	U	U	U
chr5	163379800	163380000	B	U	U	B
chr5	163381800	163382000	U	U	U	U
chr5	163384600	163384800	U	U	U	U
chr5	163384800	163385000	U	U	U	U
chr5	163385600	163385800	B	U	U	U
chr5	163387200	163387400	U	U	U	U
chr5	163387600	163387800	U	U	U	U
chr5	163393000	163393200	U	U	U	U
chr5	163397400	163397600	U	U	U	U
chr5	163397800	163398000	U	U	U	U
chr5	163398000	163398200	U	U	U	U
chr5	163398200	163398400	U	U	U	U
chr5	163398400	163398600	U	U	U	U
chr5	163400200	163400400	U	U	U	U
chr5	163402000	163402200	U	U	U	U
chr5	163403200	163403400	U	U	U	U
chr5	163403400	163403600	U	U	U	U
chr5	163404000	163404200	U	U	U	U
chr5	163404200	163404400	U	U	U	U
chr5	163404400	163404600	U	U	U	U
chr5	163408000	163408200	U	U	U	U
chr5	163408400	163408600	B	B	B	U
chr5	163408600	163408800	B	B	B	U
chr5	163411000	163411200	U	U	U	U
chr5	163412200	163412400	U	U	U	U
chr5	163412400	163412600	U	U	U	U
chr5	163412600	163412800	U	U	U	U
chr5	163413200	163413400	U	U	U	U
chr5	163413400	163413600	U	U	U	U
chr5	163415600	163415800	B	U	U	U
chr5	163415800	163416000	B	U	U	U
chr5	163416000	163416200	B	U	U	U
chr5	163416200	163416400	U	U	U	U
chr5	163416400	163416600	U	U	U	U
chr5	163416600	163416800	U	U	U	U
chr5	163417200	163417400	U	U	U	U
chr5	163420200	163420400	U	U	U	U
chr5	163420400	163420600	U	U	U	U
chr5	163420600	163420800	U	U	U	U
chr5	163422200	163422400	U	U	U	U
chr5	163422600	163422800	U	U	U	U
chr5	163428600	163428800	U	U	U	U
chr5	163430600	163430800	U	U	U	U
chr5	163431200	163431400	U	U	U	U
chr5	163431400	163431600	U	U	U	U
chr5	163433000	163433200	U	U	U	U
chr5	163433600	163433800	U	U	U	U
chr5	163434000	163434200	U	U	U	U
chr5	163434200	163434400	B	U	U	B
chr5	163434400	163434600	B	U	U	B
chr5	163434600	163434800	B	U	U	B
chr5	163434800	163435000	B	U	U	B
chr5	163435200	163435400	U	U	U	U
chr5	163436200	163436400	U	U	U	U
chr5	163437200	163437400	B	U	U	U
chr5	163437400	163437600	B	U	U	U
chr5	163437600	163437800	B	U	U	U
chr5	163438000	163438200	B	U	U	U
chr5	163439200	163439400	B	U	U	U
chr5	163439400	163439600	B	U	U	U
chr5	163439600	163439800	U	U	U	U
chr5	163439800	163440000	U	U	U	U
chr5	163440000	163440200	U	U	U	U
chr5	163440200	163440400	U	U	U	U
chr5	163440400	163440600	U	U	U	U
chr5	163440600	163440800	U	U	U	U
chr5	163440800	163441000	U	U	U	U
chr5	163441000	163441200	U	U	U	U
chr5	163441200	163441400	U	U	U	U
chr5	163441400	163441600	U	U	U	U
chr5	163441600	163441800	U	U	U	U
chr5	163441800	163442000	U	U	U	U
chr5	163442000	163442200	U	U	U	U
chr5	163442200	163442400	U	U	U	U
chr5	163442400	163442600	U	U	U	U
chr5	163442600	163442800	U	U	U	U
chr5	163442800	163443000	U	U	U	U
chr5	163443400	163443600	U	U	U	U
chr5	163443600	163443800	U	U	U	U
chr5	163443800	163444000	U	U	U	U
chr5	163444000	163444200	U	U	U	U
chr5	163444200	163444400	U	U	U	U
chr5	163444400	163444600	U	U	U	U
chr5	163444600	163444800	U	U	U	U
chr5	163444800	163445000	U	U	U	U
chr5	163453200	163453400	U	U	U	U
chr5	163453400	163453600	U	U	U	U
chr5	163453600	163453800	U	U	U	U
chr5	163453800	163454000	U	U	U	U
chr5	163456600	163456800	U	U	U	U
chr5	163456800	163457000	U	U	U	U
chr5	163457400	163457600	U	U	U	U
chr5	163457600	163457800	U	U	U	U
chr5	163458600	163458800	U	U	U	U
chr5	163459200	163459400	U	U	U	U
chr5	163459400	163459600	B	U	U	U
chr5	163459600	163459800	B	B	U	U
chr5	163459800	163460000	B	B	B	U
chr5	163460000	163460200	B	B	B	U
chr5	163460200	163460400	B	U	B	U
chr5	163460400	163460600	B	U	U	U
chr5	163460600	163460800	B	U	U	U
chr5	163463400	163463600	U	U	U	U
chr5	163463600	163463800	U	U	U	U
chr5	163463800	163464000	U	U	U	U
chr5	163464000	163464200	U	U	U	U
chr5	163464800	163465000	U	U	U	U
chr5	163465000	163465200	U	U	U	U
chr5	163467000	163467200	U	U	U	U
chr5	163467200	163467400	U	U	U	U
chr5	163467400	163467600	U	U	U	U
chr5	163467600	163467800	U	U	U	U
chr5	163467800	163468000	U	U	U	U
chr5	163469400	163469600	U	U	U	U
chr5	163469600	163469800	U	U	U	U
chr5	163471200	163471400	U	U	U	U
chr5	163471400	163471600	U	U	U	U
chr5	163472800	163473000	U	U	U	U
chr5	163473200	163473400	U	U	U	U
chr5	163473400	163473600	U	U	U	U
chr5	163473600	163473800	U	B	U	U
chr5	163474000	163474200	U	U	U	U
chr5	163474200	163474400	U	U	U	U
chr5	163475000	163475200	U	U	U	U
chr5	163475200	163475400	U	U	U	U
chr5	163475400	163475600	U	U	U	U
chr5	163475600	163475800	U	U	U	U
chr5	163475800	163476000	U	U	U	U
chr5	163477200	163477400	U	U	U	U
chr5	163477400	163477600	U	U	U	U
chr5	163477800	163478000	U	U	U	U
chr5	163478000	163478200	U	U	U	U
chr5	163478200	163478400	U	U	U	U
chr5	163479800	163480000	U	U	U	U
chr5	163482400	163482600	U	U	U	U
chr5	163482600	163482800	U	U	U	U
chr5	163482800	163483000	U	U	U	U
chr5	163483000	163483200	U	U	U	U
chr5	163483200	163483400	U	U	U	U
chr5	163483400	163483600	U	U	U	U
chr5	163483600	163483800	U	U	U	U
chr5	163483800	163484000	U	U	U	U
chr5	163484000	163484200	U	U	U	U
chr5	163484200	163484400	U	U	U	U
chr5	163490200	163490400	U	U	U	U
chr5	163490400	163490600	U	U	U	U
chr5	163490600	163490800	U	U	U	U
