chr	start	end	ATAC	CTCF	REST	EP300
chr1	196512800	196513000	U	U	U	U
chr1	196513000	196513200	U	U	U	U
chr1	196513400	196513600	U	U	U	U
chr1	196513800	196514000	U	U	U	U
chr1	196514400	196514600	U	U	U	U
chr1	196514600	196514800	U	U	U	U
chr1	196514800	196515000	U	U	U	U
chr1	196515000	196515200	U	U	U	U
chr1	196515200	196515400	U	U	U	U
chr1	196515400	196515600	U	U	U	U
chr1	196522200	196522400	U	U	U	U
chr1	196524600	196524800	U	U	U	U
chr1	196524800	196525000	U	U	U	U
chr1	196527200	196527400	U	U	U	U
chr1	196527400	196527600	U	U	U	U
chr1	196527600	196527800	U	U	U	U
chr1	196527800	196528000	U	U	U	U
chr1	196528000	196528200	U	U	U	U
chr1	196528200	196528400	U	U	U	U
chr1	196528400	196528600	U	U	U	U
chr1	196528600	196528800	U	U	U	U
chr1	196528800	196529000	U	U	U	U
chr1	196529000	196529200	U	U	U	U
chr1	196529200	196529400	U	U	U	U
chr1	196529400	196529600	U	U	U	U
chr1	196529600	196529800	U	U	U	U
chr1	196529800	196530000	U	U	U	U
chr1	196530000	196530200	U	U	U	U
chr1	196530200	196530400	U	U	U	U
chr1	196530400	196530600	U	U	U	U
chr1	196530600	196530800	U	U	U	U
chr1	196530800	196531000	U	U	U	U
chr1	196531000	196531200	B	U	U	U
chr1	196531600	196531800	B	U	U	U
chr1	196531800	196532000	B	U	U	U
chr1	196532000	196532200	B	U	U	U
chr1	196532200	196532400	U	U	U	U
chr1	196532800	196533000	U	U	U	U
chr1	196533000	196533200	U	U	U	U
chr1	196533200	196533400	U	U	U	U
chr1	196533400	196533600	U	U	U	U
chr1	196534000	196534200	U	U	U	U
chr1	196534200	196534400	U	U	U	U
chr1	196534400	196534600	U	U	U	U
chr1	196534600	196534800	U	U	U	U
chr1	196534800	196535000	U	U	U	U
chr1	196535000	196535200	U	U	U	U
chr1	196535200	196535400	U	U	U	U
chr1	196535400	196535600	U	U	U	U
chr1	196538800	196539000	U	U	U	U
chr1	196539000	196539200	U	U	U	U
chr1	196539400	196539600	U	U	U	U
chr1	196539600	196539800	U	U	U	U
chr1	196540000	196540200	U	U	U	U
chr1	196540200	196540400	U	U	U	U
chr1	196540400	196540600	U	U	U	U
chr1	196542200	196542400	U	U	U	U
chr1	196542400	196542600	U	U	U	U
chr1	196543200	196543400	U	U	U	U
chr1	196543400	196543600	U	U	U	U
chr1	196544800	196545000	U	U	U	U
chr1	196545000	196545200	U	U	U	U
chr1	196545200	196545400	U	U	U	U
chr1	196546400	196546600	B	U	U	B
chr1	196549200	196549400	U	U	U	U
chr1	196549800	196550000	U	U	U	U
chr1	196551000	196551200	U	U	U	U
chr1	196551200	196551400	U	U	U	U
chr1	196551400	196551600	U	U	U	U
chr1	196551600	196551800	U	U	U	U
chr1	196551800	196552000	U	U	U	U
chr1	196552000	196552200	U	U	U	U
chr1	196557400	196557600	U	U	U	U
chr1	196557600	196557800	U	U	U	U
chr1	196557800	196558000	U	U	U	U
chr1	196558000	196558200	U	U	U	U
chr1	196558600	196558800	U	U	U	U
chr1	196559000	196559200	U	U	U	U
chr1	196559800	196560000	U	U	U	U
chr1	196562600	196562800	U	U	U	U
chr1	196562800	196563000	U	U	U	U
chr1	196563000	196563200	U	U	U	U
chr1	196563200	196563400	U	U	U	U
chr1	196566200	196566400	U	U	U	U
chr1	196566400	196566600	U	U	U	U
chr1	196566600	196566800	U	U	U	U
chr1	196566800	196567000	U	U	U	U
chr1	196567000	196567200	U	U	U	U
chr1	196567200	196567400	U	U	U	U
chr1	196567400	196567600	U	U	U	U
chr1	196568800	196569000	U	U	U	U
chr1	196569400	196569600	U	U	U	U
chr1	196569600	196569800	U	U	U	U
chr1	196569800	196570000	U	U	U	U
chr1	196570200	196570400	U	U	U	U
chr1	196570400	196570600	U	U	U	U
chr1	196571200	196571400	U	U	U	U
chr1	196571400	196571600	U	U	U	U
chr1	196571600	196571800	U	U	U	U
chr1	196571800	196572000	U	U	U	U
chr1	196572000	196572200	U	U	U	U
chr1	196572200	196572400	U	U	U	U
chr1	196572400	196572600	U	U	U	U
chr1	196572600	196572800	U	U	U	U
chr1	196573000	196573200	U	U	U	U
chr1	196573200	196573400	U	U	U	U
chr1	196573400	196573600	U	U	U	U
chr1	196574000	196574200	U	U	U	U
chr1	196574600	196574800	U	U	U	U
chr1	196574800	196575000	U	U	U	U
chr1	196575000	196575200	U	U	U	U
chr1	196575200	196575400	U	U	U	U
chr1	196576600	196576800	U	U	U	U
chr1	196576800	196577000	U	U	U	U
chr1	196578400	196578600	U	U	U	U
chr1	196581400	196581600	U	U	U	U
chr1	196581600	196581800	U	U	U	U
chr1	196581800	196582000	U	U	U	U
chr1	196582400	196582600	U	U	U	U
chr1	196582600	196582800	U	U	U	U
chr1	196583000	196583200	U	U	U	U
chr1	196583800	196584000	U	U	U	U
chr1	196584200	196584400	U	U	U	U
chr1	196584400	196584600	U	U	U	U
chr1	196584600	196584800	U	U	U	U
chr1	196584800	196585000	U	U	U	U
chr1	196585000	196585200	U	U	U	U
chr1	196585200	196585400	U	U	U	U
chr1	196585400	196585600	U	U	U	U
chr1	196585600	196585800	U	U	U	U
chr1	196586400	196586600	U	U	U	U
chr1	196586600	196586800	U	U	U	U
chr1	196586800	196587000	U	U	U	U
chr1	196587000	196587200	U	U	U	U
chr1	196587600	196587800	U	U	U	U
chr1	196587800	196588000	U	U	U	U
chr1	196588000	196588200	U	U	U	U
chr1	196588200	196588400	U	U	U	U
chr1	196588400	196588600	U	U	U	U
chr1	196588600	196588800	U	U	U	U
chr1	196589200	196589400	U	U	U	U
chr1	196589400	196589600	U	U	U	U
chr1	196589600	196589800	U	U	U	U
chr1	196590200	196590400	U	U	U	U
chr1	196590400	196590600	U	U	U	U
chr1	196591600	196591800	U	U	U	U
chr1	196591800	196592000	U	U	U	U
chr1	196594200	196594400	U	U	U	U
chr1	196594400	196594600	U	U	U	U
chr1	196594600	196594800	U	U	U	U
chr1	196594800	196595000	U	U	U	U
chr1	196595000	196595200	U	U	U	U
chr1	196597000	196597200	U	U	U	U
chr1	196597200	196597400	U	U	U	U
chr1	196598000	196598200	U	U	U	U
chr1	196598400	196598600	U	U	U	U
chr1	196599000	196599200	U	U	U	U
chr1	196599200	196599400	U	U	U	U
chr1	196599400	196599600	U	U	U	U
chr1	196600200	196600400	U	U	U	U
chr1	196600400	196600600	U	U	U	U
chr1	196600800	196601000	U	U	U	U
chr1	196601600	196601800	U	U	U	U
chr1	196601800	196602000	U	U	U	U
chr1	196602000	196602200	U	U	U	U
chr1	196603200	196603400	U	U	U	U
chr1	196603400	196603600	U	U	U	U
chr1	196603600	196603800	U	U	U	U
chr1	196604400	196604600	U	U	U	U
chr1	196605000	196605200	U	U	U	U
chr1	196605600	196605800	U	U	U	U
chr1	196606400	196606600	U	U	U	U
chr1	196606600	196606800	U	U	U	U
chr1	196606800	196607000	U	U	U	U
chr1	196607000	196607200	U	U	U	U
chr1	196607200	196607400	U	U	U	U
chr1	196607400	196607600	U	U	U	U
chr1	196607600	196607800	U	U	U	U
chr1	196607800	196608000	U	U	U	U
chr1	196608000	196608200	U	U	U	U
chr1	196608200	196608400	B	U	U	U
chr1	196608600	196608800	B	U	U	U
chr1	196608800	196609000	B	U	U	U
chr1	196609000	196609200	B	U	U	U
chr1	196609200	196609400	B	U	U	U
chr1	196609400	196609600	B	U	U	U
chr1	196609600	196609800	B	U	U	U
chr1	196609800	196610000	U	U	U	U
chr1	196610200	196610400	U	U	U	U
chr1	196610400	196610600	U	U	U	U
chr1	196610600	196610800	U	U	U	U
chr1	196610800	196611000	U	U	U	U
chr1	196613000	196613200	U	U	U	U
chr1	196613200	196613400	U	U	U	U
chr1	196613400	196613600	U	U	U	U
chr1	196613600	196613800	U	U	U	U
chr1	196615200	196615400	U	U	U	U
chr1	196615400	196615600	U	U	U	U
chr1	196615600	196615800	U	U	U	U
chr1	196615800	196616000	U	U	U	U
chr1	196618000	196618200	U	U	U	U
chr1	196618200	196618400	U	U	U	U
chr1	196618400	196618600	U	U	U	U
chr1	196619600	196619800	U	U	U	U
chr1	196619800	196620000	U	U	U	U
chr1	196620000	196620200	U	U	U	U
chr1	196620200	196620400	U	U	U	U
chr1	196620400	196620600	U	U	U	U
chr1	196620600	196620800	U	U	U	U
chr1	196620800	196621000	U	U	U	U
chr1	196621400	196621600	U	U	U	U
chr1	196621600	196621800	U	U	U	U
chr1	196622800	196623000	U	U	U	U
chr1	196623000	196623200	U	U	U	U
chr1	196623200	196623400	U	U	U	U
chr1	196623400	196623600	U	U	U	U
chr1	196625400	196625600	U	U	U	U
chr1	196626400	196626600	U	U	U	U
chr1	196631000	196631200	U	U	U	U
chr1	196631400	196631600	U	U	U	U
chr1	196631600	196631800	U	U	U	U
chr1	196631800	196632000	U	U	U	U
chr1	196632000	196632200	U	U	U	U
chr1	196632200	196632400	U	U	U	U
chr1	196632400	196632600	U	U	U	U
chr1	196632600	196632800	U	U	U	U
chr1	196633200	196633400	U	U	U	U
chr1	196638800	196639000	U	U	U	U
chr1	196639600	196639800	U	U	U	U
chr1	196639800	196640000	U	U	U	U
chr1	196640200	196640400	U	U	U	U
chr1	196640400	196640600	U	U	U	U
chr1	196640600	196640800	U	U	U	U
chr1	196641200	196641400	U	U	U	U
chr1	196641400	196641600	U	U	U	U
chr1	196641600	196641800	U	U	U	U
chr1	196641800	196642000	U	U	U	U
chr1	196642400	196642600	U	U	U	U
chr1	196647200	196647400	U	U	U	U
chr1	196647400	196647600	U	U	U	U
chr1	196648000	196648200	U	U	U	U
chr1	196648600	196648800	U	U	U	U
chr1	196651600	196651800	B	U	U	U
chr1	196651800	196652000	B	U	U	B
chr1	196652000	196652200	B	U	U	B
chr1	196652200	196652400	U	U	U	U
chr1	196652400	196652600	U	U	U	U
chr1	196652600	196652800	U	U	U	U
chr1	196652800	196653000	U	U	U	U
chr1	196653000	196653200	U	U	U	U
chr1	196653200	196653400	U	U	U	U
chr1	196653400	196653600	U	U	U	U
chr1	196653600	196653800	U	U	U	U
chr1	196653800	196654000	U	U	U	U
chr1	196654000	196654200	U	U	U	U
chr1	196654200	196654400	U	U	U	U
chr1	196654600	196654800	U	U	U	U
chr1	196654800	196655000	U	U	U	U
chr1	196655000	196655200	U	U	U	U
chr1	196655200	196655400	U	U	U	U
chr1	196655400	196655600	U	U	U	U
chr1	196655600	196655800	U	U	U	U
chr1	196655800	196656000	U	U	U	U
chr1	196656400	196656600	U	U	U	U
chr1	196657600	196657800	U	U	U	U
chr1	196659000	196659200	U	U	U	U
chr1	196660800	196661000	B	U	B	U
chr1	196661000	196661200	B	B	B	U
chr1	196665000	196665200	U	U	U	U
chr1	196666000	196666200	U	U	U	U
chr1	196671800	196672000	U	U	U	U
chr1	196672000	196672200	U	U	U	U
chr1	196672200	196672400	U	U	U	U
chr1	196673000	196673200	U	U	U	U
chr1	196673800	196674000	U	U	U	U
chr1	196674000	196674200	U	U	U	U
chr1	196674200	196674400	U	U	U	U
chr1	196674400	196674600	U	U	U	U
chr1	196675000	196675200	U	U	U	U
chr1	196675200	196675400	U	U	U	U
chr1	196675400	196675600	U	U	U	U
chr1	196675600	196675800	U	U	U	U
chr1	196676000	196676200	U	U	U	U
chr1	196676200	196676400	U	U	U	U
chr1	196676400	196676600	U	U	U	U
chr1	196677000	196677200	U	U	U	U
chr1	196677200	196677400	U	U	U	U
chr1	196677400	196677600	U	U	U	U
chr1	196678200	196678400	U	U	U	U
chr1	196678800	196679000	U	U	U	U
chr1	196679000	196679200	U	U	U	U
chr1	196679200	196679400	U	U	U	U
chr1	196679400	196679600	U	U	U	U
chr1	196679600	196679800	U	U	U	U
chr1	196679800	196680000	U	U	U	U
chr1	196680600	196680800	U	U	U	U
chr1	196680800	196681000	U	U	U	U
chr1	196681000	196681200	U	U	U	U
chr1	196681200	196681400	U	U	U	U
chr1	196681600	196681800	U	U	U	U
chr1	196681800	196682000	U	U	U	U
chr1	196682000	196682200	U	U	U	U
chr1	196682200	196682400	U	U	U	U
chr1	196682400	196682600	U	U	U	U
chr1	196682800	196683000	U	U	U	U
chr1	196684800	196685000	U	U	U	U
chr1	196685000	196685200	U	U	U	U
chr1	196685200	196685400	U	U	U	U
chr1	196686400	196686600	U	U	U	U
chr1	196688200	196688400	U	U	U	U
chr1	196689200	196689400	U	U	U	U
chr1	196689400	196689600	U	U	U	U
chr1	196689600	196689800	U	U	U	U
chr1	196690200	196690400	U	U	U	U
chr1	196691800	196692000	U	U	U	U
chr1	196693000	196693200	U	U	U	U
chr1	196693200	196693400	U	U	U	U
chr1	196700800	196701000	U	U	U	U
chr1	196703200	196703400	U	U	U	U
chr1	196703400	196703600	U	U	U	U
chr1	196707800	196708000	U	U	U	U
chr1	196708000	196708200	U	U	U	U
chr1	196708200	196708400	U	U	U	U
chr1	196708400	196708600	U	U	U	U
chr1	196708600	196708800	U	U	U	U
chr1	196709200	196709400	U	U	U	U
chr1	196711400	196711600	U	U	U	U
chr1	196711600	196711800	U	U	U	U
chr1	196713400	196713600	U	U	U	U
chr1	196713600	196713800	U	U	U	U
chr1	196713800	196714000	U	U	U	U
chr1	196714000	196714200	U	U	U	U
chr1	196714200	196714400	U	U	U	U
chr1	196715200	196715400	U	U	U	U
chr1	196715400	196715600	U	U	U	U
chr1	196715800	196716000	U	U	U	U
chr1	196716000	196716200	U	U	U	U
chr1	196716200	196716400	U	U	U	U
chr1	196717200	196717400	U	U	U	U
chr1	196717400	196717600	U	U	U	U
chr1	196718200	196718400	U	U	U	U
chr1	196718400	196718600	U	U	U	U
chr1	196719000	196719200	U	U	U	U
chr1	196719200	196719400	U	U	U	U
chr1	196719400	196719600	U	U	U	U
chr1	196719600	196719800	U	U	U	U
chr1	196720000	196720200	U	U	U	U
chr1	196723800	196724000	B	U	U	U
chr1	196724800	196725000	U	U	U	U
chr1	196725000	196725200	U	U	U	U
chr1	196725200	196725400	U	U	U	U
chr1	196726000	196726200	U	U	U	U
chr1	196726200	196726400	U	U	U	U
chr1	196726400	196726600	U	U	U	U
chr1	196726600	196726800	U	U	U	U
chr1	196726800	196727000	U	U	U	U
chr1	196727000	196727200	U	U	U	U
chr1	196727600	196727800	U	U	U	U
chr1	196727800	196728000	U	U	U	U
chr1	196728000	196728200	U	U	U	U
chr1	196728200	196728400	U	U	U	U
chr1	196728400	196728600	U	U	U	U
chr1	196735400	196735600	U	U	U	U
chr1	196735600	196735800	U	U	U	U
chr1	196736400	196736600	U	U	U	U
chr1	196737000	196737200	U	U	U	U
chr1	196737200	196737400	U	U	U	U
chr1	196737600	196737800	U	U	U	U
chr1	196740200	196740400	U	U	U	U
chr1	196740600	196740800	U	U	U	U
chr1	196740800	196741000	U	U	U	U
chr1	196741000	196741200	U	U	U	U
chr1	196741600	196741800	U	U	U	U
chr1	196741800	196742000	U	U	U	U
chr1	196742800	196743000	U	U	U	U
chr1	196743000	196743200	U	U	U	U
chr1	196743200	196743400	B	U	U	U
chr1	196743400	196743600	B	U	U	U
chr1	196743600	196743800	B	U	U	U
chr1	196745600	196745800	U	U	U	U
chr1	196745800	196746000	U	U	U	U
chr1	196747000	196747200	U	U	U	U
chr1	196747200	196747400	U	U	U	U
chr1	196747400	196747600	U	U	U	U
chr1	196748200	196748400	U	U	U	U
chr1	196748400	196748600	U	U	U	U
chr1	196754600	196754800	U	U	U	U
chr1	196757200	196757400	U	U	U	U
chr1	196757400	196757600	U	U	U	U
chr1	196757600	196757800	U	U	U	U
chr1	196765400	196765600	U	U	U	U
chr1	196765600	196765800	U	U	U	U
chr1	196765800	196766000	U	U	U	U
chr1	196766400	196766600	U	U	U	U
chr1	196766600	196766800	U	U	U	U
chr1	196767600	196767800	U	U	U	U
chr1	196767800	196768000	U	U	U	U
chr1	196768800	196769000	U	U	U	U
chr1	196769000	196769200	U	U	U	U
chr1	196769200	196769400	U	U	U	U
chr1	196769400	196769600	U	U	U	U
chr1	196769600	196769800	U	U	U	U
chr1	196769800	196770000	U	U	U	U
chr1	196770600	196770800	U	U	U	U
chr1	196770800	196771000	U	U	U	U
chr1	196771000	196771200	U	U	U	U
chr1	196773800	196774000	U	U	U	U
chr1	196774400	196774600	U	U	U	U
chr1	196774600	196774800	U	U	U	U
chr1	196774800	196775000	U	U	U	U
chr1	196775000	196775200	U	U	U	U
chr1	196775600	196775800	U	U	U	U
chr1	196775800	196776000	U	U	U	U
chr1	196776000	196776200	U	U	U	U
chr1	196777000	196777200	U	U	U	U
chr1	196777200	196777400	U	U	U	U
chr1	196778200	196778400	U	U	U	U
chr1	196778600	196778800	U	U	U	U
chr1	196778800	196779000	U	U	U	U
chr1	196779000	196779200	U	U	U	U
chr1	196779200	196779400	U	U	U	U
chr1	196779400	196779600	U	U	U	U
chr1	196779800	196780000	U	U	U	U
chr1	196780000	196780200	U	U	U	U
chr1	196787000	196787200	U	U	U	U
chr1	196787200	196787400	U	U	U	U
chr1	196787800	196788000	U	U	U	U
chr1	196788000	196788200	U	U	U	U
chr1	196788200	196788400	U	U	U	U
chr1	196788400	196788600	U	U	U	U
chr1	196788600	196788800	U	U	U	U
chr1	196788800	196789000	U	U	U	U
chr1	196789000	196789200	U	U	U	U
chr1	196789400	196789600	U	U	U	U
chr1	196789600	196789800	U	U	U	U
chr1	196790000	196790200	U	U	U	U
chr1	196790200	196790400	U	U	U	U
chr1	196791000	196791200	U	U	U	U
chr1	196791200	196791400	U	U	U	U
chr1	196791400	196791600	U	U	U	U
chr1	196791600	196791800	U	U	U	U
chr1	196791800	196792000	U	U	U	U
chr1	196792000	196792200	U	U	U	U
chr1	196792200	196792400	U	U	U	U
chr1	196793000	196793200	U	U	U	U
chr1	196793200	196793400	U	U	U	U
chr1	196793400	196793600	U	U	U	U
chr1	196793600	196793800	U	U	U	U
chr1	196794800	196795000	U	U	U	U
chr1	196801400	196801600	U	U	U	U
chr1	196801600	196801800	U	U	U	U
chr1	196801800	196802000	U	U	U	U
chr1	196802000	196802200	U	U	U	U
chr1	196803200	196803400	U	U	U	U
chr1	196803400	196803600	U	U	U	U
chr1	196804000	196804200	U	U	U	U
chr1	196804200	196804400	U	U	U	U
chr1	196804400	196804600	U	U	U	U
chr1	196804600	196804800	U	U	U	U
chr1	196805800	196806000	U	U	U	U
chr1	196806000	196806200	U	U	U	U
chr1	196808200	196808400	U	U	U	U
chr1	196808400	196808600	U	U	U	U
chr1	196810600	196810800	U	U	U	U
chr1	196810800	196811000	U	U	U	U
chr1	196811000	196811200	U	U	U	U
chr1	196811200	196811400	U	U	U	U
chr1	196811400	196811600	U	U	U	U
chr1	196811600	196811800	U	U	U	U
chr1	196811800	196812000	U	U	U	U
chr1	196812000	196812200	U	U	U	U
chr1	196812200	196812400	U	U	U	U
chr1	196812400	196812600	U	U	U	U
chr1	196812600	196812800	U	U	U	U
chr1	196813000	196813200	U	U	U	U
chr1	196819400	196819600	U	U	U	U
chr1	196819600	196819800	U	U	U	U
chr1	196819800	196820000	U	U	U	U
chr1	196820000	196820200	U	U	U	U
chr1	196820400	196820600	U	U	U	U
chr1	196820600	196820800	U	U	U	U
chr1	196821200	196821400	U	U	U	U
chr1	196821400	196821600	U	U	U	U
chr1	196823200	196823400	U	U	U	U
chr1	196823400	196823600	U	U	U	U
chr1	196825000	196825200	U	U	U	U
chr1	196825400	196825600	U	U	U	U
chr1	196825600	196825800	U	U	U	U
chr1	196825800	196826000	U	U	U	U
chr1	196826000	196826200	U	U	U	U
chr1	196826200	196826400	U	U	U	U
chr1	196826800	196827000	U	U	U	U
chr1	196827600	196827800	U	U	U	U
chr1	196827800	196828000	U	U	U	U
chr1	196828000	196828200	U	U	U	U
chr1	196828200	196828400	U	U	U	U
chr1	196830200	196830400	U	U	U	U
chr1	196830600	196830800	U	U	U	U
chr1	196831600	196831800	U	U	U	U
chr1	196831800	196832000	U	U	U	U
chr1	196832000	196832200	U	U	U	U
chr1	196832200	196832400	U	U	U	U
chr1	196832400	196832600	U	U	U	U
chr1	196833000	196833200	U	U	U	U
chr1	196833200	196833400	U	U	U	U
chr1	196842000	196842200	U	U	U	U
chr1	196842200	196842400	U	U	U	U
chr1	196850000	196850200	U	U	U	U
chr1	196850200	196850400	U	U	U	U
chr1	196850400	196850600	U	U	U	U
chr1	196851200	196851400	U	U	U	U
chr1	196852200	196852400	U	U	U	U
chr1	196852400	196852600	U	U	U	U
chr1	196852600	196852800	U	U	U	U
chr1	196853600	196853800	B	U	U	U
chr1	196854000	196854200	U	U	U	U
chr1	196854200	196854400	U	U	U	U
chr1	196854600	196854800	U	U	U	U
chr1	196855200	196855400	U	U	U	U
chr1	196855400	196855600	U	U	U	U
chr1	196855600	196855800	U	U	U	U
chr1	196855800	196856000	U	U	U	U
chr1	196857200	196857400	U	U	U	U
chr1	196857400	196857600	U	U	U	U
chr1	196857800	196858000	U	U	U	U
chr1	196858000	196858200	U	U	U	U
chr1	196858200	196858400	U	U	U	U
chr1	196858400	196858600	U	U	U	U
chr1	196861000	196861200	U	U	U	U
chr1	196861200	196861400	U	U	U	U
chr1	196869800	196870000	U	U	U	U
chr1	196870000	196870200	U	U	U	U
chr1	196870200	196870400	U	U	U	U
chr1	196870400	196870600	U	U	U	U
chr1	196870600	196870800	U	U	U	U
chr1	196873800	196874000	U	U	U	U
chr1	196874000	196874200	U	U	U	U
chr1	196874200	196874400	U	U	U	U
chr1	196874400	196874600	U	U	U	U
chr1	196874600	196874800	U	U	U	U
chr1	196874800	196875000	U	U	U	U
chr1	196875000	196875200	U	U	U	U
chr1	196875200	196875400	U	U	U	U
chr1	196877800	196878000	B	U	U	U
chr1	196878000	196878200	B	U	U	U
chr1	196879400	196879600	U	U	U	U
chr1	196882800	196883000	U	U	U	U
chr1	196883000	196883200	U	U	U	U
chr1	196884400	196884600	U	U	U	U
chr1	196884600	196884800	U	U	U	U
chr1	196884800	196885000	U	U	U	U
chr1	196885000	196885200	U	U	U	U
chr1	196885200	196885400	U	U	U	U
chr1	196886000	196886200	U	U	U	U
chr1	196887000	196887200	U	U	U	U
chr1	196888000	196888200	U	U	U	U
chr1	196888200	196888400	U	U	U	U
chr1	196889000	196889200	U	U	U	U
chr1	196889200	196889400	U	U	U	U
chr1	196889400	196889600	U	U	U	U
chr1	196890200	196890400	U	U	U	U
chr1	196890400	196890600	U	U	U	U
chr1	196891400	196891600	U	U	U	U
chr1	196892000	196892200	U	U	U	U
chr1	196892600	196892800	U	U	U	U
chr1	196893400	196893600	U	U	U	U
chr1	196893600	196893800	U	U	U	U
chr1	196898000	196898200	U	U	U	U
chr1	196898200	196898400	U	U	U	U
chr1	196898400	196898600	U	U	U	U
chr1	196900400	196900600	U	U	U	U
chr1	196901400	196901600	U	U	U	U
chr1	196901600	196901800	U	U	U	U
chr1	196901800	196902000	U	U	U	U
chr1	196902000	196902200	U	U	U	U
chr1	196902200	196902400	U	U	U	U
chr1	196902400	196902600	U	U	U	U
chr1	196902600	196902800	U	U	U	U
chr1	196902800	196903000	U	U	U	U
chr1	196903000	196903200	U	U	U	U
chr1	196903800	196904000	U	U	U	U
chr1	196904000	196904200	U	U	U	U
chr1	196904200	196904400	U	U	U	U
chr1	196904600	196904800	U	U	U	U
chr1	196904800	196905000	U	U	U	U
chr1	196905000	196905200	U	U	U	U
chr1	196905200	196905400	U	U	U	U
chr1	196905400	196905600	U	U	U	U
chr1	196905600	196905800	U	U	U	U
chr1	196905800	196906000	U	U	U	U
chr1	196906400	196906600	U	U	U	U
chr1	196906600	196906800	U	U	U	U
chr1	196906800	196907000	U	U	U	U
chr1	196907200	196907400	U	U	U	U
chr1	196907400	196907600	U	U	U	U
chr1	196908400	196908600	U	U	U	U
chr1	196908600	196908800	U	U	U	U
chr1	196908800	196909000	U	U	U	U
chr1	196909000	196909200	U	U	U	U
chr1	196909200	196909400	U	U	U	U
chr1	196909400	196909600	U	U	U	U
chr1	196910200	196910400	U	U	U	U
chr1	196910400	196910600	U	U	U	U
chr1	196910600	196910800	U	U	U	U
chr1	196910800	196911000	U	U	U	U
chr1	196911000	196911200	U	U	U	U
chr1	196911400	196911600	U	U	U	U
chr1	196911600	196911800	U	U	U	U
chr1	196911800	196912000	U	U	U	U
chr1	196912200	196912400	U	U	U	U
chr1	196912400	196912600	U	U	U	U
chr1	196912600	196912800	U	U	U	U
chr1	196912800	196913000	U	U	U	U
chr1	196913000	196913200	U	U	U	U
chr1	196913200	196913400	U	U	U	U
chr1	196913400	196913600	U	U	U	U
chr1	196914000	196914200	U	U	U	U
chr1	196914200	196914400	U	U	U	U
chr1	196914400	196914600	U	U	U	U
chr1	196914800	196915000	U	U	U	U
chr1	196915000	196915200	U	U	U	U
chr1	196915800	196916000	U	U	U	U
chr1	196916000	196916200	U	U	U	U
chr1	196916200	196916400	U	U	U	U
chr1	196916400	196916600	U	U	U	U
chr1	196916600	196916800	U	U	U	U
chr1	196916800	196917000	U	U	U	U
chr1	196917000	196917200	U	U	U	U
chr1	196917800	196918000	U	U	U	U
chr1	196918000	196918200	U	U	U	U
chr1	196918200	196918400	U	U	U	U
chr1	196918400	196918600	U	U	U	U
chr1	196918600	196918800	U	U	U	U
chr1	196919400	196919600	U	U	U	U
chr1	196919600	196919800	U	U	U	U
chr1	196922400	196922600	U	U	U	U
chr1	196923200	196923400	U	U	U	U
chr1	196926200	196926400	U	U	U	U
chr1	196926400	196926600	U	U	U	U
chr1	196926600	196926800	U	U	U	U
chr1	196926800	196927000	U	U	U	U
chr1	196927000	196927200	U	U	U	U
chr1	196928200	196928400	U	U	U	U
chr1	196928400	196928600	U	U	U	U
chr1	196928800	196929000	U	U	U	U
chr1	196929000	196929200	U	U	U	U
chr1	196929200	196929400	U	U	U	U
chr1	196929400	196929600	U	U	U	U
chr1	196930800	196931000	U	U	U	U
chr1	196932600	196932800	U	U	U	U
chr1	196933200	196933400	B	U	U	U
chr1	196934600	196934800	U	U	U	U
chr1	196943600	196943800	U	U	U	U
chr1	196943800	196944000	U	U	U	U
chr1	196944000	196944200	U	U	U	U
chr1	196944400	196944600	U	U	U	U
chr1	196944600	196944800	U	U	U	U
chr1	196945200	196945400	U	U	U	U
chr1	196945400	196945600	U	U	U	U
chr1	196947200	196947400	U	U	U	U
chr1	196947400	196947600	U	U	U	U
chr1	196947600	196947800	U	U	U	U
chr1	196949000	196949200	U	U	U	U
chr1	196949400	196949600	U	U	U	U
chr1	196949600	196949800	U	U	U	U
chr1	196949800	196950000	U	U	U	U
