chr	start	end	ATAC	CTCF	REST	EP300
chr12	105234600	105234800	U	U	U	U
chr12	105235000	105235200	U	U	U	U
chr12	105235200	105235400	U	U	U	U
chr12	105235800	105236000	B	B	U	U
chr12	105236400	105236600	B	U	U	U
chr12	105237400	105237600	U	U	U	U
chr12	105238200	105238400	U	U	U	U
chr12	105238400	105238600	U	U	U	U
chr12	105242000	105242200	U	U	U	U
chr12	105253000	105253200	U	U	U	U
chr12	105253600	105253800	U	U	U	U
chr12	105254000	105254200	B	U	U	U
chr12	105254200	105254400	B	U	U	U
chr12	105256200	105256400	B	U	U	U
chr12	105257000	105257200	U	U	U	U
chr12	105257200	105257400	U	U	U	U
chr12	105257400	105257600	U	U	U	U
chr12	105257600	105257800	U	U	U	U
chr12	105259000	105259200	U	U	U	U
chr12	105259200	105259400	U	U	U	U
chr12	105260600	105260800	U	U	U	U
chr12	105260800	105261000	U	U	U	U
chr12	105261000	105261200	U	U	U	U
chr12	105261200	105261400	U	U	U	U
chr12	105261400	105261600	U	U	U	U
chr12	105261800	105262000	U	U	U	U
chr12	105262000	105262200	U	U	U	U
chr12	105262800	105263000	U	B	U	U
chr12	105263000	105263200	U	B	U	U
chr12	105265600	105265800	U	U	U	U
chr12	105266800	105267000	U	U	U	U
chr12	105268400	105268600	U	U	U	U
chr12	105268600	105268800	U	U	U	U
chr12	105268800	105269000	U	U	U	U
chr12	105269000	105269200	U	U	U	U
chr12	105269200	105269400	U	U	U	U
chr12	105269400	105269600	U	U	U	U
chr12	105269600	105269800	U	U	U	U
chr12	105271200	105271400	U	U	U	U
chr12	105271400	105271600	U	U	U	U
chr12	105276800	105277000	U	U	U	U
chr12	105277000	105277200	U	U	U	U
chr12	105279800	105280000	B	U	U	U
chr12	105280000	105280200	U	U	U	U
chr12	105280200	105280400	U	U	U	U
chr12	105281000	105281200	U	U	U	U
chr12	105281200	105281400	U	U	U	U
chr12	105284800	105285000	U	U	U	U
chr12	105285000	105285200	U	U	U	U
chr12	105285200	105285400	U	U	U	U
chr12	105285400	105285600	U	U	U	U
chr12	105285600	105285800	U	U	U	U
chr12	105287400	105287600	U	U	U	U
chr12	105287600	105287800	U	U	U	U
chr12	105288600	105288800	U	U	U	U
chr12	105288800	105289000	U	U	U	U
chr12	105289000	105289200	U	U	U	U
chr12	105289200	105289400	U	U	U	U
chr12	105290200	105290400	U	U	U	U
chr12	105290800	105291000	U	U	U	U
chr12	105292800	105293000	U	U	U	U
chr12	105293000	105293200	U	U	U	U
chr12	105293200	105293400	U	U	U	U
chr12	105293600	105293800	U	U	U	U
chr12	105294400	105294600	U	U	U	U
chr12	105295000	105295200	U	U	U	U
chr12	105295200	105295400	U	U	U	U
chr12	105295400	105295600	U	U	U	U
chr12	105295600	105295800	U	U	U	U
chr12	105296200	105296400	U	U	U	U
chr12	105296400	105296600	U	U	U	U
chr12	105296600	105296800	U	U	U	U
chr12	105296800	105297000	U	U	U	U
chr12	105297000	105297200	U	U	U	U
chr12	105297200	105297400	U	U	U	U
chr12	105297600	105297800	U	U	U	U
chr12	105298000	105298200	U	U	U	U
chr12	105298200	105298400	U	U	U	U
chr12	105314800	105315000	U	U	U	U
chr12	105315000	105315200	U	U	U	U
chr12	105316200	105316400	U	U	U	U
chr12	105317600	105317800	U	U	U	U
chr12	105317800	105318000	U	U	U	U
chr12	105318000	105318200	U	U	U	U
chr12	105320200	105320400	U	U	U	U
chr12	105320400	105320600	U	U	U	U
chr12	105320600	105320800	U	U	U	U
chr12	105321200	105321400	U	U	U	U
chr12	105323200	105323400	U	U	U	U
chr12	105329000	105329200	U	U	U	U
chr12	105330400	105330600	B	U	U	U
chr12	105331800	105332000	U	U	U	U
chr12	105332000	105332200	U	U	U	U
chr12	105332200	105332400	U	U	U	U
chr12	105333000	105333200	U	U	U	U
chr12	105333200	105333400	U	U	U	U
chr12	105333800	105334000	U	U	U	U
chr12	105334000	105334200	U	U	U	U
chr12	105334200	105334400	U	U	U	U
chr12	105334400	105334600	U	U	U	U
chr12	105334600	105334800	U	U	U	U
chr12	105334800	105335000	U	U	U	U
chr12	105335000	105335200	U	U	U	U
chr12	105335200	105335400	U	U	U	U
chr12	105336600	105336800	U	U	U	U
chr12	105339000	105339200	U	U	U	U
chr12	105339200	105339400	U	U	U	U
chr12	105339400	105339600	U	U	U	U
chr12	105343000	105343200	U	U	U	U
chr12	105343200	105343400	U	U	U	U
chr12	105343400	105343600	U	U	U	U
chr12	105344000	105344200	U	U	U	U
chr12	105344200	105344400	U	U	U	U
chr12	105346400	105346600	U	U	U	U
chr12	105346600	105346800	U	U	U	U
chr12	105347800	105348000	U	U	U	U
chr12	105348600	105348800	U	U	U	U
chr12	105348800	105349000	U	U	U	U
chr12	105349000	105349200	U	U	U	U
chr12	105350000	105350200	U	U	U	U
chr12	105350200	105350400	U	U	U	U
chr12	105350400	105350600	U	U	U	U
chr12	105350600	105350800	U	U	U	U
chr12	105350800	105351000	U	U	U	U
chr12	105351000	105351200	U	U	U	U
chr12	105351200	105351400	U	U	U	U
chr12	105351400	105351600	U	U	U	U
chr12	105351600	105351800	U	U	U	U
chr12	105351800	105352000	U	U	U	U
chr12	105352000	105352200	U	U	U	U
chr12	105352200	105352400	U	U	U	U
chr12	105352600	105352800	U	U	U	U
chr12	105352800	105353000	U	U	U	U
chr12	105353800	105354000	U	U	U	U
chr12	105354600	105354800	U	U	U	U
chr12	105354800	105355000	U	U	U	U
chr12	105355600	105355800	U	U	U	U
chr12	105355800	105356000	U	U	U	U
chr12	105356000	105356200	U	U	U	U
chr12	105356200	105356400	U	U	U	U
chr12	105356600	105356800	U	U	U	U
chr12	105356800	105357000	U	U	U	U
chr12	105357000	105357200	U	U	U	U
chr12	105357400	105357600	U	U	U	B
chr12	105358600	105358800	U	U	U	U
chr12	105358800	105359000	U	U	U	U
chr12	105359000	105359200	U	U	U	U
chr12	105359200	105359400	U	U	U	U
chr12	105359800	105360000	U	U	U	U
chr12	105360000	105360200	U	U	U	U
chr12	105360200	105360400	U	U	U	U
chr12	105361400	105361600	U	U	U	U
chr12	105361600	105361800	U	U	U	U
chr12	105361800	105362000	U	U	U	U
chr12	105363800	105364000	U	U	U	U
chr12	105364000	105364200	U	U	U	U
chr12	105364200	105364400	U	U	U	U
chr12	105364400	105364600	U	U	U	U
chr12	105364600	105364800	U	U	U	U
chr12	105365600	105365800	U	U	U	U
chr12	105365800	105366000	U	U	U	U
chr12	105366000	105366200	U	U	U	U
chr12	105366200	105366400	U	U	U	U
chr12	105366400	105366600	U	U	U	U
chr12	105366600	105366800	U	U	U	U
chr12	105366800	105367000	U	U	U	U
chr12	105367000	105367200	U	U	U	U
chr12	105367200	105367400	U	U	U	U
chr12	105367400	105367600	U	U	U	U
chr12	105367600	105367800	U	U	U	U
chr12	105367800	105368000	U	U	U	U
chr12	105368000	105368200	U	U	U	U
chr12	105368600	105368800	U	U	U	U
chr12	105368800	105369000	U	U	U	U
chr12	105369000	105369200	U	U	U	U
chr12	105369200	105369400	U	U	U	U
chr12	105370000	105370200	U	U	U	U
chr12	105370200	105370400	U	U	U	U
chr12	105370400	105370600	U	U	U	U
chr12	105370600	105370800	U	U	U	U
chr12	105370800	105371000	U	U	U	U
chr12	105371000	105371200	U	U	U	U
chr12	105371200	105371400	U	U	U	U
chr12	105371400	105371600	U	U	U	U
chr12	105371600	105371800	U	U	U	U
chr12	105373800	105374000	U	U	U	U
chr12	105374000	105374200	U	U	U	U
chr12	105374200	105374400	U	U	U	U
chr12	105374400	105374600	U	U	U	U
chr12	105375200	105375400	U	U	U	U
chr12	105376400	105376600	U	U	U	U
chr12	105378800	105379000	U	U	U	U
chr12	105382600	105382800	U	U	U	U
chr12	105382800	105383000	B	U	U	U
chr12	105383000	105383200	B	U	U	U
chr12	105383200	105383400	B	U	U	U
chr12	105383400	105383600	B	B	B	U
chr12	105384600	105384800	U	U	U	U
chr12	105384800	105385000	U	U	U	U
chr12	105385000	105385200	U	U	U	U
chr12	105386000	105386200	U	U	U	U
chr12	105386200	105386400	U	U	U	U
chr12	105388800	105389000	U	U	U	U
chr12	105391800	105392000	U	U	U	U
chr12	105393600	105393800	U	U	U	U
chr12	105393800	105394000	U	U	U	U
chr12	105394200	105394400	U	U	U	U
chr12	105395800	105396000	U	U	U	U
chr12	105396000	105396200	U	U	U	U
chr12	105397000	105397200	U	U	U	U
chr12	105398800	105399000	U	U	U	U
chr12	105400000	105400200	U	U	U	U
chr12	105400800	105401000	U	U	U	U
chr12	105401400	105401600	U	U	U	U
chr12	105401600	105401800	U	U	U	U
chr12	105401800	105402000	U	U	U	U
chr12	105402000	105402200	U	U	U	U
chr12	105403000	105403200	U	U	U	U
chr12	105403200	105403400	U	U	U	U
chr12	105403400	105403600	U	U	U	U
chr12	105408600	105408800	U	U	U	U
chr12	105409200	105409400	U	U	U	U
chr12	105409800	105410000	U	U	U	U
chr12	105410000	105410200	U	U	U	U
chr12	105410200	105410400	U	U	U	U
chr12	105410800	105411000	U	U	U	U
chr12	105412400	105412600	U	U	U	U
chr12	105414800	105415000	U	U	U	U
chr12	105415000	105415200	U	U	U	U
chr12	105417600	105417800	U	U	U	U
chr12	105417800	105418000	U	U	U	U
chr12	105418200	105418400	U	U	U	U
chr12	105418400	105418600	U	U	U	U
chr12	105418600	105418800	U	U	U	U
chr12	105418800	105419000	U	U	U	U
chr12	105419000	105419200	U	U	U	U
chr12	105420800	105421000	B	B	B	U
chr12	105421000	105421200	U	U	U	U
chr12	105422400	105422600	U	U	U	U
chr12	105422800	105423000	U	U	U	U
chr12	105423000	105423200	U	U	U	U
chr12	105423200	105423400	U	U	U	U
chr12	105424200	105424400	B	U	U	U
chr12	105424400	105424600	U	U	U	U
chr12	105425200	105425400	U	U	U	U
chr12	105425400	105425600	U	U	U	U
chr12	105426000	105426200	U	U	U	U
chr12	105426400	105426600	U	U	U	U
chr12	105426800	105427000	U	U	U	U
chr12	105427200	105427400	U	U	U	U
chr12	105427400	105427600	U	U	U	U
chr12	105428000	105428200	U	U	U	U
chr12	105428400	105428600	U	U	U	U
chr12	105430000	105430200	U	U	U	U
chr12	105431000	105431200	U	U	U	U
chr12	105431200	105431400	U	U	U	U
chr12	105431400	105431600	U	U	U	U
chr12	105431600	105431800	U	U	U	U
chr12	105431800	105432000	U	U	U	U
chr12	105432000	105432200	U	U	U	U
chr12	105436400	105436600	U	U	U	U
chr12	105436600	105436800	U	U	U	U
chr12	105436800	105437000	U	U	U	U
chr12	105437000	105437200	U	U	U	U
chr12	105445800	105446000	U	U	U	U
chr12	105446000	105446200	U	U	U	U
chr12	105447800	105448000	U	U	U	U
chr12	105448000	105448200	U	U	U	U
chr12	105448200	105448400	U	U	U	U
chr12	105448400	105448600	U	U	U	U
chr12	105450800	105451000	U	U	U	U
chr12	105451000	105451200	U	U	U	U
chr12	105451200	105451400	U	U	U	U
chr12	105451400	105451600	U	U	U	U
chr12	105451600	105451800	U	U	U	U
chr12	105456200	105456400	U	U	U	U
chr12	105456800	105457000	U	U	U	U
chr12	105457000	105457200	U	U	U	U
chr12	105457200	105457400	U	U	U	U
chr12	105459600	105459800	U	U	U	U
chr12	105459800	105460000	U	U	U	U
chr12	105460000	105460200	U	U	U	U
chr12	105462200	105462400	U	U	U	U
chr12	105462400	105462600	U	U	U	U
chr12	105462600	105462800	U	U	U	U
chr12	105463200	105463400	U	U	U	U
chr12	105464400	105464600	U	U	U	U
chr12	105465200	105465400	U	U	U	U
chr12	105465400	105465600	U	U	U	U
chr12	105465600	105465800	U	U	U	U
chr12	105465800	105466000	U	U	U	U
chr12	105467000	105467200	U	U	U	U
chr12	105467200	105467400	U	U	U	U
chr12	105467600	105467800	U	U	U	U
chr12	105468200	105468400	U	U	U	U
chr12	105468400	105468600	U	U	U	U
chr12	105468600	105468800	U	U	U	U
chr12	105469000	105469200	U	U	U	U
chr12	105469200	105469400	U	U	U	U
chr12	105469400	105469600	U	U	U	U
chr12	105469600	105469800	U	U	U	U
chr12	105469800	105470000	U	U	U	U
chr12	105473800	105474000	U	U	U	U
chr12	105474000	105474200	U	U	U	U
chr12	105477800	105478000	U	U	U	U
chr12	105478000	105478200	U	U	U	U
chr12	105478200	105478400	U	U	U	U
chr12	105479600	105479800	U	U	U	U
chr12	105480000	105480200	U	U	U	U
chr12	105480600	105480800	U	U	U	U
chr12	105480800	105481000	U	U	U	U
chr12	105482000	105482200	U	U	U	U
chr12	105483200	105483400	U	U	U	U
chr12	105483400	105483600	U	U	U	U
chr12	105485200	105485400	U	U	U	U
chr12	105485400	105485600	U	U	U	U
chr12	105485600	105485800	U	U	U	U
chr12	105486800	105487000	U	U	U	U
chr12	105488200	105488400	U	U	U	U
chr12	105490400	105490600	U	U	U	U
chr12	105492800	105493000	U	U	U	U
chr12	105493000	105493200	U	U	U	U
chr12	105493200	105493400	U	U	U	U
chr12	105493400	105493600	U	U	U	U
chr12	105494800	105495000	U	U	U	U
chr12	105495000	105495200	U	U	U	U
chr12	105496200	105496400	U	U	U	U
chr12	105496400	105496600	U	U	U	U
chr12	105496600	105496800	U	U	U	U
chr12	105497400	105497600	U	U	U	U
chr12	105502400	105502600	U	U	U	U
chr12	105502800	105503000	U	U	U	U
chr12	105503800	105504000	U	U	U	U
chr12	105504000	105504200	U	U	U	U
chr12	105505600	105505800	U	U	U	U
chr12	105505800	105506000	U	U	U	U
chr12	105507200	105507400	U	U	U	U
chr12	105507400	105507600	U	U	U	U
chr12	105507600	105507800	U	U	U	U
chr12	105507800	105508000	U	U	U	U
chr12	105508000	105508200	U	U	U	U
chr12	105509800	105510000	U	U	U	U
chr12	105510600	105510800	U	U	U	U
chr12	105512800	105513000	U	U	U	U
chr12	105513600	105513800	U	U	U	U
chr12	105521800	105522000	U	U	U	U
chr12	105523000	105523200	U	U	U	U
chr12	105524000	105524200	U	U	U	U
chr12	105524200	105524400	U	U	U	U
chr12	105536800	105537000	U	U	U	U
chr12	105537000	105537200	U	U	U	U
chr12	105537200	105537400	U	U	U	U
chr12	105537400	105537600	U	U	U	U
chr12	105537600	105537800	U	U	U	U
chr12	105538200	105538400	U	U	U	U
chr12	105539000	105539200	U	U	U	U
chr12	105539200	105539400	U	U	U	U
chr12	105540000	105540200	U	U	U	U
chr12	105540200	105540400	U	U	U	U
chr12	105542200	105542400	U	U	U	U
chr12	105542400	105542600	U	U	U	U
chr12	105542600	105542800	U	U	U	U
chr12	105544200	105544400	U	U	U	U
chr12	105544400	105544600	U	U	U	U
chr12	105544600	105544800	U	U	U	U
chr12	105546400	105546600	U	U	U	U
chr12	105546600	105546800	U	U	U	U
chr12	105547400	105547600	U	U	U	U
chr12	105547800	105548000	U	U	U	U
chr12	105548000	105548200	U	U	U	U
chr12	105548200	105548400	U	U	U	U
chr12	105548800	105549000	U	U	U	U
chr12	105551600	105551800	U	U	U	U
chr12	105552200	105552400	U	U	U	U
chr12	105554000	105554200	U	U	U	U
chr12	105554200	105554400	U	U	U	U
chr12	105554400	105554600	U	U	U	U
chr12	105554600	105554800	U	U	U	U
chr12	105555800	105556000	U	U	U	U
chr12	105556000	105556200	U	U	U	U
chr12	105556800	105557000	U	U	U	U
chr12	105557000	105557200	U	U	U	U
chr12	105557200	105557400	U	U	U	U
chr12	105557400	105557600	U	U	U	U
chr12	105558200	105558400	U	U	U	U
chr12	105558400	105558600	U	U	U	U
chr12	105558600	105558800	U	U	U	U
chr12	105559200	105559400	U	U	U	U
chr12	105560000	105560200	U	U	U	U
chr12	105560400	105560600	U	U	U	U
chr12	105560600	105560800	U	U	U	U
chr12	105560800	105561000	U	U	U	U
chr12	105561000	105561200	U	U	U	U
chr12	105561400	105561600	U	U	U	U
chr12	105562000	105562200	U	U	U	U
chr12	105562200	105562400	U	U	U	U
chr12	105562600	105562800	U	U	U	U
chr12	105563000	105563200	U	U	U	U
chr12	105564200	105564400	U	U	U	U
chr12	105564400	105564600	U	U	U	U
chr12	105564600	105564800	U	U	U	U
chr12	105564800	105565000	U	U	U	U
chr12	105565000	105565200	U	U	U	U
chr12	105565200	105565400	U	U	U	U
chr12	105565800	105566000	U	U	U	U
chr12	105570400	105570600	U	U	U	U
chr12	105570800	105571000	U	U	U	U
chr12	105571000	105571200	U	U	U	U
chr12	105571200	105571400	U	U	U	U
chr12	105571800	105572000	U	U	U	U
chr12	105572000	105572200	U	U	U	U
chr12	105572400	105572600	U	U	U	U
chr12	105573600	105573800	U	U	U	U
chr12	105574200	105574400	U	U	U	U
chr12	105574400	105574600	U	U	U	U
chr12	105574600	105574800	U	U	U	U
chr12	105574800	105575000	U	U	U	U
chr12	105575000	105575200	U	U	U	U
chr12	105577400	105577600	U	U	U	U
chr12	105577600	105577800	U	U	U	U
chr12	105580000	105580200	U	U	U	U
chr12	105580200	105580400	U	U	U	U
chr12	105580400	105580600	U	U	U	U
chr12	105580600	105580800	U	U	U	U
chr12	105581400	105581600	U	U	U	U
chr12	105582200	105582400	U	U	U	U
chr12	105582400	105582600	U	U	U	U
chr12	105585000	105585200	U	U	U	U
chr12	105585200	105585400	U	U	U	U
chr12	105585400	105585600	U	U	U	U
chr12	105587000	105587200	U	U	U	U
chr12	105587200	105587400	U	U	U	U
chr12	105588000	105588200	U	U	U	U
chr12	105588200	105588400	U	U	U	U
chr12	105589800	105590000	U	U	U	U
chr12	105590200	105590400	U	U	U	U
chr12	105590600	105590800	U	U	U	U
chr12	105591400	105591600	U	U	U	U
chr12	105591800	105592000	U	U	U	U
chr12	105595200	105595400	U	U	U	U
chr12	105595400	105595600	U	U	U	U
chr12	105595600	105595800	U	U	U	U
chr12	105595800	105596000	U	U	U	U
chr12	105596000	105596200	U	U	U	U
chr12	105596600	105596800	U	U	U	U
chr12	105598000	105598200	U	U	U	U
chr12	105600600	105600800	U	U	U	U
chr12	105601000	105601200	U	U	U	U
chr12	105601200	105601400	U	U	U	U
chr12	105601400	105601600	U	U	U	U
chr12	105601600	105601800	U	U	U	U
chr12	105601800	105602000	U	U	U	U
chr12	105602000	105602200	U	U	U	U
chr12	105610600	105610800	U	U	U	U
chr12	105612400	105612600	U	U	U	U
chr12	105612600	105612800	U	U	U	U
chr12	105614800	105615000	U	U	U	U
chr12	105615000	105615200	U	U	U	U
chr12	105616400	105616600	U	U	U	U
chr12	105616600	105616800	U	U	U	U
chr12	105616800	105617000	U	U	U	U
chr12	105617000	105617200	U	U	U	U
chr12	105617200	105617400	U	U	U	U
chr12	105618000	105618200	U	U	U	U
chr12	105621400	105621600	U	U	U	U
chr12	105621600	105621800	U	U	U	U
chr12	105621800	105622000	U	U	U	U
chr12	105622200	105622400	U	U	U	U
chr12	105622400	105622600	U	U	U	U
chr12	105622600	105622800	U	U	U	U
chr12	105622800	105623000	U	U	U	U
chr12	105623000	105623200	U	U	U	U
chr12	105623200	105623400	U	U	U	U
chr12	105623400	105623600	U	U	U	U
chr12	105623600	105623800	U	U	U	U
chr12	105623800	105624000	U	U	U	U
chr12	105624800	105625000	U	U	U	U
chr12	105625000	105625200	U	U	U	U
chr12	105625400	105625600	U	U	U	U
chr12	105638800	105639000	U	U	U	U
chr12	105640000	105640200	U	U	U	U
chr12	105640200	105640400	U	U	U	U
chr12	105640400	105640600	U	U	U	U
chr12	105640600	105640800	U	U	U	U
chr12	105640800	105641000	U	U	U	U
chr12	105641000	105641200	U	U	U	U
chr12	105641200	105641400	U	U	U	U
chr12	105641400	105641600	U	U	U	U
chr12	105642000	105642200	U	U	U	U
chr12	105642200	105642400	U	U	U	U
chr12	105642600	105642800	U	U	U	U
chr12	105643800	105644000	U	U	U	U
chr12	105644400	105644600	U	U	U	U
chr12	105644600	105644800	U	U	U	U
chr12	105644800	105645000	U	U	U	U
chr12	105645000	105645200	U	U	U	U
chr12	105645200	105645400	U	U	U	U
chr12	105647200	105647400	U	U	U	U
chr12	105648000	105648200	U	U	U	U
chr12	105648200	105648400	U	U	U	U
chr12	105658200	105658400	U	U	U	U
chr12	105658400	105658600	U	U	U	U
chr12	105658600	105658800	U	U	U	U
chr12	105659200	105659400	U	U	U	U
chr12	105659400	105659600	U	U	U	U
chr12	105659600	105659800	U	U	U	U
chr12	105659800	105660000	U	U	U	U
chr12	105661600	105661800	U	U	U	U
chr12	105663600	105663800	U	U	U	U
chr12	105663800	105664000	U	U	U	U
chr12	105665600	105665800	U	U	U	U
chr12	105667600	105667800	U	U	U	U
chr12	105667800	105668000	U	U	U	U
chr12	105668000	105668200	U	U	U	U
chr12	105668200	105668400	U	U	U	U
chr12	105668400	105668600	U	U	U	U
chr12	105668600	105668800	U	U	U	U
chr12	105670000	105670200	U	U	U	U
chr12	105671200	105671400	U	U	U	U
chr12	105671400	105671600	U	U	U	U
chr12	105671600	105671800	U	U	U	U
chr12	105671800	105672000	U	U	U	U
chr12	105672000	105672200	U	U	U	U
chr12	105672200	105672400	U	U	U	U
chr12	105672400	105672600	U	U	U	U
chr12	105672600	105672800	U	U	U	U
chr12	105672800	105673000	U	U	U	U
chr12	105673200	105673400	U	U	U	U
chr12	105675200	105675400	U	U	U	U
chr12	105675400	105675600	U	U	U	U
chr12	105676000	105676200	U	U	U	U
chr12	105676600	105676800	U	U	U	U
chr12	105676800	105677000	U	U	U	U
chr12	105677800	105678000	U	U	U	U
chr12	105686200	105686400	U	U	U	U
chr12	105686400	105686600	U	U	U	U
chr12	105689400	105689600	U	U	U	U
chr12	105693600	105693800	U	U	U	U
chr12	105703000	105703200	U	U	U	U
chr12	105704000	105704200	U	U	U	U
chr12	105704200	105704400	U	U	U	U
chr12	105704800	105705000	U	U	U	U
chr12	105705200	105705400	U	U	U	U
chr12	105706200	105706400	U	U	U	U
chr12	105706400	105706600	U	U	U	U
chr12	105706600	105706800	U	U	U	U
chr12	105706800	105707000	U	U	U	U
chr12	105707600	105707800	U	U	U	U
chr12	105707800	105708000	U	U	U	U
chr12	105708000	105708200	U	U	U	U
chr12	105708200	105708400	U	U	U	U
chr12	105711600	105711800	U	U	U	U
chr12	105711800	105712000	U	U	U	U
chr12	105712400	105712600	U	U	U	U
chr12	105712600	105712800	U	U	U	U
chr12	105713800	105714000	U	U	U	U
chr12	105714000	105714200	U	U	U	U
chr12	105715200	105715400	U	U	U	U
chr12	105715800	105716000	U	U	U	U
chr12	105717400	105717600	U	U	U	U
chr12	105718800	105719000	U	U	U	U
chr12	105720200	105720400	U	U	U	U
chr12	105720400	105720600	U	U	U	U
chr12	105720600	105720800	U	U	U	U
chr12	105720800	105721000	U	U	U	U
chr12	105721000	105721200	U	U	U	U
chr12	105721400	105721600	U	U	U	U
chr12	105722600	105722800	U	U	U	U
chr12	105722800	105723000	U	U	U	U
chr12	105723000	105723200	U	U	U	U
chr12	105723200	105723400	U	U	U	U
chr12	105727800	105728000	U	U	U	U
chr12	105728000	105728200	U	U	U	U
chr12	105728200	105728400	U	U	U	U
chr12	105728400	105728600	U	U	U	U
chr12	105728600	105728800	U	U	U	U
chr12	105729400	105729600	U	U	U	U
chr12	105729600	105729800	U	U	U	U
chr12	105729800	105730000	U	U	U	U
chr12	105730000	105730200	U	U	U	U
chr12	105731200	105731400	U	U	U	U
chr12	105731600	105731800	U	U	U	U
chr12	105731800	105732000	U	U	U	U
chr12	105732000	105732200	U	U	U	U
chr12	105733000	105733200	U	U	U	U
chr12	105733200	105733400	U	U	U	U
chr12	105733400	105733600	U	U	U	U
chr12	105734200	105734400	U	U	U	U
chr12	105736400	105736600	U	U	U	U
chr12	105736600	105736800	U	U	U	U
chr12	105736800	105737000	U	U	U	U
chr12	105737000	105737200	U	U	U	U
chr12	105737800	105738000	U	U	U	U
chr12	105738400	105738600	U	U	U	U
chr12	105738600	105738800	U	U	U	U
chr12	105740200	105740400	U	U	U	U
chr12	105740400	105740600	U	U	U	U
chr12	105740600	105740800	U	U	U	U
chr12	105740800	105741000	U	U	U	U
chr12	105741000	105741200	U	U	U	U
chr12	105741200	105741400	U	U	U	U
chr12	105742000	105742200	U	U	U	U
chr12	105742200	105742400	U	U	U	U
chr12	105742400	105742600	U	U	U	U
chr12	105742600	105742800	U	U	U	U
chr12	105743000	105743200	U	U	U	U
chr12	105743200	105743400	U	U	U	U
chr12	105743400	105743600	U	U	U	U
chr12	105743600	105743800	U	U	U	U
chr12	105744600	105744800	U	U	U	U
chr12	105744800	105745000	U	U	U	U
chr12	105745400	105745600	U	U	U	U
chr12	105746000	105746200	U	U	U	U
chr12	105749000	105749200	U	U	U	U
chr12	105749200	105749400	U	U	U	U
chr12	105749400	105749600	U	U	U	U
chr12	105753400	105753600	U	U	U	U
chr12	105753600	105753800	U	U	U	U
chr12	105756800	105757000	U	U	U	U
chr12	105757000	105757200	U	U	U	U
chr12	105757800	105758000	U	U	U	U
chr12	105758000	105758200	U	U	U	U
chr12	105758200	105758400	U	U	U	U
chr12	105758400	105758600	U	U	U	U
chr12	105758600	105758800	U	U	U	U
chr12	105759600	105759800	U	U	U	U
