chr	start	end	ATAC	CTCF	REST	EP300
chr8	109347800	109348000	U	U	U	U
chr8	109348000	109348200	U	U	U	U
chr8	109348200	109348400	U	U	U	U
chr8	109357400	109357600	U	U	U	U
chr8	109357600	109357800	U	U	U	U
chr8	109357800	109358000	U	U	U	U
chr8	109358800	109359000	U	U	U	U
chr8	109359000	109359200	U	U	U	U
chr8	109359600	109359800	U	U	U	U
chr8	109361800	109362000	U	U	U	U
chr8	109362400	109362600	B	U	U	U
chr8	109362600	109362800	B	U	U	U
chr8	109363000	109363200	B	U	U	B
chr8	109363200	109363400	B	U	U	B
chr8	109363600	109363800	B	U	U	U
chr8	109363800	109364000	B	U	U	U
chr8	109364000	109364200	B	U	U	U
chr8	109364800	109365000	U	U	U	U
chr8	109365000	109365200	U	U	U	U
chr8	109365200	109365400	U	U	U	U
chr8	109365400	109365600	U	U	U	U
chr8	109366000	109366200	U	U	U	U
chr8	109367200	109367400	U	U	U	U
chr8	109367400	109367600	U	U	U	U
chr8	109368600	109368800	U	U	U	U
chr8	109369400	109369600	B	U	U	U
chr8	109369800	109370000	B	U	U	B
chr8	109377000	109377200	U	U	U	U
chr8	109377200	109377400	U	U	U	U
chr8	109377400	109377600	U	U	U	U
chr8	109377600	109377800	U	U	U	U
chr8	109381200	109381400	U	U	U	U
chr8	109381400	109381600	U	U	U	U
chr8	109381600	109381800	U	U	U	U
chr8	109381800	109382000	U	U	U	U
chr8	109382000	109382200	U	U	U	U
chr8	109382200	109382400	U	U	U	U
chr8	109382400	109382600	U	U	U	U
chr8	109382600	109382800	U	U	U	U
chr8	109382800	109383000	U	U	U	U
chr8	109384000	109384200	U	U	U	U
chr8	109385600	109385800	U	U	U	U
chr8	109386200	109386400	U	U	U	U
chr8	109386400	109386600	U	U	U	U
chr8	109386600	109386800	U	U	U	U
chr8	109387000	109387200	U	U	U	U
chr8	109387800	109388000	U	U	U	U
chr8	109388400	109388600	U	U	U	U
chr8	109388600	109388800	U	U	U	U
chr8	109388800	109389000	U	U	U	U
chr8	109389000	109389200	U	U	U	U
chr8	109390200	109390400	U	U	U	U
chr8	109390400	109390600	U	U	U	U
chr8	109390600	109390800	U	U	U	U
chr8	109390800	109391000	U	U	U	U
chr8	109391600	109391800	U	U	U	U
chr8	109391800	109392000	U	U	U	U
chr8	109392000	109392200	U	U	U	U
chr8	109392200	109392400	U	U	U	U
chr8	109392400	109392600	U	U	U	U
chr8	109392600	109392800	U	U	U	B
chr8	109392800	109393000	U	U	U	B
chr8	109393000	109393200	U	U	U	B
chr8	109393200	109393400	U	U	U	U
chr8	109394400	109394600	B	U	U	U
chr8	109395400	109395600	U	U	U	U
chr8	109395600	109395800	U	U	U	U
chr8	109395800	109396000	U	U	U	U
chr8	109396000	109396200	U	U	U	U
chr8	109396200	109396400	U	U	U	U
chr8	109396400	109396600	U	U	U	U
chr8	109396600	109396800	U	U	U	U
chr8	109396800	109397000	U	U	U	U
chr8	109397000	109397200	U	U	U	U
chr8	109397800	109398000	U	U	U	U
chr8	109398400	109398600	U	U	U	U
chr8	109398800	109399000	U	U	U	U
chr8	109399000	109399200	U	U	U	U
chr8	109399200	109399400	U	U	U	U
chr8	109399400	109399600	U	U	U	U
chr8	109400000	109400200	U	B	U	U
chr8	109400200	109400400	U	U	U	U
chr8	109400400	109400600	U	U	U	U
chr8	109401000	109401200	U	U	U	U
chr8	109401200	109401400	U	U	U	U
chr8	109401600	109401800	U	U	U	U
chr8	109401800	109402000	U	U	U	U
chr8	109402000	109402200	U	U	U	U
chr8	109402800	109403000	U	U	U	U
chr8	109403000	109403200	U	U	U	U
chr8	109403600	109403800	U	U	U	U
chr8	109403800	109404000	U	U	U	U
chr8	109404000	109404200	U	U	U	U
chr8	109404200	109404400	U	U	U	U
chr8	109404400	109404600	U	U	U	U
chr8	109404600	109404800	U	U	U	U
chr8	109404800	109405000	U	U	U	U
chr8	109405000	109405200	U	U	U	U
chr8	109405200	109405400	U	U	U	U
chr8	109406400	109406600	U	U	U	U
chr8	109406600	109406800	U	U	U	U
chr8	109407200	109407400	U	U	U	U
chr8	109407400	109407600	U	U	U	U
chr8	109407600	109407800	U	U	U	U
chr8	109408000	109408200	U	U	U	U
chr8	109408200	109408400	U	U	U	U
chr8	109408400	109408600	U	U	U	U
chr8	109408600	109408800	U	U	U	U
chr8	109408800	109409000	U	B	U	U
chr8	109409000	109409200	U	B	U	U
chr8	109409600	109409800	U	U	U	U
chr8	109409800	109410000	U	U	U	U
chr8	109410000	109410200	U	U	U	U
chr8	109411200	109411400	U	U	U	U
chr8	109411400	109411600	B	U	U	U
chr8	109411600	109411800	B	U	U	U
chr8	109411800	109412000	B	U	U	U
chr8	109412000	109412200	B	U	U	U
chr8	109412200	109412400	B	U	U	U
chr8	109412800	109413000	U	U	U	U
chr8	109413000	109413200	U	U	U	U
chr8	109413200	109413400	U	U	U	U
chr8	109413400	109413600	U	U	U	U
chr8	109413600	109413800	U	U	U	U
chr8	109413800	109414000	U	U	U	U
chr8	109414000	109414200	U	U	U	U
chr8	109415400	109415600	U	U	U	U
chr8	109416000	109416200	U	U	U	U
chr8	109416200	109416400	U	U	U	U
chr8	109416600	109416800	U	U	U	U
chr8	109416800	109417000	U	U	U	U
chr8	109418000	109418200	U	U	U	U
chr8	109418200	109418400	U	U	U	U
chr8	109418400	109418600	U	U	U	U
chr8	109418600	109418800	U	U	U	U
chr8	109418800	109419000	U	U	U	U
chr8	109419000	109419200	U	U	U	U
chr8	109419200	109419400	U	U	U	U
chr8	109419400	109419600	U	U	U	U
chr8	109419600	109419800	U	U	U	U
chr8	109419800	109420000	U	U	U	U
chr8	109420600	109420800	U	U	U	U
chr8	109420800	109421000	U	U	U	U
chr8	109421200	109421400	U	U	U	U
chr8	109425000	109425200	U	U	U	U
chr8	109426000	109426200	U	U	U	U
chr8	109426200	109426400	U	U	U	U
chr8	109426400	109426600	U	U	U	U
chr8	109428400	109428600	B	U	U	B
chr8	109428800	109429000	B	U	U	B
chr8	109429000	109429200	U	U	U	U
chr8	109429200	109429400	U	U	U	U
chr8	109429400	109429600	U	U	U	U
chr8	109429800	109430000	U	U	U	U
chr8	109430000	109430200	U	U	U	U
chr8	109430200	109430400	U	U	U	U
chr8	109430600	109430800	U	U	U	U
chr8	109432800	109433000	U	U	U	U
chr8	109433000	109433200	U	U	U	U
chr8	109433400	109433600	U	U	U	U
chr8	109433600	109433800	U	U	U	U
chr8	109434800	109435000	U	U	U	U
chr8	109435000	109435200	U	U	U	U
chr8	109435200	109435400	U	U	U	U
chr8	109435400	109435600	U	U	U	U
chr8	109435600	109435800	U	U	U	U
chr8	109436000	109436200	U	U	U	U
chr8	109436400	109436600	U	U	U	U
chr8	109436600	109436800	U	U	U	U
chr8	109437600	109437800	U	U	U	U
chr8	109437800	109438000	U	U	U	U
chr8	109438000	109438200	U	U	U	U
chr8	109438200	109438400	U	U	U	U
chr8	109438400	109438600	U	U	U	U
chr8	109438600	109438800	U	U	U	U
chr8	109438800	109439000	U	U	U	U
chr8	109439000	109439200	U	U	U	U
chr8	109439800	109440000	U	U	U	U
chr8	109440000	109440200	U	U	U	U
chr8	109440200	109440400	U	U	U	U
chr8	109440400	109440600	U	U	U	U
chr8	109440600	109440800	U	U	U	U
chr8	109440800	109441000	U	U	U	U
chr8	109441000	109441200	U	U	U	U
chr8	109441200	109441400	U	U	U	U
chr8	109441400	109441600	U	U	U	U
chr8	109441600	109441800	U	U	U	U
chr8	109441800	109442000	U	U	U	U
chr8	109442000	109442200	U	U	U	U
chr8	109442200	109442400	U	U	U	U
chr8	109442400	109442600	U	U	U	U
chr8	109442600	109442800	U	U	U	U
chr8	109442800	109443000	U	U	U	U
chr8	109443600	109443800	U	U	U	U
chr8	109444600	109444800	U	U	U	U
chr8	109444800	109445000	U	U	U	U
chr8	109445000	109445200	U	U	U	U
chr8	109445200	109445400	U	U	U	U
chr8	109445400	109445600	U	U	U	U
chr8	109445600	109445800	U	U	U	U
chr8	109445800	109446000	U	U	U	U
chr8	109446000	109446200	U	U	U	U
chr8	109446600	109446800	U	U	U	U
chr8	109447400	109447600	U	U	U	U
chr8	109447600	109447800	U	U	U	U
chr8	109447800	109448000	U	U	U	U
chr8	109448000	109448200	U	U	U	U
chr8	109448200	109448400	U	U	U	U
chr8	109449000	109449200	U	U	U	U
chr8	109449200	109449400	U	U	U	U
chr8	109449400	109449600	U	U	U	U
chr8	109449600	109449800	U	U	U	U
chr8	109451000	109451200	B	B	B	U
chr8	109451200	109451400	B	U	B	U
chr8	109451400	109451600	B	U	U	U
chr8	109452000	109452200	U	U	U	U
chr8	109452200	109452400	U	U	U	U
chr8	109452800	109453000	U	U	U	U
chr8	109453200	109453400	U	U	U	U
chr8	109453400	109453600	U	U	U	U
chr8	109453600	109453800	U	U	U	U
chr8	109453800	109454000	U	U	U	U
chr8	109454200	109454400	U	U	U	U
chr8	109454400	109454600	U	U	U	U
chr8	109454600	109454800	U	U	U	U
chr8	109455400	109455600	U	U	U	U
chr8	109455600	109455800	U	U	U	U
chr8	109455800	109456000	U	U	U	U
chr8	109456000	109456200	U	U	U	U
chr8	109456200	109456400	U	U	U	U
chr8	109456800	109457000	U	U	U	U
chr8	109457000	109457200	U	U	U	U
chr8	109457200	109457400	U	U	U	U
chr8	109457800	109458000	U	U	U	U
chr8	109458000	109458200	U	U	U	U
chr8	109458200	109458400	U	U	U	U
chr8	109458400	109458600	U	U	U	U
chr8	109458600	109458800	U	U	U	U
chr8	109459400	109459600	U	U	U	U
chr8	109459600	109459800	U	U	U	U
chr8	109461200	109461400	U	U	U	U
chr8	109464000	109464200	U	U	U	U
chr8	109464200	109464400	U	U	U	U
chr8	109464400	109464600	U	U	U	U
chr8	109464600	109464800	U	U	U	U
chr8	109464800	109465000	U	U	U	U
chr8	109465000	109465200	U	U	U	U
chr8	109465800	109466000	U	U	U	U
chr8	109466000	109466200	U	U	U	U
chr8	109466200	109466400	U	U	U	U
chr8	109466400	109466600	U	U	U	U
chr8	109466600	109466800	U	U	U	U
chr8	109467800	109468000	U	U	U	U
chr8	109468000	109468200	U	U	U	U
chr8	109468200	109468400	U	U	U	U
chr8	109469600	109469800	U	U	U	U
chr8	109469800	109470000	U	U	U	U
chr8	109470000	109470200	U	U	U	U
chr8	109470200	109470400	U	U	U	U
chr8	109470400	109470600	U	U	U	U
chr8	109470600	109470800	U	U	U	U
chr8	109470800	109471000	U	U	U	U
chr8	109471000	109471200	U	U	U	U
chr8	109471400	109471600	U	U	U	U
chr8	109471600	109471800	U	U	U	U
chr8	109471800	109472000	U	U	U	U
chr8	109472000	109472200	U	U	U	U
chr8	109472800	109473000	U	U	U	U
chr8	109473000	109473200	U	U	U	U
chr8	109474000	109474200	U	U	U	U
chr8	109474200	109474400	U	U	U	U
chr8	109474400	109474600	U	U	U	U
chr8	109474600	109474800	U	U	U	U
chr8	109475200	109475400	U	U	U	U
chr8	109475400	109475600	U	U	U	U
chr8	109476400	109476600	U	U	U	U
chr8	109476800	109477000	U	U	U	U
chr8	109477000	109477200	U	U	U	U
chr8	109477200	109477400	B	U	U	U
chr8	109477800	109478000	B	U	U	U
chr8	109478000	109478200	U	U	U	U
chr8	109478800	109479000	U	U	U	U
chr8	109479000	109479200	U	U	U	U
chr8	109479200	109479400	U	U	U	U
chr8	109479400	109479600	U	U	U	U
chr8	109479600	109479800	U	U	U	U
chr8	109479800	109480000	U	U	U	U
chr8	109480000	109480200	U	U	U	U
chr8	109480200	109480400	U	U	U	U
chr8	109480400	109480600	U	U	U	U
chr8	109480600	109480800	U	U	U	U
chr8	109481400	109481600	U	U	U	U
chr8	109481600	109481800	U	U	U	U
chr8	109481800	109482000	U	U	U	U
chr8	109482000	109482200	U	U	U	U
chr8	109482200	109482400	U	U	U	U
chr8	109483000	109483200	U	U	U	U
chr8	109483800	109484000	U	U	U	U
chr8	109484000	109484200	U	U	U	U
chr8	109484800	109485000	U	U	U	U
chr8	109485000	109485200	U	U	U	U
chr8	109485600	109485800	U	U	U	U
chr8	109485800	109486000	U	U	U	U
chr8	109486400	109486600	U	U	U	U
chr8	109486600	109486800	U	U	U	U
chr8	109486800	109487000	U	U	U	U
chr8	109490000	109490200	U	U	U	U
chr8	109490200	109490400	U	U	U	U
chr8	109491400	109491600	U	U	U	U
chr8	109492000	109492200	U	U	U	U
chr8	109492400	109492600	U	U	U	U
chr8	109492600	109492800	U	U	U	U
chr8	109492800	109493000	U	U	U	U
chr8	109493400	109493600	U	U	U	U
chr8	109493600	109493800	U	U	U	U
chr8	109493800	109494000	B	U	U	U
chr8	109495000	109495200	U	U	U	U
chr8	109495200	109495400	U	U	U	U
chr8	109495400	109495600	U	U	U	U
chr8	109496800	109497000	U	U	U	U
chr8	109497000	109497200	U	U	U	U
chr8	109497200	109497400	U	U	U	U
chr8	109498400	109498600	U	U	U	U
chr8	109498600	109498800	U	U	U	U
chr8	109498800	109499000	U	U	U	U
chr8	109499400	109499600	U	U	U	U
chr8	109502400	109502600	U	U	U	U
chr8	109504200	109504400	U	U	U	U
chr8	109504400	109504600	U	U	U	U
chr8	109504600	109504800	U	U	U	U
chr8	109505200	109505400	U	U	U	U
chr8	109505400	109505600	U	U	U	U
chr8	109506600	109506800	U	U	U	U
chr8	109506800	109507000	U	U	U	U
chr8	109507000	109507200	U	U	U	U
chr8	109507200	109507400	U	U	U	U
chr8	109507400	109507600	U	U	U	U
chr8	109507600	109507800	U	U	U	U
chr8	109507800	109508000	U	U	U	U
chr8	109508000	109508200	U	U	U	U
chr8	109508200	109508400	U	U	U	U
chr8	109508400	109508600	U	U	U	U
chr8	109508600	109508800	U	U	U	U
chr8	109508800	109509000	U	U	U	U
chr8	109509000	109509200	U	U	U	U
chr8	109509800	109510000	U	U	U	U
chr8	109510000	109510200	U	U	U	U
chr8	109510200	109510400	U	U	U	U
chr8	109510400	109510600	U	U	U	U
chr8	109510600	109510800	U	U	U	U
chr8	109510800	109511000	U	U	U	U
chr8	109514600	109514800	U	U	U	U
chr8	109514800	109515000	U	U	U	U
chr8	109515000	109515200	U	U	U	U
chr8	109515200	109515400	U	U	U	U
chr8	109515400	109515600	U	U	U	U
chr8	109515600	109515800	U	U	U	U
chr8	109516800	109517000	U	U	U	U
chr8	109517000	109517200	U	U	U	U
chr8	109517200	109517400	U	U	U	U
chr8	109517400	109517600	U	U	U	U
chr8	109517600	109517800	U	U	U	U
chr8	109517800	109518000	U	U	U	U
chr8	109518000	109518200	U	U	U	U
chr8	109518200	109518400	U	U	U	U
chr8	109518400	109518600	U	U	U	U
chr8	109520000	109520200	U	U	U	U
chr8	109520200	109520400	U	U	U	U
chr8	109521800	109522000	U	U	U	U
chr8	109522000	109522200	U	U	U	U
chr8	109522600	109522800	B	U	U	U
chr8	109522800	109523000	B	U	U	U
chr8	109523000	109523200	U	U	U	U
chr8	109523200	109523400	U	U	U	U
chr8	109523400	109523600	U	U	U	U
chr8	109524400	109524600	U	U	U	U
chr8	109525000	109525200	U	U	U	U
chr8	109525800	109526000	U	U	U	U
chr8	109526000	109526200	U	U	U	U
chr8	109526400	109526600	U	U	U	U
chr8	109526600	109526800	U	U	U	U
chr8	109527000	109527200	U	U	U	U
chr8	109528800	109529000	U	U	U	U
chr8	109529000	109529200	U	U	U	U
chr8	109529200	109529400	U	U	U	U
chr8	109529400	109529600	U	U	U	U
chr8	109529600	109529800	U	U	U	U
chr8	109529800	109530000	U	U	U	U
chr8	109530000	109530200	U	U	U	U
chr8	109530200	109530400	U	U	U	U
chr8	109530400	109530600	U	U	U	U
chr8	109530600	109530800	U	U	U	U
chr8	109530800	109531000	U	U	U	U
chr8	109531000	109531200	U	U	U	U
chr8	109532000	109532200	U	U	U	U
chr8	109532200	109532400	U	U	U	U
chr8	109532400	109532600	U	U	U	U
chr8	109532600	109532800	U	U	U	U
chr8	109534600	109534800	U	U	U	U
chr8	109535000	109535200	U	U	U	U
chr8	109535200	109535400	U	U	U	U
chr8	109535400	109535600	U	U	U	U
chr8	109535600	109535800	U	U	U	U
chr8	109536000	109536200	U	U	U	U
chr8	109536400	109536600	U	U	U	U
chr8	109536600	109536800	U	U	U	U
chr8	109536800	109537000	U	U	U	U
chr8	109537000	109537200	U	U	U	U
chr8	109537200	109537400	U	U	U	U
chr8	109537400	109537600	U	U	U	U
chr8	109537600	109537800	U	U	U	U
chr8	109537800	109538000	U	U	U	U
chr8	109538800	109539000	U	U	U	U
chr8	109539000	109539200	U	U	U	U
chr8	109539200	109539400	B	U	U	U
chr8	109539400	109539600	B	U	U	U
chr8	109539600	109539800	B	U	U	U
chr8	109540200	109540400	B	U	U	U
chr8	109540400	109540600	B	U	U	U
chr8	109540600	109540800	B	U	U	U
chr8	109540800	109541000	B	U	U	U
chr8	109541000	109541200	U	U	U	U
chr8	109541200	109541400	U	U	U	U
chr8	109542000	109542200	U	U	U	U
chr8	109542200	109542400	U	U	U	U
chr8	109542400	109542600	U	U	U	U
chr8	109542600	109542800	U	U	U	U
chr8	109543200	109543400	U	U	U	U
chr8	109543400	109543600	U	U	U	U
chr8	109544200	109544400	U	U	U	U
chr8	109544600	109544800	U	U	U	U
chr8	109550600	109550800	U	U	U	U
chr8	109550800	109551000	U	U	U	U
chr8	109551000	109551200	U	U	U	U
chr8	109552400	109552600	B	U	U	U
chr8	109552600	109552800	U	U	U	U
chr8	109553600	109553800	U	U	U	U
chr8	109554600	109554800	U	U	U	U
chr8	109555400	109555600	U	U	U	U
chr8	109555600	109555800	U	U	U	U
chr8	109556400	109556600	U	U	U	U
chr8	109556800	109557000	U	U	U	U
chr8	109557000	109557200	U	U	U	U
chr8	109557200	109557400	U	U	U	U
chr8	109558400	109558600	U	U	U	U
chr8	109558600	109558800	U	U	U	U
chr8	109558800	109559000	U	U	U	U
chr8	109560000	109560200	U	U	U	U
chr8	109560200	109560400	U	U	U	U
chr8	109560400	109560600	U	U	U	U
chr8	109560800	109561000	U	U	U	U
chr8	109561400	109561600	U	U	U	U
chr8	109561600	109561800	U	B	U	U
chr8	109562000	109562200	U	U	U	U
chr8	109562200	109562400	U	U	U	U
chr8	109562400	109562600	U	U	U	U
chr8	109563000	109563200	U	U	U	U
chr8	109563200	109563400	U	U	U	U
chr8	109564400	109564600	U	U	U	U
chr8	109564600	109564800	U	U	U	U
chr8	109564800	109565000	U	U	U	U
chr8	109565000	109565200	U	U	U	U
chr8	109565200	109565400	U	U	U	U
chr8	109565400	109565600	U	U	U	U
chr8	109565600	109565800	U	U	U	U
chr8	109565800	109566000	U	U	U	U
chr8	109566400	109566600	U	U	U	U
chr8	109566800	109567000	U	U	U	U
chr8	109567000	109567200	U	U	U	U
chr8	109567200	109567400	U	U	U	U
chr8	109567400	109567600	U	U	U	U
chr8	109567600	109567800	U	U	U	U
chr8	109567800	109568000	U	U	U	U
chr8	109568000	109568200	U	U	U	U
chr8	109568400	109568600	U	U	U	U
chr8	109568800	109569000	U	U	U	U
chr8	109569000	109569200	U	U	U	U
chr8	109569200	109569400	U	U	U	U
chr8	109569400	109569600	U	U	U	U
chr8	109569600	109569800	U	U	U	U
chr8	109569800	109570000	U	U	U	U
chr8	109570000	109570200	U	U	U	U
chr8	109570200	109570400	U	U	U	U
chr8	109570400	109570600	U	U	U	U
chr8	109570600	109570800	U	U	U	U
chr8	109570800	109571000	U	U	U	U
chr8	109571000	109571200	U	U	U	U
chr8	109571200	109571400	U	U	U	U
chr8	109573800	109574000	U	U	U	U
chr8	109574000	109574200	U	U	U	U
chr8	109574200	109574400	U	U	U	U
chr8	109574400	109574600	U	U	U	U
chr8	109574600	109574800	U	U	U	U
chr8	109574800	109575000	U	U	U	U
chr8	109575000	109575200	U	U	U	U
chr8	109575200	109575400	U	U	U	U
chr8	109575400	109575600	U	U	U	U
chr8	109575600	109575800	U	U	U	U
chr8	109575800	109576000	U	U	U	U
chr8	109577000	109577200	U	U	U	U
chr8	109577200	109577400	U	U	U	U
chr8	109577400	109577600	U	U	U	U
chr8	109577800	109578000	U	U	U	U
chr8	109578400	109578600	U	U	U	U
chr8	109578600	109578800	U	U	U	U
chr8	109578800	109579000	U	U	U	U
chr8	109579000	109579200	U	U	U	U
chr8	109579200	109579400	U	U	U	U
chr8	109579600	109579800	U	U	U	U
chr8	109579800	109580000	U	U	U	U
chr8	109580000	109580200	U	U	U	U
chr8	109580400	109580600	U	U	U	U
chr8	109581800	109582000	U	U	U	U
chr8	109582000	109582200	U	U	U	U
chr8	109582200	109582400	U	U	U	U
chr8	109582400	109582600	U	U	U	U
chr8	109583400	109583600	U	U	U	U
chr8	109583600	109583800	U	U	U	U
chr8	109584400	109584600	U	U	U	U
chr8	109584600	109584800	U	U	U	U
chr8	109585600	109585800	U	U	U	U
chr8	109585800	109586000	U	U	U	U
chr8	109586000	109586200	U	U	U	U
chr8	109586200	109586400	U	U	U	U
chr8	109586400	109586600	U	U	U	U
chr8	109586600	109586800	U	U	U	U
chr8	109586800	109587000	U	U	U	U
chr8	109587000	109587200	U	U	U	U
chr8	109587600	109587800	U	U	U	U
chr8	109587800	109588000	U	U	U	U
chr8	109588000	109588200	U	U	U	U
chr8	109588200	109588400	U	U	U	U
chr8	109588400	109588600	U	U	U	U
chr8	109588600	109588800	U	U	U	U
chr8	109589400	109589600	U	U	U	U
chr8	109589600	109589800	U	U	U	U
chr8	109589800	109590000	U	U	U	U
chr8	109590000	109590200	U	U	U	U
chr8	109590200	109590400	U	U	U	U
chr8	109592200	109592400	U	U	U	U
chr8	109592400	109592600	U	U	U	U
chr8	109593200	109593400	U	U	U	U
chr8	109593400	109593600	U	U	U	U
chr8	109593600	109593800	U	U	U	U
chr8	109593800	109594000	U	U	U	U
chr8	109594000	109594200	U	U	U	U
chr8	109594200	109594400	U	U	U	U
chr8	109594400	109594600	U	U	U	U
chr8	109594600	109594800	U	U	U	U
chr8	109595200	109595400	U	U	U	U
chr8	109595400	109595600	U	U	U	U
chr8	109595600	109595800	U	U	U	U
chr8	109595800	109596000	U	U	U	U
chr8	109596000	109596200	U	U	U	U
chr8	109596800	109597000	U	U	U	U
chr8	109597000	109597200	U	U	U	U
chr8	109599000	109599200	U	U	U	U
chr8	109602000	109602200	U	U	U	U
chr8	109602200	109602400	U	U	U	U
chr8	109602800	109603000	U	U	U	U
chr8	109603000	109603200	U	U	U	U
chr8	109603200	109603400	U	U	U	U
chr8	109603400	109603600	U	U	U	U
chr8	109604200	109604400	U	U	U	U
chr8	109604600	109604800	U	U	U	U
chr8	109604800	109605000	U	U	U	U
chr8	109605000	109605200	U	U	U	U
chr8	109605200	109605400	U	U	U	U
chr8	109605400	109605600	U	U	U	U
chr8	109605600	109605800	U	U	U	U
chr8	109605800	109606000	U	U	U	U
chr8	109606600	109606800	U	U	U	U
chr8	109606800	109607000	U	U	U	U
chr8	109607000	109607200	U	U	U	U
chr8	109607200	109607400	U	U	U	U
chr8	109607400	109607600	U	U	U	U
chr8	109607600	109607800	U	U	U	U
chr8	109608000	109608200	U	U	U	U
chr8	109611000	109611200	B	U	U	U
chr8	109611200	109611400	B	U	U	U
chr8	109611400	109611600	B	U	U	U
chr8	109611600	109611800	B	U	U	U
chr8	109611800	109612000	U	U	U	U
chr8	109612400	109612600	U	U	U	U
chr8	109613600	109613800	U	U	U	U
chr8	109613800	109614000	U	U	U	U
chr8	109614000	109614200	U	U	U	U
chr8	109614200	109614400	U	U	U	U
chr8	109614400	109614600	U	U	U	U
chr8	109614600	109614800	U	U	U	U
chr8	109614800	109615000	U	U	U	U
chr8	109615000	109615200	U	U	U	U
chr8	109615200	109615400	U	U	U	U
chr8	109615400	109615600	U	U	U	U
chr8	109616400	109616600	U	U	U	U
chr8	109617600	109617800	U	U	U	U
chr8	109617800	109618000	U	U	U	U
chr8	109618000	109618200	U	U	U	U
chr8	109618600	109618800	U	U	U	U
chr8	109618800	109619000	U	U	U	U
chr8	109619600	109619800	U	U	U	U
chr8	109619800	109620000	U	U	U	U
chr8	109620000	109620200	U	U	U	U
chr8	109620200	109620400	U	U	U	U
chr8	109620400	109620600	B	U	U	U
chr8	109620600	109620800	B	U	U	U
chr8	109620800	109621000	B	U	U	U
chr8	109621000	109621200	U	U	U	U
chr8	109621200	109621400	U	U	U	U
chr8	109621400	109621600	U	U	U	U
chr8	109621600	109621800	U	U	U	U
chr8	109621800	109622000	U	U	U	U
chr8	109622600	109622800	U	U	U	U
chr8	109622800	109623000	U	U	U	U
chr8	109623200	109623400	U	U	U	U
chr8	109623400	109623600	U	U	U	U
chr8	109623600	109623800	U	U	U	U
chr8	109623800	109624000	U	U	U	U
chr8	109625800	109626000	U	U	U	U
chr8	109627000	109627200	U	U	U	U
chr8	109627800	109628000	U	U	U	U
chr8	109631400	109631600	U	U	U	U
chr8	109631600	109631800	U	U	U	U
chr8	109632400	109632600	U	U	U	U
chr8	109633200	109633400	U	U	U	U
chr8	109633400	109633600	U	U	U	U
chr8	109634800	109635000	U	U	U	U
chr8	109636000	109636200	U	U	U	U
chr8	109636200	109636400	U	U	U	U
chr8	109636600	109636800	U	U	U	U
chr8	109636800	109637000	U	U	U	U
chr8	109637400	109637600	U	U	U	U
chr8	109638000	109638200	U	U	U	U
chr8	109638200	109638400	U	U	U	U
chr8	109638600	109638800	U	U	U	U
chr8	109638800	109639000	U	U	U	U
chr8	109639000	109639200	U	U	U	U
chr8	109639200	109639400	U	U	U	U
chr8	109639400	109639600	U	U	U	U
chr8	109639600	109639800	B	B	U	U
chr8	109639800	109640000	B	B	U	U
chr8	109640200	109640400	U	U	U	U
chr8	109640400	109640600	U	U	U	U
chr8	109641000	109641200	U	U	U	U
chr8	109642600	109642800	B	B	U	U
chr8	109642800	109643000	B	B	U	B
chr8	109643200	109643400	B	U	U	B
chr8	109643400	109643600	U	U	U	U
chr8	109644000	109644200	U	U	U	U
chr8	109644200	109644400	U	U	U	U
chr8	109645000	109645200	B	U	U	U
chr8	109645200	109645400	B	U	U	U
chr8	109646000	109646200	U	U	U	U
chr8	109646200	109646400	U	U	U	U
chr8	109646400	109646600	U	U	U	U
chr8	109647800	109648000	U	U	U	U
chr8	109648000	109648200	U	U	U	U
chr8	109648600	109648800	U	U	U	U
chr8	109649400	109649600	U	U	U	U
chr8	109649600	109649800	U	U	U	U
chr8	109649800	109650000	U	U	U	U
chr8	109650000	109650200	U	U	U	U
chr8	109650200	109650400	B	U	U	U
chr8	109650400	109650600	B	U	U	U
chr8	109650600	109650800	U	U	U	U
chr8	109650800	109651000	U	U	U	U
