chr	start	end	ATAC	CTCF	REST	EP300
chr2	204274800	204275000	U	U	U	U
chr2	204276000	204276200	U	U	U	U
chr2	204276200	204276400	U	U	U	U
chr2	204276400	204276600	U	U	U	U
chr2	204276600	204276800	U	U	U	U
chr2	204276800	204277000	U	U	U	U
chr2	204277000	204277200	U	U	U	U
chr2	204277200	204277400	U	U	U	U
chr2	204277400	204277600	U	U	U	U
chr2	204278600	204278800	U	U	U	U
chr2	204278800	204279000	U	U	U	U
chr2	204279400	204279600	U	U	U	U
chr2	204279600	204279800	U	U	U	U
chr2	204279800	204280000	U	U	U	U
chr2	204280000	204280200	U	U	U	U
chr2	204280200	204280400	U	U	U	B
chr2	204280400	204280600	U	U	U	B
chr2	204280800	204281000	U	U	U	U
chr2	204281000	204281200	U	U	U	U
chr2	204281200	204281400	U	U	U	U
chr2	204281400	204281600	U	U	U	U
chr2	204281600	204281800	U	U	U	U
chr2	204282400	204282600	U	U	U	U
chr2	204282600	204282800	U	U	U	U
chr2	204282800	204283000	U	U	U	U
chr2	204283400	204283600	U	U	U	U
chr2	204283600	204283800	U	U	U	U
chr2	204283800	204284000	U	U	U	U
chr2	204284000	204284200	U	U	U	U
chr2	204284200	204284400	U	U	U	U
chr2	204284400	204284600	U	U	U	U
chr2	204287000	204287200	U	U	U	U
chr2	204289000	204289200	U	U	U	U
chr2	204289200	204289400	U	U	U	U
chr2	204293000	204293200	U	U	U	U
chr2	204293200	204293400	U	U	U	U
chr2	204293400	204293600	U	U	U	U
chr2	204293600	204293800	U	U	U	U
chr2	204293800	204294000	U	U	U	U
chr2	204294000	204294200	U	U	U	U
chr2	204294200	204294400	U	U	U	U
chr2	204294600	204294800	U	U	U	U
chr2	204294800	204295000	U	U	U	U
chr2	204295000	204295200	U	U	U	U
chr2	204295200	204295400	U	U	U	U
chr2	204295400	204295600	U	U	U	U
chr2	204296400	204296600	U	U	U	U
chr2	204296600	204296800	U	U	U	U
chr2	204297000	204297200	U	U	U	U
chr2	204297200	204297400	U	U	U	U
chr2	204297400	204297600	U	U	U	U
chr2	204297600	204297800	U	U	U	U
chr2	204298800	204299000	U	U	U	U
chr2	204299000	204299200	U	U	U	U
chr2	204299200	204299400	U	U	U	U
chr2	204299400	204299600	U	U	U	U
chr2	204299600	204299800	U	U	U	U
chr2	204299800	204300000	U	U	U	U
chr2	204300800	204301000	U	U	U	U
chr2	204301600	204301800	U	U	U	U
chr2	204301800	204302000	U	U	U	U
chr2	204302000	204302200	U	U	U	U
chr2	204302200	204302400	U	U	U	U
chr2	204302400	204302600	U	U	U	U
chr2	204303200	204303400	U	U	U	U
chr2	204304400	204304600	U	U	U	U
chr2	204304600	204304800	U	U	U	U
chr2	204304800	204305000	U	U	U	U
chr2	204305000	204305200	U	U	U	U
chr2	204305200	204305400	U	U	U	U
chr2	204305400	204305600	U	U	U	U
chr2	204305800	204306000	U	U	U	U
chr2	204307000	204307200	U	U	U	U
chr2	204307200	204307400	U	U	U	U
chr2	204307400	204307600	U	U	U	U
chr2	204307600	204307800	U	U	U	U
chr2	204307800	204308000	U	U	U	U
chr2	204308000	204308200	U	U	U	U
chr2	204308200	204308400	U	U	U	U
chr2	204308400	204308600	U	U	U	U
chr2	204308600	204308800	U	U	U	U
chr2	204309200	204309400	U	U	U	U
chr2	204309400	204309600	U	U	U	U
chr2	204309600	204309800	U	U	U	U
chr2	204310200	204310400	U	U	U	U
chr2	204310800	204311000	U	U	U	U
chr2	204311000	204311200	U	U	U	U
chr2	204311600	204311800	U	U	U	U
chr2	204311800	204312000	U	U	U	U
chr2	204313000	204313200	U	U	U	U
chr2	204313200	204313400	U	U	U	U
chr2	204313400	204313600	U	U	U	U
chr2	204313600	204313800	U	U	U	U
chr2	204313800	204314000	U	U	U	U
chr2	204314200	204314400	U	U	U	U
chr2	204314800	204315000	U	U	U	U
chr2	204315000	204315200	U	U	U	U
chr2	204315600	204315800	U	U	U	U
chr2	204315800	204316000	U	U	U	U
chr2	204316400	204316600	U	U	U	U
chr2	204316600	204316800	U	U	U	U
chr2	204316800	204317000	U	U	U	U
chr2	204317000	204317200	U	U	U	U
chr2	204317600	204317800	U	U	U	U
chr2	204317800	204318000	U	U	U	U
chr2	204319200	204319400	U	U	U	U
chr2	204319400	204319600	U	U	U	U
chr2	204320600	204320800	U	U	U	U
chr2	204320800	204321000	U	U	U	U
chr2	204321000	204321200	U	U	U	U
chr2	204321800	204322000	U	U	U	U
chr2	204322000	204322200	U	U	U	U
chr2	204322200	204322400	U	U	U	U
chr2	204322400	204322600	U	U	U	U
chr2	204322600	204322800	U	U	U	U
chr2	204322800	204323000	U	U	U	U
chr2	204323800	204324000	U	U	U	U
chr2	204324000	204324200	U	U	U	U
chr2	204324200	204324400	U	U	U	U
chr2	204324600	204324800	U	U	U	U
chr2	204324800	204325000	U	U	U	U
chr2	204325200	204325400	U	U	U	U
chr2	204325400	204325600	B	B	B	B
chr2	204325600	204325800	B	B	B	B
chr2	204328400	204328600	U	U	U	U
chr2	204328600	204328800	U	U	U	U
chr2	204328800	204329000	U	U	U	U
chr2	204329000	204329200	U	U	U	U
chr2	204329200	204329400	U	U	U	U
chr2	204329400	204329600	U	U	U	U
chr2	204329800	204330000	U	U	U	U
chr2	204330000	204330200	U	U	U	U
chr2	204330200	204330400	U	U	U	U
chr2	204330400	204330600	U	U	U	U
chr2	204333800	204334000	U	U	U	U
chr2	204334000	204334200	U	U	U	U
chr2	204335400	204335600	U	U	U	U
chr2	204335600	204335800	U	U	U	U
chr2	204335800	204336000	U	U	U	U
chr2	204336000	204336200	U	U	U	U
chr2	204336200	204336400	U	U	U	U
chr2	204342600	204342800	U	U	U	U
chr2	204346200	204346400	U	U	U	U
chr2	204346400	204346600	U	U	U	U
chr2	204346600	204346800	U	U	U	U
chr2	204346800	204347000	U	U	U	U
chr2	204347000	204347200	U	U	U	U
chr2	204347200	204347400	U	U	U	U
chr2	204347400	204347600	U	U	U	U
chr2	204350800	204351000	U	U	U	U
chr2	204351000	204351200	U	U	U	U
chr2	204351600	204351800	U	U	U	U
chr2	204351800	204352000	U	U	U	U
chr2	204352000	204352200	U	U	U	U
chr2	204352200	204352400	U	U	U	U
chr2	204352400	204352600	B	U	U	U
chr2	204354800	204355000	U	U	U	U
chr2	204356000	204356200	U	U	U	U
chr2	204356200	204356400	U	U	U	U
chr2	204356400	204356600	U	U	U	U
chr2	204356600	204356800	U	U	U	U
chr2	204356800	204357000	U	U	U	U
chr2	204357000	204357200	U	U	U	U
chr2	204357200	204357400	U	U	U	U
chr2	204357400	204357600	U	U	U	U
chr2	204357600	204357800	U	U	U	U
chr2	204359000	204359200	U	U	U	U
chr2	204361000	204361200	U	U	U	U
chr2	204361200	204361400	U	U	U	U
chr2	204361800	204362000	U	U	U	U
chr2	204362000	204362200	U	U	U	U
chr2	204362200	204362400	U	U	U	U
chr2	204364200	204364400	U	U	U	U
chr2	204364800	204365000	U	U	U	U
chr2	204365000	204365200	U	U	U	U
chr2	204365400	204365600	U	U	U	U
chr2	204365600	204365800	U	U	U	U
chr2	204366000	204366200	U	U	U	U
chr2	204366400	204366600	U	U	U	U
chr2	204367000	204367200	U	U	U	U
chr2	204367200	204367400	U	U	U	U
chr2	204367400	204367600	U	U	U	U
chr2	204367800	204368000	U	U	U	U
chr2	204368000	204368200	U	U	U	U
chr2	204368200	204368400	U	U	U	U
chr2	204368400	204368600	U	U	U	U
chr2	204368600	204368800	U	U	U	U
chr2	204368800	204369000	U	U	U	U
chr2	204369000	204369200	U	U	U	U
chr2	204369200	204369400	U	U	U	U
chr2	204369400	204369600	U	U	U	U
chr2	204369600	204369800	U	U	U	U
chr2	204369800	204370000	U	U	U	U
chr2	204370000	204370200	U	U	U	U
chr2	204370200	204370400	U	U	U	U
chr2	204370400	204370600	U	U	U	U
chr2	204370600	204370800	U	U	U	U
chr2	204370800	204371000	U	U	U	U
chr2	204371000	204371200	U	U	U	U
chr2	204371200	204371400	U	U	U	U
chr2	204372200	204372400	U	U	U	U
chr2	204372400	204372600	U	U	U	U
chr2	204372600	204372800	U	U	U	U
chr2	204374600	204374800	U	U	U	U
chr2	204375400	204375600	U	U	U	U
chr2	204379000	204379200	U	U	U	U
chr2	204379200	204379400	U	U	U	U
chr2	204379400	204379600	U	U	U	U
chr2	204379600	204379800	U	U	U	U
chr2	204379800	204380000	U	U	U	U
chr2	204387600	204387800	U	U	U	U
chr2	204390000	204390200	U	U	U	U
chr2	204394200	204394400	U	U	U	U
chr2	204394400	204394600	U	U	U	U
chr2	204394600	204394800	U	U	U	U
chr2	204403800	204404000	U	U	U	U
chr2	204405400	204405600	U	U	U	U
chr2	204406000	204406200	U	U	U	U
chr2	204406200	204406400	U	U	U	U
chr2	204406400	204406600	U	U	U	U
chr2	204406800	204407000	U	U	U	U
chr2	204407000	204407200	U	U	U	U
chr2	204407200	204407400	U	U	U	U
chr2	204407400	204407600	U	U	U	U
chr2	204407600	204407800	B	U	U	B
chr2	204407800	204408000	B	U	U	B
chr2	204408200	204408400	U	U	U	U
chr2	204408400	204408600	U	U	U	B
chr2	204408600	204408800	U	U	U	B
chr2	204408800	204409000	U	U	U	B
chr2	204409000	204409200	U	U	U	U
chr2	204409200	204409400	U	U	U	U
chr2	204409400	204409600	U	U	U	U
chr2	204410800	204411000	U	U	U	U
chr2	204411200	204411400	U	U	U	U
chr2	204414800	204415000	U	U	U	U
chr2	204415200	204415400	U	U	U	U
chr2	204415400	204415600	U	U	U	U
chr2	204415600	204415800	U	U	U	U
chr2	204415800	204416000	U	U	U	U
chr2	204416000	204416200	U	U	U	U
chr2	204416200	204416400	U	U	U	U
chr2	204416400	204416600	U	U	U	U
chr2	204416600	204416800	U	U	U	U
chr2	204416800	204417000	U	U	U	U
chr2	204417000	204417200	U	U	U	U
chr2	204421600	204421800	U	U	U	U
chr2	204421800	204422000	U	U	U	U
chr2	204428000	204428200	U	U	U	U
chr2	204428200	204428400	U	U	U	U
chr2	204430000	204430200	U	U	U	U
chr2	204433800	204434000	U	U	U	U
chr2	204434000	204434200	U	U	U	U
chr2	204434800	204435000	B	U	U	B
chr2	204435000	204435200	B	U	U	U
chr2	204435200	204435400	B	U	U	U
chr2	204435400	204435600	B	U	U	U
chr2	204435600	204435800	U	U	U	U
chr2	204435800	204436000	U	U	U	U
chr2	204436000	204436200	U	U	U	U
chr2	204436200	204436400	U	U	U	U
chr2	204437400	204437600	U	U	U	U
chr2	204437600	204437800	U	U	U	U
chr2	204437800	204438000	U	U	U	U
chr2	204438000	204438200	U	U	U	U
chr2	204438800	204439000	U	U	U	U
chr2	204439000	204439200	U	U	U	U
chr2	204440800	204441000	U	U	U	U
chr2	204441400	204441600	U	U	U	U
chr2	204441600	204441800	U	U	U	U
chr2	204441800	204442000	U	U	U	U
chr2	204442000	204442200	U	U	U	U
chr2	204442800	204443000	U	U	U	U
chr2	204449600	204449800	U	U	U	U
chr2	204449800	204450000	U	U	U	U
chr2	204450000	204450200	U	U	U	U
chr2	204450200	204450400	U	U	U	U
chr2	204451000	204451200	U	U	U	U
chr2	204451400	204451600	U	U	U	U
chr2	204451600	204451800	U	U	U	U
chr2	204452400	204452600	U	U	U	U
chr2	204453600	204453800	U	U	B	U
chr2	204453800	204454000	U	U	B	U
chr2	204454000	204454200	U	U	B	U
chr2	204454200	204454400	U	U	U	U
chr2	204454400	204454600	U	U	U	U
chr2	204454600	204454800	U	U	U	U
chr2	204454800	204455000	U	U	U	U
chr2	204455000	204455200	U	U	U	U
chr2	204456600	204456800	U	U	U	U
chr2	204457400	204457600	U	U	U	U
chr2	204459600	204459800	U	U	U	U
chr2	204459800	204460000	U	U	U	U
chr2	204461000	204461200	U	U	U	U
chr2	204466200	204466400	U	U	U	U
chr2	204467200	204467400	U	U	U	U
chr2	204469400	204469600	U	U	U	U
chr2	204469600	204469800	U	U	U	U
chr2	204469800	204470000	U	U	U	U
chr2	204470000	204470200	U	U	U	U
chr2	204470200	204470400	U	U	U	B
chr2	204470400	204470600	U	U	U	B
chr2	204470600	204470800	U	U	U	U
chr2	204471200	204471400	U	U	U	U
chr2	204471600	204471800	U	U	U	U
chr2	204471800	204472000	U	U	U	U
chr2	204472800	204473000	U	U	U	U
chr2	204473200	204473400	U	U	U	U
chr2	204473400	204473600	U	U	U	U
chr2	204474200	204474400	U	U	U	U
chr2	204474400	204474600	U	U	U	U
chr2	204474600	204474800	U	U	U	U
chr2	204475400	204475600	U	U	U	U
chr2	204475600	204475800	U	U	U	U
chr2	204475800	204476000	U	U	U	U
chr2	204476000	204476200	U	U	U	U
chr2	204476200	204476400	U	U	U	U
chr2	204476400	204476600	U	U	U	U
chr2	204476600	204476800	U	U	U	U
chr2	204476800	204477000	U	U	U	U
chr2	204477400	204477600	U	U	U	U
chr2	204477600	204477800	U	U	U	U
chr2	204478400	204478600	U	U	U	U
chr2	204478600	204478800	U	U	U	U
chr2	204478800	204479000	U	U	U	U
chr2	204479000	204479200	U	U	U	U
chr2	204483000	204483200	U	U	U	U
chr2	204483200	204483400	U	U	U	U
chr2	204483400	204483600	U	U	U	B
chr2	204483600	204483800	U	U	U	B
chr2	204484600	204484800	U	U	U	U
chr2	204484800	204485000	U	U	U	U
chr2	204485800	204486000	U	U	U	U
chr2	204486000	204486200	U	U	U	U
chr2	204486200	204486400	U	U	U	U
chr2	204486400	204486600	U	U	U	U
chr2	204486600	204486800	U	U	U	U
chr2	204486800	204487000	U	U	U	U
chr2	204487000	204487200	U	U	U	U
chr2	204487200	204487400	U	U	U	U
chr2	204488400	204488600	U	U	U	U
chr2	204488600	204488800	U	U	U	U
chr2	204489000	204489200	U	U	U	U
chr2	204489200	204489400	U	U	U	U
chr2	204489400	204489600	U	U	U	U
chr2	204489600	204489800	U	U	U	U
chr2	204489800	204490000	U	U	U	U
chr2	204490000	204490200	U	U	U	U
chr2	204490800	204491000	U	U	U	U
chr2	204491000	204491200	U	U	U	U
chr2	204491200	204491400	U	U	U	U
chr2	204491400	204491600	U	U	U	U
chr2	204491600	204491800	U	U	U	U
chr2	204492000	204492200	U	U	U	U
chr2	204492200	204492400	U	U	U	U
chr2	204492400	204492600	U	U	U	U
chr2	204492600	204492800	U	U	U	U
chr2	204492800	204493000	U	U	U	U
chr2	204493000	204493200	U	U	U	U
chr2	204495800	204496000	U	U	U	U
chr2	204496000	204496200	U	U	U	U
chr2	204496200	204496400	U	U	U	U
chr2	204496400	204496600	U	U	U	U
chr2	204497400	204497600	U	U	U	U
chr2	204497600	204497800	U	U	U	U
chr2	204497800	204498000	U	U	U	U
chr2	204498000	204498200	U	U	U	U
chr2	204498200	204498400	U	U	U	U
chr2	204498400	204498600	U	U	U	U
chr2	204498600	204498800	U	U	U	U
chr2	204500200	204500400	U	U	U	U
chr2	204500400	204500600	U	U	U	U
chr2	204500600	204500800	U	U	U	U
chr2	204500800	204501000	U	U	U	U
chr2	204502000	204502200	U	U	U	U
chr2	204502200	204502400	U	U	U	U
chr2	204502600	204502800	U	U	U	U
chr2	204502800	204503000	U	U	U	U
chr2	204503000	204503200	U	U	U	U
chr2	204503200	204503400	U	U	U	U
chr2	204503400	204503600	U	U	U	U
chr2	204504000	204504200	U	U	U	B
chr2	204504200	204504400	U	U	U	B
chr2	204504400	204504600	U	U	U	U
chr2	204505000	204505200	U	U	U	U
chr2	204505200	204505400	U	U	U	U
chr2	204505800	204506000	U	U	U	U
chr2	204506600	204506800	U	U	U	U
chr2	204507400	204507600	U	U	U	U
chr2	204509000	204509200	U	U	U	U
chr2	204509200	204509400	U	U	U	U
chr2	204509400	204509600	U	U	U	U
chr2	204510800	204511000	U	U	U	U
chr2	204511000	204511200	U	U	U	U
chr2	204511200	204511400	U	U	U	U
chr2	204512400	204512600	U	U	U	U
chr2	204512600	204512800	U	U	U	U
chr2	204512800	204513000	U	U	U	U
chr2	204513000	204513200	U	U	U	U
chr2	204518600	204518800	U	U	U	U
chr2	204518800	204519000	U	U	U	U
chr2	204519000	204519200	U	U	U	U
chr2	204519200	204519400	U	U	U	U
chr2	204519400	204519600	U	U	U	U
chr2	204519600	204519800	U	U	U	U
chr2	204519800	204520000	U	U	U	U
chr2	204520000	204520200	U	U	U	U
chr2	204520200	204520400	U	U	U	U
chr2	204521600	204521800	U	U	U	U
chr2	204522200	204522400	U	U	U	U
chr2	204522600	204522800	U	U	U	U
chr2	204523200	204523400	U	U	U	U
chr2	204523400	204523600	U	U	U	U
chr2	204523600	204523800	U	U	U	U
chr2	204525000	204525200	U	U	U	U
chr2	204525600	204525800	U	U	U	U
chr2	204525800	204526000	U	U	U	U
chr2	204526000	204526200	U	U	U	U
chr2	204529400	204529600	U	U	U	U
chr2	204529600	204529800	U	U	U	U
chr2	204529800	204530000	U	U	U	U
chr2	204530000	204530200	U	U	U	U
chr2	204530200	204530400	U	U	U	U
chr2	204530800	204531000	U	U	U	U
chr2	204531000	204531200	U	U	U	U
chr2	204531200	204531400	U	U	U	U
chr2	204531400	204531600	U	U	U	U
chr2	204532400	204532600	U	U	U	U
chr2	204533200	204533400	U	U	U	U
chr2	204533400	204533600	U	U	U	U
chr2	204534200	204534400	U	U	U	U
chr2	204535000	204535200	U	U	U	U
chr2	204536400	204536600	U	U	U	U
chr2	204536800	204537000	U	U	U	U
chr2	204537000	204537200	U	U	U	U
chr2	204537800	204538000	U	U	U	U
chr2	204538000	204538200	U	U	U	U
chr2	204538200	204538400	U	U	U	U
chr2	204539000	204539200	U	U	U	B
chr2	204539200	204539400	U	U	U	B
chr2	204541600	204541800	U	U	U	B
chr2	204541800	204542000	U	U	U	B
chr2	204542000	204542200	U	U	U	U
chr2	204542200	204542400	U	U	U	U
chr2	204542400	204542600	U	U	U	U
chr2	204542600	204542800	U	U	U	U
chr2	204542800	204543000	U	U	U	U
chr2	204543000	204543200	U	U	U	U
chr2	204543200	204543400	U	U	U	U
chr2	204543400	204543600	U	U	U	U
chr2	204543600	204543800	U	U	U	U
chr2	204545200	204545400	B	U	U	U
chr2	204546000	204546200	B	U	U	U
chr2	204546600	204546800	U	U	U	U
chr2	204546800	204547000	U	U	U	U
chr2	204547000	204547200	U	U	U	U
chr2	204547200	204547400	U	U	U	U
chr2	204547400	204547600	U	U	U	U
chr2	204547600	204547800	U	U	U	U
chr2	204547800	204548000	U	U	U	U
chr2	204548000	204548200	U	U	U	U
chr2	204548600	204548800	U	U	U	U
chr2	204548800	204549000	U	U	U	U
chr2	204549000	204549200	U	U	U	U
chr2	204549200	204549400	U	U	U	U
chr2	204549800	204550000	U	U	U	U
chr2	204550600	204550800	U	U	U	U
chr2	204550800	204551000	U	U	U	U
chr2	204551600	204551800	U	U	U	U
chr2	204552200	204552400	U	U	U	U
chr2	204556800	204557000	U	U	U	U
chr2	204560200	204560400	U	U	U	U
chr2	204560400	204560600	U	U	U	U
chr2	204560600	204560800	U	U	U	U
chr2	204560800	204561000	U	U	U	U
chr2	204561000	204561200	U	U	U	U
chr2	204562400	204562600	U	U	U	U
chr2	204562600	204562800	U	U	U	U
chr2	204564200	204564400	U	U	U	U
chr2	204568200	204568400	U	U	U	U
chr2	204568400	204568600	U	U	U	U
chr2	204569000	204569200	U	U	U	U
chr2	204569800	204570000	U	U	U	U
chr2	204570000	204570200	U	U	U	U
chr2	204570400	204570600	U	U	U	U
chr2	204571400	204571600	U	U	U	U
chr2	204571800	204572000	U	U	U	U
chr2	204572000	204572200	U	U	U	U
chr2	204572200	204572400	U	U	U	U
chr2	204572400	204572600	U	U	U	U
chr2	204573000	204573200	U	U	U	U
chr2	204573600	204573800	U	U	U	U
chr2	204573800	204574000	U	U	U	U
chr2	204574000	204574200	U	U	U	U
chr2	204574200	204574400	U	U	U	U
chr2	204574800	204575000	U	U	U	U
chr2	204575000	204575200	U	U	U	U
chr2	204575200	204575400	U	U	U	U
chr2	204575400	204575600	U	U	U	U
chr2	204575600	204575800	U	U	U	U
chr2	204575800	204576000	U	U	U	U
chr2	204576000	204576200	U	U	U	U
chr2	204576200	204576400	U	U	U	U
chr2	204576400	204576600	U	U	U	U
chr2	204576600	204576800	U	U	U	U
chr2	204576800	204577000	U	U	U	U
chr2	204577000	204577200	U	U	U	U
chr2	204578200	204578400	U	U	U	U
chr2	204578400	204578600	U	U	U	U
chr2	204578600	204578800	U	U	U	U
chr2	204578800	204579000	U	U	U	U
chr2	204579400	204579600	U	U	U	U
chr2	204579600	204579800	U	U	U	U
chr2	204579800	204580000	U	U	U	U
chr2	204580000	204580200	U	U	U	U
chr2	204580200	204580400	U	U	U	U
chr2	204580400	204580600	U	U	U	U
chr2	204580600	204580800	U	U	U	U
chr2	204580800	204581000	U	U	U	U
chr2	204581000	204581200	U	U	U	U
chr2	204582200	204582400	U	U	U	U
chr2	204582400	204582600	U	U	U	U
chr2	204582600	204582800	U	U	U	U
chr2	204583800	204584000	U	U	U	U
chr2	204584000	204584200	U	U	U	U
chr2	204585800	204586000	U	U	U	U
chr2	204586000	204586200	U	U	U	U
chr2	204587000	204587200	U	U	U	U
chr2	204587200	204587400	U	U	U	U
chr2	204587400	204587600	U	U	U	U
chr2	204588200	204588400	U	U	U	U
chr2	204588400	204588600	U	U	U	U
chr2	204588600	204588800	U	U	U	U
chr2	204588800	204589000	U	U	U	U
chr2	204589000	204589200	U	U	U	U
chr2	204590400	204590600	U	U	U	U
chr2	204590600	204590800	U	U	U	U
chr2	204590800	204591000	U	U	U	U
chr2	204591000	204591200	U	U	U	U
chr2	204591200	204591400	U	U	U	U
chr2	204591400	204591600	U	U	U	U
chr2	204591600	204591800	U	U	U	U
chr2	204591800	204592000	U	U	U	U
chr2	204592000	204592200	U	U	U	U
chr2	204592200	204592400	U	U	U	U
chr2	204593600	204593800	U	U	U	U
chr2	204594200	204594400	U	U	U	U
chr2	204594600	204594800	U	U	U	U
chr2	204594800	204595000	U	U	U	U
chr2	204595000	204595200	U	U	U	U
chr2	204595200	204595400	U	U	U	U
chr2	204595400	204595600	U	U	U	U
chr2	204596400	204596600	U	U	U	U
chr2	204597000	204597200	U	U	U	U
chr2	204597200	204597400	U	U	U	U
chr2	204597400	204597600	U	U	U	U
chr2	204600800	204601000	U	U	U	U
chr2	204601000	204601200	U	U	U	U
chr2	204601200	204601400	U	U	U	U
chr2	204601400	204601600	U	U	U	U
chr2	204601600	204601800	U	U	U	U
chr2	204601800	204602000	U	U	U	U
chr2	204602000	204602200	U	U	U	U
chr2	204602200	204602400	U	U	U	U
chr2	204602800	204603000	U	U	U	U
chr2	204603000	204603200	U	U	U	U
chr2	204603200	204603400	U	U	U	U
chr2	204603400	204603600	U	U	U	U
chr2	204603600	204603800	U	U	U	U
chr2	204604200	204604400	U	U	U	U
chr2	204604400	204604600	U	U	U	U
chr2	204606000	204606200	U	U	U	U
chr2	204606800	204607000	U	U	U	U
chr2	204607000	204607200	U	U	U	U
chr2	204607200	204607400	U	U	U	U
chr2	204607400	204607600	U	U	U	U
chr2	204607600	204607800	U	U	U	U
chr2	204607800	204608000	U	U	U	U
chr2	204608000	204608200	U	U	U	U
chr2	204608200	204608400	U	U	U	U
chr2	204608400	204608600	U	U	U	U
chr2	204608600	204608800	U	U	U	U
chr2	204608800	204609000	U	U	U	U
chr2	204609000	204609200	U	U	U	U
chr2	204610800	204611000	U	U	U	U
chr2	204611000	204611200	U	U	U	U
chr2	204611200	204611400	U	U	U	U
chr2	204611400	204611600	U	U	U	U
chr2	204611600	204611800	U	U	U	U
chr2	204616800	204617000	U	U	U	U
chr2	204618600	204618800	U	U	U	U
chr2	204618800	204619000	U	U	U	U
chr2	204619000	204619200	U	U	U	U
chr2	204619200	204619400	U	U	U	U
chr2	204619400	204619600	U	U	U	U
chr2	204619600	204619800	U	U	U	U
chr2	204619800	204620000	U	U	U	U
chr2	204620600	204620800	U	U	U	U
chr2	204620800	204621000	U	U	U	U
chr2	204621000	204621200	U	U	U	U
chr2	204621200	204621400	U	U	U	U
chr2	204621400	204621600	U	U	U	U
chr2	204621600	204621800	U	U	U	U
chr2	204621800	204622000	U	U	U	U
chr2	204622000	204622200	U	U	U	U
chr2	204622200	204622400	U	U	U	U
chr2	204622400	204622600	U	U	U	U
chr2	204622800	204623000	U	U	U	U
chr2	204625400	204625600	U	U	U	U
chr2	204625600	204625800	U	U	U	U
chr2	204625800	204626000	U	U	U	U
chr2	204626000	204626200	U	U	U	U
chr2	204626200	204626400	U	U	U	U
chr2	204626400	204626600	U	U	U	U
chr2	204628200	204628400	U	U	U	U
chr2	204628400	204628600	U	U	U	U
chr2	204628600	204628800	U	U	U	U
chr2	204628800	204629000	U	U	U	U
chr2	204629000	204629200	U	U	U	U
chr2	204629200	204629400	U	U	U	U
chr2	204629400	204629600	U	U	U	U
chr2	204629800	204630000	U	U	U	U
chr2	204630000	204630200	U	U	U	U
chr2	204630200	204630400	U	U	U	U
chr2	204630400	204630600	U	U	U	U
chr2	204636200	204636400	U	U	U	U
chr2	204636600	204636800	U	U	U	U
chr2	204636800	204637000	U	U	U	U
chr2	204637000	204637200	U	U	U	U
chr2	204637200	204637400	U	U	U	U
chr2	204637400	204637600	U	U	U	U
chr2	204637600	204637800	U	U	U	U
chr2	204637800	204638000	U	U	U	U
chr2	204638000	204638200	U	U	U	U
chr2	204638200	204638400	U	U	U	U
chr2	204638400	204638600	U	U	U	U
chr2	204638600	204638800	U	U	U	U
chr2	204641400	204641600	U	U	U	U
chr2	204641600	204641800	U	U	U	U
chr2	204641800	204642000	U	U	U	U
chr2	204642000	204642200	U	U	U	U
chr2	204642200	204642400	U	U	U	U
chr2	204642400	204642600	U	U	U	U
chr2	204643800	204644000	U	U	U	U
chr2	204644000	204644200	U	U	U	U
chr2	204644400	204644600	U	U	U	U
chr2	204644600	204644800	U	U	U	U
chr2	204644800	204645000	U	U	U	U
chr2	204645000	204645200	U	U	U	U
chr2	204645200	204645400	U	U	U	U
chr2	204645400	204645600	U	U	U	U
chr2	204645600	204645800	U	U	U	U
chr2	204647400	204647600	U	U	U	U
chr2	204647600	204647800	U	U	U	U
chr2	204648000	204648200	U	U	U	U
chr2	204654000	204654200	U	U	U	U
chr2	204654200	204654400	U	U	U	U
chr2	204654400	204654600	U	U	U	U
chr2	204654600	204654800	U	U	U	U
chr2	204654800	204655000	U	U	U	U
chr2	204655000	204655200	U	U	U	U
chr2	204655200	204655400	U	U	U	U
chr2	204655400	204655600	U	U	U	U
chr2	204656400	204656600	U	U	U	U
chr2	204656600	204656800	U	U	U	U
chr2	204656800	204657000	U	U	U	U
