chr	start	end	ATAC	CTCF	REST	EP300
chr13	98581800	98582000	U	U	U	U
chr13	98582000	98582200	U	U	U	U
chr13	98582200	98582400	U	U	U	U
chr13	98582400	98582600	U	U	U	U
chr13	98583000	98583200	U	U	U	U
chr13	98585200	98585400	U	U	U	U
chr13	98585400	98585600	U	U	U	U
chr13	98585600	98585800	U	U	U	U
chr13	98585800	98586000	U	U	U	U
chr13	98586600	98586800	U	U	U	U
chr13	98587200	98587400	U	U	U	U
chr13	98595400	98595600	U	U	U	U
chr13	98595600	98595800	U	U	U	U
chr13	98599200	98599400	U	U	U	U
chr13	98599400	98599600	U	U	U	U
chr13	98599800	98600000	U	U	U	U
chr13	98608400	98608600	U	U	U	U
chr13	98609200	98609400	U	U	U	U
chr13	98609800	98610000	U	U	U	U
chr13	98610000	98610200	U	U	U	U
chr13	98610200	98610400	U	U	U	U
chr13	98610400	98610600	U	U	U	U
chr13	98610600	98610800	U	U	U	U
chr13	98612000	98612200	U	U	U	U
chr13	98613200	98613400	U	U	U	U
chr13	98613400	98613600	U	U	U	U
chr13	98613600	98613800	U	U	U	U
chr13	98618800	98619000	U	U	U	U
chr13	98619000	98619200	U	U	U	U
chr13	98621400	98621600	U	U	U	U
chr13	98623000	98623200	U	U	U	U
chr13	98623600	98623800	U	U	U	U
chr13	98627000	98627200	U	U	U	U
chr13	98629200	98629400	U	U	U	U
chr13	98629400	98629600	U	U	U	U
chr13	98629600	98629800	U	U	U	U
chr13	98632000	98632200	U	U	U	U
chr13	98641000	98641200	U	U	U	U
chr13	98649800	98650000	U	U	U	U
chr13	98650400	98650600	U	U	U	U
chr13	98650600	98650800	U	U	U	U
chr13	98650800	98651000	U	U	U	U
chr13	98651000	98651200	U	U	U	U
chr13	98651200	98651400	U	U	U	U
chr13	98651400	98651600	U	U	U	U
chr13	98651600	98651800	U	U	U	U
chr13	98651800	98652000	U	U	U	U
chr13	98652000	98652200	U	U	U	U
chr13	98652200	98652400	U	U	U	U
chr13	98653200	98653400	B	U	U	U
chr13	98655200	98655400	U	U	U	U
chr13	98656400	98656600	U	U	U	U
chr13	98656600	98656800	U	U	U	U
chr13	98657800	98658000	U	U	U	U
chr13	98658000	98658200	U	U	U	U
chr13	98659400	98659600	U	U	U	U
chr13	98660000	98660200	U	U	U	U
chr13	98661400	98661600	U	U	U	U
chr13	98661800	98662000	U	U	U	U
chr13	98662000	98662200	U	U	U	U
chr13	98664200	98664400	U	U	U	U
chr13	98664400	98664600	U	U	U	U
chr13	98664800	98665000	U	U	U	U
chr13	98665000	98665200	U	U	U	U
chr13	98665200	98665400	U	U	U	U
chr13	98665400	98665600	U	U	U	U
chr13	98665600	98665800	U	U	U	U
chr13	98665800	98666000	U	U	U	U
chr13	98666000	98666200	U	U	U	U
chr13	98666200	98666400	U	U	U	U
chr13	98666400	98666600	U	U	U	U
chr13	98669400	98669600	U	U	U	U
chr13	98669600	98669800	U	U	U	U
chr13	98669800	98670000	U	U	U	U
chr13	98670000	98670200	U	U	U	U
chr13	98670200	98670400	U	U	U	U
chr13	98672600	98672800	U	U	U	U
chr13	98673000	98673200	B	B	B	U
chr13	98673200	98673400	B	B	B	U
chr13	98674200	98674400	U	U	U	U
chr13	98676000	98676200	U	U	U	U
chr13	98676400	98676600	U	U	U	U
chr13	98677600	98677800	U	U	U	U
chr13	98680800	98681000	U	U	U	U
chr13	98681000	98681200	U	U	U	U
chr13	98681200	98681400	U	U	U	U
chr13	98682400	98682600	U	U	U	U
chr13	98682600	98682800	U	U	U	U
chr13	98682800	98683000	U	U	U	U
chr13	98683800	98684000	U	U	U	U
chr13	98684000	98684200	U	U	U	U
chr13	98684600	98684800	U	U	U	U
chr13	98684800	98685000	U	U	U	U
chr13	98685000	98685200	U	U	U	U
chr13	98685200	98685400	U	U	U	U
chr13	98685400	98685600	U	U	U	U
chr13	98686200	98686400	U	U	U	U
chr13	98686400	98686600	U	U	U	U
chr13	98686600	98686800	U	U	U	U
chr13	98687200	98687400	U	U	U	U
chr13	98687400	98687600	U	U	U	U
chr13	98687600	98687800	U	U	U	U
chr13	98687800	98688000	U	U	U	U
chr13	98688000	98688200	U	U	U	U
chr13	98688200	98688400	U	U	U	U
chr13	98688400	98688600	U	U	U	U
chr13	98688600	98688800	U	U	U	U
chr13	98690200	98690400	U	U	U	U
chr13	98690400	98690600	U	U	U	U
chr13	98695800	98696000	U	U	U	U
chr13	98703800	98704000	U	U	U	U
chr13	98704000	98704200	U	U	U	U
chr13	98704200	98704400	U	U	U	U
chr13	98704400	98704600	U	U	U	U
chr13	98704600	98704800	U	U	U	U
chr13	98706000	98706200	U	U	U	U
chr13	98706200	98706400	U	U	U	U
chr13	98708200	98708400	U	U	U	U
chr13	98708400	98708600	U	U	U	U
chr13	98708600	98708800	U	U	U	U
chr13	98709400	98709600	U	U	U	U
chr13	98709800	98710000	U	U	U	U
chr13	98710000	98710200	U	U	U	U
chr13	98710200	98710400	U	U	U	U
chr13	98711000	98711200	U	U	U	U
chr13	98711200	98711400	U	U	U	U
chr13	98711400	98711600	U	U	U	U
chr13	98711800	98712000	U	U	U	U
chr13	98712000	98712200	U	U	U	U
chr13	98712200	98712400	U	U	U	U
chr13	98712400	98712600	U	U	U	U
chr13	98712600	98712800	U	U	U	U
chr13	98716000	98716200	U	U	U	U
chr13	98717200	98717400	U	U	U	U
chr13	98717600	98717800	U	U	U	U
chr13	98717800	98718000	U	U	U	U
chr13	98719000	98719200	U	U	U	U
chr13	98719200	98719400	U	U	U	U
chr13	98719400	98719600	U	U	U	U
chr13	98720000	98720200	U	U	U	U
chr13	98720400	98720600	U	U	U	U
chr13	98721200	98721400	U	U	U	U
chr13	98721400	98721600	U	U	U	U
chr13	98721600	98721800	U	U	U	U
chr13	98721800	98722000	U	U	U	U
chr13	98722000	98722200	U	U	U	U
chr13	98722600	98722800	U	U	U	U
chr13	98723200	98723400	U	U	U	U
chr13	98723400	98723600	U	U	U	U
chr13	98723600	98723800	U	U	U	U
chr13	98723800	98724000	U	U	U	U
chr13	98724000	98724200	U	U	U	U
chr13	98725400	98725600	U	U	U	U
chr13	98726200	98726400	U	U	U	U
chr13	98726400	98726600	U	U	U	U
chr13	98726600	98726800	U	U	U	U
chr13	98727400	98727600	U	U	U	U
chr13	98727600	98727800	U	U	U	U
chr13	98729600	98729800	U	U	U	U
chr13	98730400	98730600	U	U	U	U
chr13	98730600	98730800	U	U	U	U
chr13	98731200	98731400	U	U	U	U
chr13	98731800	98732000	U	U	U	U
chr13	98732000	98732200	U	U	U	U
chr13	98732200	98732400	U	U	U	U
chr13	98732400	98732600	U	U	U	U
chr13	98732600	98732800	U	U	U	U
chr13	98733400	98733600	U	U	U	U
chr13	98739800	98740000	U	U	U	U
chr13	98740000	98740200	U	U	U	U
chr13	98740200	98740400	U	U	U	U
chr13	98740400	98740600	U	U	U	U
chr13	98740600	98740800	U	U	U	U
chr13	98740800	98741000	U	U	U	U
chr13	98741000	98741200	U	U	U	U
chr13	98741800	98742000	U	U	U	U
chr13	98743400	98743600	U	U	U	U
chr13	98743600	98743800	U	U	U	U
chr13	98743800	98744000	U	U	U	U
chr13	98745000	98745200	U	U	U	U
chr13	98745200	98745400	U	U	U	U
chr13	98746600	98746800	U	U	U	U
chr13	98746800	98747000	U	U	U	U
chr13	98747000	98747200	U	U	U	U
chr13	98747200	98747400	U	U	U	U
chr13	98748000	98748200	U	U	U	U
chr13	98748600	98748800	U	U	U	U
chr13	98749000	98749200	U	U	U	U
chr13	98749200	98749400	U	U	U	U
chr13	98749400	98749600	U	U	U	U
chr13	98751200	98751400	U	U	U	U
chr13	98751400	98751600	U	U	U	U
chr13	98751600	98751800	U	U	U	U
chr13	98751800	98752000	U	U	U	U
chr13	98752000	98752200	U	U	U	U
chr13	98752200	98752400	U	U	U	U
chr13	98752400	98752600	U	U	U	U
chr13	98752600	98752800	U	U	U	U
chr13	98755600	98755800	U	U	U	U
chr13	98757600	98757800	U	U	U	U
chr13	98757800	98758000	U	U	U	U
chr13	98758000	98758200	U	U	U	U
chr13	98758200	98758400	U	U	U	U
chr13	98758800	98759000	U	U	U	U
chr13	98770000	98770200	U	U	U	U
chr13	98770200	98770400	U	U	U	U
chr13	98770400	98770600	U	U	U	U
chr13	98770800	98771000	U	U	U	U
chr13	98771000	98771200	U	U	U	U
chr13	98771200	98771400	U	U	U	U
chr13	98771400	98771600	U	U	U	U
chr13	98771600	98771800	U	U	U	U
chr13	98772000	98772200	U	U	U	U
chr13	98772200	98772400	U	U	U	U
chr13	98772400	98772600	U	U	U	U
chr13	98773000	98773200	U	U	U	U
chr13	98773200	98773400	U	B	U	U
chr13	98773400	98773600	U	B	U	U
chr13	98773600	98773800	U	U	U	U
chr13	98773800	98774000	U	U	U	U
chr13	98774000	98774200	U	U	U	U
chr13	98775800	98776000	U	U	U	U
chr13	98776000	98776200	U	U	U	U
chr13	98776200	98776400	U	U	U	U
chr13	98781400	98781600	U	U	U	U
chr13	98781600	98781800	U	U	U	U
chr13	98781800	98782000	U	U	U	U
chr13	98782000	98782200	U	U	U	U
chr13	98782200	98782400	U	U	U	U
chr13	98782400	98782600	U	U	U	U
chr13	98782600	98782800	U	U	U	U
chr13	98782800	98783000	U	U	U	U
chr13	98783200	98783400	U	U	U	U
chr13	98783600	98783800	U	U	U	U
chr13	98783800	98784000	U	U	U	U
chr13	98784000	98784200	U	U	U	U
chr13	98784800	98785000	U	U	U	U
chr13	98785000	98785200	U	U	U	U
chr13	98785200	98785400	U	U	U	U
chr13	98785400	98785600	U	U	U	U
chr13	98785600	98785800	U	U	U	U
chr13	98785800	98786000	U	U	U	U
chr13	98791800	98792000	U	U	U	U
chr13	98792200	98792400	U	U	U	U
chr13	98792400	98792600	U	U	U	U
chr13	98792600	98792800	U	U	U	U
chr13	98792800	98793000	U	U	U	U
chr13	98793000	98793200	U	U	U	U
chr13	98793600	98793800	U	U	U	U
chr13	98794000	98794200	U	U	U	U
chr13	98794200	98794400	U	U	U	U
chr13	98794400	98794600	U	U	U	U
chr13	98794600	98794800	U	U	U	U
chr13	98795200	98795400	U	U	U	U
chr13	98795400	98795600	U	U	U	U
chr13	98796200	98796400	B	U	U	U
chr13	98796400	98796600	B	U	U	U
chr13	98796600	98796800	B	U	U	U
chr13	98796800	98797000	B	U	U	U
chr13	98797000	98797200	B	U	U	U
chr13	98797200	98797400	U	U	U	U
chr13	98797400	98797600	U	U	U	U
chr13	98798000	98798200	U	U	U	U
chr13	98798200	98798400	U	U	U	U
chr13	98798400	98798600	U	U	U	U
chr13	98798600	98798800	U	U	U	U
chr13	98798800	98799000	U	U	U	U
chr13	98799000	98799200	U	U	U	U
chr13	98800000	98800200	U	U	U	U
chr13	98800200	98800400	U	U	U	U
chr13	98800400	98800600	U	U	U	U
chr13	98800600	98800800	U	U	U	U
chr13	98800800	98801000	U	U	U	U
chr13	98801400	98801600	U	U	U	U
chr13	98801600	98801800	U	U	U	U
chr13	98801800	98802000	U	U	U	U
chr13	98802400	98802600	U	U	U	U
chr13	98802600	98802800	U	U	U	U
chr13	98803200	98803400	U	U	U	U
chr13	98803600	98803800	U	U	U	U
chr13	98804200	98804400	U	U	U	U
chr13	98804400	98804600	U	U	U	U
chr13	98804600	98804800	U	U	U	U
chr13	98804800	98805000	U	U	U	U
chr13	98805000	98805200	U	U	U	U
chr13	98806200	98806400	U	U	U	U
chr13	98806400	98806600	U	U	U	U
chr13	98807000	98807200	U	U	U	U
chr13	98807200	98807400	U	U	U	U
chr13	98807400	98807600	U	U	U	U
chr13	98807600	98807800	U	U	U	U
chr13	98807800	98808000	U	U	U	U
chr13	98808000	98808200	U	U	U	U
chr13	98808200	98808400	U	U	U	U
chr13	98808400	98808600	U	U	U	U
chr13	98808600	98808800	U	U	U	U
chr13	98808800	98809000	U	U	U	U
chr13	98809400	98809600	U	U	U	U
chr13	98809600	98809800	U	U	U	U
chr13	98809800	98810000	U	U	U	U
chr13	98810000	98810200	U	U	U	U
chr13	98810200	98810400	U	U	U	U
chr13	98810400	98810600	U	U	U	U
chr13	98812200	98812400	U	U	U	U
chr13	98812400	98812600	U	U	U	U
chr13	98812600	98812800	U	U	U	U
chr13	98812800	98813000	U	U	U	U
chr13	98814000	98814200	U	U	U	U
chr13	98814200	98814400	U	U	U	U
chr13	98815000	98815200	U	U	U	U
chr13	98815200	98815400	U	U	U	U
chr13	98815800	98816000	U	U	U	U
chr13	98816600	98816800	U	U	U	U
chr13	98816800	98817000	U	U	U	U
chr13	98817000	98817200	U	U	U	U
chr13	98817800	98818000	U	U	U	U
chr13	98818000	98818200	U	U	U	U
chr13	98818200	98818400	U	U	U	U
chr13	98818400	98818600	U	U	U	U
chr13	98818600	98818800	U	U	U	U
chr13	98819400	98819600	U	U	U	U
chr13	98819600	98819800	U	U	U	U
chr13	98819800	98820000	U	U	U	U
chr13	98821600	98821800	U	U	U	U
chr13	98821800	98822000	U	U	U	U
chr13	98822000	98822200	U	U	U	U
chr13	98822200	98822400	U	U	U	U
chr13	98822400	98822600	U	U	U	U
chr13	98823400	98823600	U	U	U	U
chr13	98823600	98823800	U	U	U	U
chr13	98823800	98824000	U	U	U	U
chr13	98824000	98824200	U	U	U	U
chr13	98824200	98824400	U	U	U	U
chr13	98824400	98824600	U	U	U	U
chr13	98824600	98824800	U	U	U	U
chr13	98824800	98825000	U	U	U	U
chr13	98825000	98825200	U	U	U	U
chr13	98825200	98825400	U	U	U	U
chr13	98825400	98825600	U	U	U	U
chr13	98825600	98825800	U	U	U	U
chr13	98825800	98826000	U	U	U	U
chr13	98826000	98826200	U	U	U	U
chr13	98826200	98826400	U	U	U	U
chr13	98826400	98826600	U	U	U	U
chr13	98826600	98826800	U	U	U	U
chr13	98826800	98827000	U	U	U	U
chr13	98827000	98827200	U	U	U	U
chr13	98827200	98827400	U	U	U	U
chr13	98827400	98827600	U	U	U	U
chr13	98827600	98827800	U	U	U	U
chr13	98828400	98828600	U	U	U	U
chr13	98829000	98829200	U	U	U	U
chr13	98829200	98829400	U	U	U	U
chr13	98829400	98829600	U	U	U	U
chr13	98829600	98829800	U	U	U	U
chr13	98829800	98830000	U	U	U	U
chr13	98830000	98830200	U	U	U	U
chr13	98830800	98831000	U	U	U	U
chr13	98831000	98831200	U	U	U	U
chr13	98831200	98831400	U	U	U	U
chr13	98831400	98831600	U	U	U	U
chr13	98831600	98831800	U	U	U	U
chr13	98831800	98832000	U	U	U	U
chr13	98832000	98832200	U	U	U	U
chr13	98832600	98832800	U	U	U	U
chr13	98832800	98833000	U	U	U	U
chr13	98833400	98833600	U	U	U	U
chr13	98833600	98833800	U	U	U	U
chr13	98833800	98834000	U	U	U	U
chr13	98834000	98834200	U	U	U	U
chr13	98834200	98834400	U	U	U	U
chr13	98834400	98834600	U	U	U	U
chr13	98834600	98834800	U	U	U	U
chr13	98835200	98835400	U	U	U	U
chr13	98835400	98835600	U	U	U	U
chr13	98836200	98836400	U	U	U	U
chr13	98836600	98836800	U	U	U	U
chr13	98836800	98837000	U	U	U	U
chr13	98837000	98837200	U	U	U	U
chr13	98837200	98837400	U	U	U	U
chr13	98837400	98837600	U	U	U	U
chr13	98837600	98837800	U	U	U	U
chr13	98838400	98838600	U	U	U	U
chr13	98838600	98838800	U	U	U	U
chr13	98838800	98839000	U	U	U	U
chr13	98839200	98839400	U	U	U	U
chr13	98839400	98839600	U	U	U	U
chr13	98839600	98839800	U	U	U	U
chr13	98839800	98840000	U	U	U	U
chr13	98840000	98840200	B	U	U	U
chr13	98840200	98840400	B	B	U	U
chr13	98840400	98840600	B	U	U	U
chr13	98840600	98840800	B	U	U	U
chr13	98840800	98841000	U	U	U	U
chr13	98841000	98841200	U	U	U	U
chr13	98841200	98841400	U	U	U	U
chr13	98842600	98842800	U	U	U	U
chr13	98842800	98843000	B	U	U	U
chr13	98843000	98843200	B	B	U	U
chr13	98843400	98843600	U	U	U	U
chr13	98843800	98844000	U	U	U	U
chr13	98844000	98844200	U	U	U	U
chr13	98844800	98845000	U	U	U	U
chr13	98845000	98845200	U	U	U	U
chr13	98845200	98845400	U	U	U	U
chr13	98845400	98845600	U	U	U	U
chr13	98845600	98845800	U	U	U	U
chr13	98845800	98846000	U	U	U	U
chr13	98846000	98846200	U	U	U	U
chr13	98846200	98846400	U	U	U	U
chr13	98846400	98846600	U	U	U	U
chr13	98846600	98846800	U	U	U	U
chr13	98846800	98847000	U	U	U	U
chr13	98847000	98847200	U	U	U	U
chr13	98847200	98847400	U	U	U	U
chr13	98847400	98847600	U	U	U	U
chr13	98847600	98847800	U	U	U	U
chr13	98847800	98848000	B	U	U	U
chr13	98848000	98848200	B	U	U	U
chr13	98848200	98848400	U	U	U	U
chr13	98848400	98848600	U	U	U	U
chr13	98848600	98848800	U	U	U	U
chr13	98848800	98849000	U	U	U	U
chr13	98849000	98849200	U	U	U	U
chr13	98849600	98849800	U	U	U	U
chr13	98849800	98850000	U	U	U	U
chr13	98851400	98851600	U	U	U	U
chr13	98852000	98852200	U	U	U	U
chr13	98852200	98852400	U	U	U	U
chr13	98852400	98852600	U	U	U	U
chr13	98852600	98852800	U	U	U	U
chr13	98852800	98853000	U	U	U	U
chr13	98853000	98853200	U	U	U	U
chr13	98853200	98853400	U	U	U	U
chr13	98853400	98853600	U	U	U	U
chr13	98853600	98853800	U	U	U	U
chr13	98853800	98854000	U	U	U	U
chr13	98854000	98854200	U	U	U	U
chr13	98854200	98854400	U	U	U	U
chr13	98854600	98854800	U	U	U	U
chr13	98854800	98855000	U	U	U	U
chr13	98855000	98855200	U	U	U	U
chr13	98855600	98855800	U	U	U	U
chr13	98855800	98856000	U	U	U	U
chr13	98856000	98856200	U	U	U	U
chr13	98856200	98856400	U	U	U	U
chr13	98857000	98857200	U	U	U	U
chr13	98857600	98857800	U	U	U	U
chr13	98858200	98858400	U	U	U	U
chr13	98858400	98858600	U	U	U	U
chr13	98858600	98858800	U	U	U	U
chr13	98858800	98859000	U	U	U	U
chr13	98859400	98859600	U	U	U	U
chr13	98859800	98860000	U	U	U	U
chr13	98860000	98860200	U	U	U	U
chr13	98860200	98860400	U	U	U	U
chr13	98860400	98860600	U	U	U	U
chr13	98860800	98861000	U	U	U	U
chr13	98861000	98861200	U	U	U	U
chr13	98861200	98861400	U	U	U	U
chr13	98861400	98861600	U	U	U	U
chr13	98861600	98861800	U	U	U	U
chr13	98862000	98862200	U	U	U	U
chr13	98863000	98863200	U	U	U	U
chr13	98863200	98863400	U	U	U	U
chr13	98863400	98863600	U	U	U	U
chr13	98863800	98864000	U	U	U	U
chr13	98864000	98864200	U	U	U	U
chr13	98864200	98864400	U	U	U	U
chr13	98864400	98864600	U	U	U	U
chr13	98865600	98865800	U	U	U	U
chr13	98865800	98866000	U	U	U	U
chr13	98866400	98866600	U	U	U	U
chr13	98866600	98866800	U	U	U	U
chr13	98866800	98867000	U	U	U	U
chr13	98867000	98867200	U	U	U	U
chr13	98867200	98867400	U	U	U	U
chr13	98867400	98867600	U	U	U	U
chr13	98868000	98868200	U	U	U	U
chr13	98868200	98868400	U	U	U	U
chr13	98870200	98870400	U	U	U	U
chr13	98871400	98871600	U	U	U	U
chr13	98871600	98871800	U	U	U	U
chr13	98871800	98872000	U	U	U	U
chr13	98872000	98872200	U	U	U	U
chr13	98874800	98875000	U	U	U	U
chr13	98875000	98875200	U	U	U	U
chr13	98875200	98875400	U	U	U	U
chr13	98875400	98875600	U	U	U	U
chr13	98875600	98875800	U	U	U	U
chr13	98875800	98876000	U	U	U	U
chr13	98876600	98876800	U	U	U	U
chr13	98876800	98877000	U	U	U	U
chr13	98878600	98878800	U	U	U	U
chr13	98878800	98879000	U	U	U	U
chr13	98880200	98880400	U	U	U	U
chr13	98880400	98880600	U	U	U	U
chr13	98880600	98880800	U	U	U	U
chr13	98880800	98881000	U	U	U	U
chr13	98881000	98881200	U	U	U	U
chr13	98881200	98881400	U	U	U	U
chr13	98881400	98881600	U	U	U	U
chr13	98881600	98881800	U	U	U	U
chr13	98881800	98882000	U	U	U	U
chr13	98882400	98882600	U	U	U	U
chr13	98882800	98883000	U	U	U	U
chr13	98883000	98883200	U	U	U	U
chr13	98883600	98883800	U	U	U	U
chr13	98883800	98884000	U	U	U	U
chr13	98884000	98884200	U	U	U	U
chr13	98884200	98884400	U	U	U	U
chr13	98884400	98884600	U	U	U	U
chr13	98884600	98884800	U	U	U	U
chr13	98884800	98885000	U	U	U	U
chr13	98885600	98885800	U	U	U	U
chr13	98885800	98886000	U	U	U	U
chr13	98886000	98886200	U	U	U	U
chr13	98886400	98886600	U	U	U	U
chr13	98886600	98886800	U	U	U	U
chr13	98886800	98887000	U	U	U	U
chr13	98888000	98888200	U	U	U	U
chr13	98888200	98888400	U	U	U	U
chr13	98888400	98888600	U	U	U	U
chr13	98891600	98891800	U	U	U	U
chr13	98891800	98892000	U	U	U	U
chr13	98892000	98892200	U	U	U	U
chr13	98892200	98892400	U	U	U	U
chr13	98893000	98893200	U	U	U	U
chr13	98893200	98893400	U	U	U	U
chr13	98893400	98893600	U	U	U	U
chr13	98893600	98893800	U	U	U	U
chr13	98893800	98894000	U	U	U	U
chr13	98894000	98894200	U	U	U	U
chr13	98895800	98896000	U	U	U	U
chr13	98896000	98896200	U	U	U	U
chr13	98896200	98896400	U	U	U	U
chr13	98896400	98896600	U	U	U	U
chr13	98897200	98897400	U	U	U	U
chr13	98897400	98897600	U	U	U	U
chr13	98897600	98897800	U	U	U	U
chr13	98897800	98898000	U	U	U	U
chr13	98898000	98898200	U	U	U	U
chr13	98898200	98898400	U	U	U	U
chr13	98899600	98899800	U	U	U	U
chr13	98899800	98900000	U	U	U	U
chr13	98900000	98900200	U	U	U	U
chr13	98900200	98900400	U	U	U	U
chr13	98900400	98900600	U	U	U	U
chr13	98901200	98901400	U	U	U	U
chr13	98901400	98901600	U	U	U	U
chr13	98901600	98901800	U	U	U	U
chr13	98901800	98902000	U	U	U	U
chr13	98902000	98902200	U	U	U	U
chr13	98902200	98902400	U	U	U	U
chr13	98902400	98902600	U	U	U	U
chr13	98902600	98902800	U	U	U	U
chr13	98902800	98903000	U	U	U	U
chr13	98903000	98903200	U	U	U	U
chr13	98904200	98904400	U	U	U	U
chr13	98904600	98904800	U	U	U	U
chr13	98904800	98905000	U	U	U	U
chr13	98905000	98905200	U	U	U	U
chr13	98906400	98906600	U	U	U	U
chr13	98907000	98907200	U	U	U	U
chr13	98907200	98907400	U	U	U	U
chr13	98907400	98907600	U	U	U	U
chr13	98907600	98907800	U	U	U	U
chr13	98908800	98909000	U	U	U	U
chr13	98909000	98909200	U	U	U	U
chr13	98909200	98909400	U	U	U	U
chr13	98909400	98909600	U	U	U	U
chr13	98909600	98909800	U	U	U	U
chr13	98909800	98910000	U	U	U	U
chr13	98910000	98910200	U	U	U	U
chr13	98910200	98910400	U	U	U	U
chr13	98910400	98910600	U	U	U	U
chr13	98910600	98910800	U	U	U	U
chr13	98910800	98911000	U	U	U	U
chr13	98911000	98911200	U	U	U	U
chr13	98912800	98913000	U	U	U	U
chr13	98913000	98913200	U	U	U	U
chr13	98914000	98914200	U	U	U	U
chr13	98914200	98914400	U	U	U	U
chr13	98915200	98915400	U	U	U	U
chr13	98915400	98915600	U	U	U	U
chr13	98916400	98916600	U	U	U	U
chr13	98916600	98916800	U	U	U	U
chr13	98917000	98917200	U	U	U	U
chr13	98917200	98917400	U	U	U	U
chr13	98917400	98917600	U	U	U	U
chr13	98920800	98921000	U	U	U	U
chr13	98921000	98921200	U	U	U	U
chr13	98921200	98921400	U	U	U	U
chr13	98921400	98921600	U	U	U	U
chr13	98921600	98921800	U	U	U	U
chr13	98921800	98922000	U	U	U	U
chr13	98922000	98922200	U	U	U	U
chr13	98922200	98922400	U	U	U	U
chr13	98922400	98922600	U	U	U	U
chr13	98922600	98922800	U	U	U	U
chr13	98923200	98923400	U	U	U	U
chr13	98923400	98923600	U	U	U	U
chr13	98924000	98924200	U	U	U	U
chr13	98924200	98924400	U	U	U	U
chr13	98925400	98925600	U	U	U	U
chr13	98925600	98925800	U	U	U	U
chr13	98925800	98926000	U	U	U	U
chr13	98926200	98926400	U	U	U	U
chr13	98926400	98926600	U	U	U	U
chr13	98926600	98926800	U	U	U	U
chr13	98926800	98927000	U	U	U	U
chr13	98927400	98927600	U	U	U	U
chr13	98928200	98928400	U	U	U	U
chr13	98929000	98929200	U	U	U	U
chr13	98929800	98930000	U	U	U	U
chr13	98930000	98930200	U	U	U	U
chr13	98930200	98930400	U	U	U	U
chr13	98930400	98930600	U	U	U	U
chr13	98932600	98932800	U	U	U	U
chr13	98932800	98933000	U	U	U	U
chr13	98933000	98933200	U	U	U	U
chr13	98933200	98933400	U	U	U	U
chr13	98933400	98933600	U	U	U	U
chr13	98934600	98934800	U	U	U	U
chr13	98936800	98937000	U	U	U	U
chr13	98937000	98937200	U	U	U	U
chr13	98937800	98938000	U	U	U	U
chr13	98938000	98938200	U	U	U	U
chr13	98938600	98938800	U	U	U	U
chr13	98938800	98939000	U	U	U	U
chr13	98939000	98939200	U	U	U	U
chr13	98939200	98939400	U	U	U	U
chr13	98939400	98939600	U	U	U	U
chr13	98939600	98939800	U	U	U	U
chr13	98939800	98940000	U	U	U	U
chr13	98940000	98940200	U	U	U	U
chr13	98940600	98940800	U	U	U	U
chr13	98941400	98941600	U	U	U	U
chr13	98941600	98941800	U	U	U	U
chr13	98943000	98943200	U	U	U	U
chr13	98943200	98943400	U	U	U	U
chr13	98943400	98943600	U	U	U	U
chr13	98943800	98944000	U	U	U	U
chr13	98944000	98944200	U	U	U	U
chr13	98944600	98944800	B	U	U	U
chr13	98944800	98945000	U	U	U	U
chr13	98945000	98945200	U	U	U	U
chr13	98945200	98945400	U	U	U	U
chr13	98945400	98945600	U	U	U	U
chr13	98946400	98946600	U	U	U	U
chr13	98946600	98946800	U	U	U	U
chr13	98946800	98947000	U	U	U	U
chr13	98947000	98947200	U	U	U	U
chr13	98948000	98948200	U	U	U	U
chr13	98948200	98948400	U	U	U	U
chr13	98949400	98949600	U	U	U	U
chr13	98949600	98949800	U	U	U	U
chr13	98949800	98950000	U	U	U	U
chr13	98950000	98950200	U	U	U	U
chr13	98950200	98950400	U	U	U	U
chr13	98950800	98951000	U	U	U	U
chr13	98951000	98951200	U	U	U	U
chr13	98951200	98951400	U	U	U	U
chr13	98951400	98951600	U	U	U	U
chr13	98951600	98951800	U	U	U	U
chr13	98952600	98952800	U	U	U	U
chr13	98952800	98953000	U	U	U	U
chr13	98953000	98953200	U	U	U	U
chr13	98953200	98953400	U	U	U	U
chr13	98953400	98953600	U	U	U	U
chr13	98953600	98953800	U	U	U	U
chr13	98953800	98954000	U	U	U	U
chr13	98954000	98954200	U	U	U	U
chr13	98954200	98954400	U	U	U	U
chr13	98954400	98954600	U	U	U	U
chr13	98954600	98954800	U	U	U	U
chr13	98955400	98955600	U	U	U	U
chr13	98955600	98955800	U	U	U	U
chr13	98955800	98956000	U	U	U	U
chr13	98957400	98957600	U	U	U	U
chr13	98957600	98957800	U	U	U	U
chr13	98958000	98958200	U	U	U	U
chr13	98958800	98959000	U	U	U	U
chr13	98959000	98959200	U	U	U	U
chr13	98959200	98959400	U	U	U	U
chr13	98959400	98959600	U	U	U	U
chr13	98959600	98959800	U	U	U	U
chr13	98959800	98960000	U	U	U	U
chr13	98960000	98960200	U	U	U	U
chr13	98960200	98960400	U	U	U	U
chr13	98961000	98961200	U	U	U	U
chr13	98961200	98961400	U	U	U	U
chr13	98961400	98961600	U	U	U	U
chr13	98962800	98963000	U	U	U	U
chr13	98963000	98963200	U	U	U	U
chr13	98963200	98963400	U	U	U	U
chr13	98963400	98963600	U	U	U	U
chr13	98963600	98963800	U	U	U	U
