chr	start	end	ATAC	CTCF	REST	EP300
chr4	178439000	178439200	U	U	U	U
chr4	178439200	178439400	U	U	U	U
chr4	178439800	178440000	U	U	U	U
chr4	178440000	178440200	U	U	U	U
chr4	178441400	178441600	U	U	U	U
chr4	178441600	178441800	U	U	U	U
chr4	178442000	178442200	U	U	U	U
chr4	178442400	178442600	U	U	U	U
chr4	178443400	178443600	U	U	U	U
chr4	178443600	178443800	U	U	U	U
chr4	178443800	178444000	U	U	U	U
chr4	178444000	178444200	U	U	U	U
chr4	178444200	178444400	U	U	U	U
chr4	178444400	178444600	U	U	U	U
chr4	178444600	178444800	U	U	U	U
chr4	178445200	178445400	U	U	U	U
chr4	178448400	178448600	U	U	U	U
chr4	178448600	178448800	U	U	U	U
chr4	178448800	178449000	U	U	U	U
chr4	178449000	178449200	U	U	U	U
chr4	178449200	178449400	U	U	U	U
chr4	178450400	178450600	U	U	U	U
chr4	178450600	178450800	U	U	U	U
chr4	178450800	178451000	U	U	U	U
chr4	178451800	178452000	U	U	U	U
chr4	178452000	178452200	U	U	U	U
chr4	178453200	178453400	U	U	U	U
chr4	178456800	178457000	U	U	U	U
chr4	178457000	178457200	U	U	U	U
chr4	178457200	178457400	U	U	U	U
chr4	178457400	178457600	U	U	U	U
chr4	178457600	178457800	U	U	U	U
chr4	178457800	178458000	U	U	U	U
chr4	178458000	178458200	U	U	U	U
chr4	178458200	178458400	U	U	U	U
chr4	178458400	178458600	U	U	U	U
chr4	178459200	178459400	U	U	U	U
chr4	178460400	178460600	U	U	U	U
chr4	178460600	178460800	U	U	U	U
chr4	178461200	178461400	U	U	U	U
chr4	178461400	178461600	U	U	U	U
chr4	178461600	178461800	U	U	U	U
chr4	178461800	178462000	U	U	U	U
chr4	178462000	178462200	U	U	U	U
chr4	178462400	178462600	U	U	U	U
chr4	178462600	178462800	U	U	U	U
chr4	178462800	178463000	U	U	U	U
chr4	178463200	178463400	U	U	U	U
chr4	178463400	178463600	U	U	U	U
chr4	178463600	178463800	U	U	U	U
chr4	178463800	178464000	U	U	U	U
chr4	178464000	178464200	U	U	U	U
chr4	178464200	178464400	U	U	U	U
chr4	178465600	178465800	U	U	U	U
chr4	178465800	178466000	U	U	U	U
chr4	178466000	178466200	U	U	U	U
chr4	178466400	178466600	U	U	U	U
chr4	178467400	178467600	U	U	U	U
chr4	178467600	178467800	U	U	U	U
chr4	178468200	178468400	U	U	U	U
chr4	178468400	178468600	U	U	U	U
chr4	178468600	178468800	U	U	U	U
chr4	178468800	178469000	U	U	U	U
chr4	178469000	178469200	U	U	U	U
chr4	178469200	178469400	U	U	U	U
chr4	178469400	178469600	U	U	U	U
chr4	178469800	178470000	U	U	U	U
chr4	178472200	178472400	U	U	U	U
chr4	178473600	178473800	U	U	U	U
chr4	178473800	178474000	U	U	U	U
chr4	178474000	178474200	U	U	U	U
chr4	178474200	178474400	U	U	U	U
chr4	178474600	178474800	U	U	U	U
chr4	178476000	178476200	U	U	U	U
chr4	178476400	178476600	U	U	U	U
chr4	178476600	178476800	U	U	U	U
chr4	178477200	178477400	U	U	U	U
chr4	178477400	178477600	U	U	U	U
chr4	178477600	178477800	U	U	U	U
chr4	178477800	178478000	U	U	U	U
chr4	178478000	178478200	U	U	U	U
chr4	178479000	178479200	U	U	U	U
chr4	178481800	178482000	U	U	U	U
chr4	178482600	178482800	U	U	U	U
chr4	178482800	178483000	U	U	U	U
chr4	178483000	178483200	U	U	U	U
chr4	178483200	178483400	U	U	U	U
chr4	178484000	178484200	U	U	U	U
chr4	178484200	178484400	U	U	U	U
chr4	178484400	178484600	U	U	U	U
chr4	178484600	178484800	U	U	U	U
chr4	178484800	178485000	U	U	U	U
chr4	178485000	178485200	U	U	U	U
chr4	178485200	178485400	U	U	U	U
chr4	178486200	178486400	U	U	U	U
chr4	178486800	178487000	U	U	U	U
chr4	178487000	178487200	U	U	U	U
chr4	178487200	178487400	U	U	U	U
chr4	178487400	178487600	U	U	U	U
chr4	178488400	178488600	U	U	U	U
chr4	178488600	178488800	U	U	U	U
chr4	178488800	178489000	U	U	U	U
chr4	178489000	178489200	U	U	U	U
chr4	178489200	178489400	U	U	U	U
chr4	178489400	178489600	U	U	U	U
chr4	178489600	178489800	U	U	U	U
chr4	178489800	178490000	U	U	U	U
chr4	178498200	178498400	U	U	U	U
chr4	178498400	178498600	U	U	U	U
chr4	178498600	178498800	U	U	U	U
chr4	178499800	178500000	U	U	U	U
chr4	178501600	178501800	U	U	U	U
chr4	178501800	178502000	U	U	U	U
chr4	178502000	178502200	U	U	U	U
chr4	178502200	178502400	U	U	U	U
chr4	178502400	178502600	U	U	U	U
chr4	178502600	178502800	U	U	U	U
chr4	178502800	178503000	U	U	U	U
chr4	178503200	178503400	U	U	U	U
chr4	178509600	178509800	U	U	U	U
chr4	178510600	178510800	U	U	U	U
chr4	178515800	178516000	U	U	U	U
chr4	178516000	178516200	U	U	U	U
chr4	178516200	178516400	U	U	U	U
chr4	178516400	178516600	U	U	U	U
chr4	178516600	178516800	U	U	U	U
chr4	178517800	178518000	U	U	U	U
chr4	178518000	178518200	U	U	U	U
chr4	178518200	178518400	U	U	U	U
chr4	178518800	178519000	U	U	U	U
chr4	178519400	178519600	U	U	U	U
chr4	178519600	178519800	U	U	U	U
chr4	178519800	178520000	U	U	U	U
chr4	178520000	178520200	U	U	U	U
chr4	178520200	178520400	U	U	U	U
chr4	178520400	178520600	U	U	U	U
chr4	178520600	178520800	U	U	U	U
chr4	178520800	178521000	U	U	U	U
chr4	178523000	178523200	U	U	U	U
chr4	178524800	178525000	U	U	U	U
chr4	178525000	178525200	U	U	U	U
chr4	178525800	178526000	U	U	U	U
chr4	178526200	178526400	U	U	U	U
chr4	178526400	178526600	U	U	U	U
chr4	178526600	178526800	U	U	U	U
chr4	178526800	178527000	U	U	U	U
chr4	178527000	178527200	U	U	U	U
chr4	178527200	178527400	U	U	U	U
chr4	178527400	178527600	U	U	U	U
chr4	178527600	178527800	U	U	U	U
chr4	178527800	178528000	U	U	U	U
chr4	178528000	178528200	U	U	U	U
chr4	178528200	178528400	U	U	U	U
chr4	178528400	178528600	U	U	U	U
chr4	178528800	178529000	U	U	U	U
chr4	178529000	178529200	U	U	U	U
chr4	178529200	178529400	U	U	U	U
chr4	178529400	178529600	U	U	U	U
chr4	178529600	178529800	U	U	U	U
chr4	178529800	178530000	U	U	U	U
chr4	178530000	178530200	U	U	U	U
chr4	178530200	178530400	U	U	U	U
chr4	178530400	178530600	U	U	U	U
chr4	178532600	178532800	U	U	U	U
chr4	178532800	178533000	U	U	U	U
chr4	178533000	178533200	U	U	U	U
chr4	178533200	178533400	U	U	U	U
chr4	178533400	178533600	U	U	U	U
chr4	178533600	178533800	U	U	U	U
chr4	178533800	178534000	U	U	U	U
chr4	178534000	178534200	U	U	U	U
chr4	178534200	178534400	U	U	U	U
chr4	178534400	178534600	U	U	U	U
chr4	178534600	178534800	U	U	U	U
chr4	178534800	178535000	U	U	U	U
chr4	178535000	178535200	U	U	U	U
chr4	178535200	178535400	U	U	U	U
chr4	178536200	178536400	U	U	U	U
chr4	178539000	178539200	U	U	U	U
chr4	178539200	178539400	U	U	U	U
chr4	178539400	178539600	U	U	U	U
chr4	178539600	178539800	U	U	U	U
chr4	178539800	178540000	U	U	U	U
chr4	178540000	178540200	U	U	U	U
chr4	178540200	178540400	U	U	U	U
chr4	178540400	178540600	U	U	U	U
chr4	178540600	178540800	U	U	U	U
chr4	178540800	178541000	U	U	U	U
chr4	178541400	178541600	U	U	U	U
chr4	178541600	178541800	U	U	U	U
chr4	178542600	178542800	U	U	U	U
chr4	178542800	178543000	U	U	U	U
chr4	178543000	178543200	U	U	U	U
chr4	178543200	178543400	U	U	U	U
chr4	178543400	178543600	U	U	U	U
chr4	178543600	178543800	U	U	U	U
chr4	178543800	178544000	U	U	U	U
chr4	178544000	178544200	U	U	U	U
chr4	178544200	178544400	U	U	U	U
chr4	178544400	178544600	U	U	U	U
chr4	178544600	178544800	U	U	U	U
chr4	178545000	178545200	U	U	U	U
chr4	178545200	178545400	U	U	U	U
chr4	178547800	178548000	U	U	U	U
chr4	178548000	178548200	U	U	U	U
chr4	178548400	178548600	U	U	U	U
chr4	178548600	178548800	U	U	U	U
chr4	178548800	178549000	U	U	U	U
chr4	178549000	178549200	U	U	U	U
chr4	178549200	178549400	U	U	U	U
chr4	178549400	178549600	U	U	U	U
chr4	178550800	178551000	U	U	U	U
chr4	178551000	178551200	U	U	U	U
chr4	178552200	178552400	U	U	U	U
chr4	178552800	178553000	U	U	U	U
chr4	178553000	178553200	U	U	U	U
chr4	178553200	178553400	U	U	U	U
chr4	178555800	178556000	U	U	U	U
chr4	178556000	178556200	U	U	U	U
chr4	178556200	178556400	U	U	U	U
chr4	178556600	178556800	U	U	U	U
chr4	178556800	178557000	U	U	U	U
chr4	178557000	178557200	U	U	U	U
chr4	178557200	178557400	U	U	U	U
chr4	178557400	178557600	U	U	U	U
chr4	178557800	178558000	U	U	U	U
chr4	178558600	178558800	U	U	U	U
chr4	178558800	178559000	U	U	U	U
chr4	178559000	178559200	U	U	U	U
chr4	178559200	178559400	U	U	U	U
chr4	178560800	178561000	U	U	U	U
chr4	178561000	178561200	U	U	U	U
chr4	178561800	178562000	U	U	U	U
chr4	178562000	178562200	U	U	U	U
chr4	178562200	178562400	U	U	U	U
chr4	178562800	178563000	U	U	U	U
chr4	178563000	178563200	U	U	U	U
chr4	178563200	178563400	U	U	U	U
chr4	178563400	178563600	U	U	U	U
chr4	178563600	178563800	U	U	U	U
chr4	178563800	178564000	U	U	U	U
chr4	178564600	178564800	U	U	U	U
chr4	178564800	178565000	U	U	U	U
chr4	178565400	178565600	U	U	U	U
chr4	178567000	178567200	U	U	U	U
chr4	178568000	178568200	U	U	U	U
chr4	178571800	178572000	U	U	U	U
chr4	178576200	178576400	U	U	U	U
chr4	178576400	178576600	U	U	U	U
chr4	178577000	178577200	U	U	U	U
chr4	178577600	178577800	U	U	U	U
chr4	178577800	178578000	U	U	U	U
chr4	178578000	178578200	U	U	U	U
chr4	178578200	178578400	U	U	U	U
chr4	178578400	178578600	U	U	U	U
chr4	178578600	178578800	U	U	U	U
chr4	178578800	178579000	U	U	U	U
chr4	178579000	178579200	U	U	U	U
chr4	178579800	178580000	U	U	U	U
chr4	178580000	178580200	U	U	U	U
chr4	178580200	178580400	U	U	U	U
chr4	178580400	178580600	U	U	U	U
chr4	178580600	178580800	U	U	U	U
chr4	178582000	178582200	U	U	U	U
chr4	178582200	178582400	U	U	U	U
chr4	178582400	178582600	U	U	U	U
chr4	178582600	178582800	U	U	U	U
chr4	178582800	178583000	U	U	U	U
chr4	178583000	178583200	U	U	U	U
chr4	178583200	178583400	U	U	U	U
chr4	178583400	178583600	U	U	U	U
chr4	178583600	178583800	U	U	U	U
chr4	178583800	178584000	U	U	U	U
chr4	178584000	178584200	U	U	U	U
chr4	178584200	178584400	U	U	U	U
chr4	178584400	178584600	U	U	U	U
chr4	178584800	178585000	U	U	U	U
chr4	178585400	178585600	U	U	U	U
chr4	178585600	178585800	U	U	U	U
chr4	178585800	178586000	U	U	U	U
chr4	178586000	178586200	U	U	U	U
chr4	178586200	178586400	U	U	U	U
chr4	178587000	178587200	U	U	U	U
chr4	178587200	178587400	U	U	U	U
chr4	178587400	178587600	U	U	U	U
chr4	178589400	178589600	U	U	U	U
chr4	178589600	178589800	U	U	U	U
chr4	178593400	178593600	U	U	U	U
chr4	178594200	178594400	U	U	U	U
chr4	178594400	178594600	U	U	U	U
chr4	178594600	178594800	U	U	U	U
chr4	178594800	178595000	U	U	U	U
chr4	178597000	178597200	U	U	U	U
chr4	178597200	178597400	U	U	U	U
chr4	178597400	178597600	U	U	U	U
chr4	178597600	178597800	U	U	U	U
chr4	178597800	178598000	U	U	U	U
chr4	178598200	178598400	U	U	U	U
chr4	178602800	178603000	U	U	U	U
chr4	178603000	178603200	U	U	U	U
chr4	178603800	178604000	U	U	U	U
chr4	178604000	178604200	U	U	U	U
chr4	178604200	178604400	U	U	U	U
chr4	178604600	178604800	U	U	U	U
chr4	178604800	178605000	U	U	U	U
chr4	178605000	178605200	U	U	U	U
chr4	178605200	178605400	U	U	U	U
chr4	178605400	178605600	U	U	U	U
chr4	178605600	178605800	U	U	U	U
chr4	178606600	178606800	U	U	U	U
chr4	178607800	178608000	U	U	U	U
chr4	178609400	178609600	U	U	U	U
chr4	178610000	178610200	U	U	U	U
chr4	178610600	178610800	U	U	U	U
chr4	178610800	178611000	U	U	U	U
chr4	178611000	178611200	U	U	U	U
chr4	178611200	178611400	U	U	U	U
chr4	178614000	178614200	U	U	U	U
chr4	178615400	178615600	U	U	U	U
chr4	178615800	178616000	U	U	U	U
chr4	178616000	178616200	U	U	U	U
chr4	178616200	178616400	U	U	U	U
chr4	178616400	178616600	U	U	U	U
chr4	178616600	178616800	U	U	U	U
chr4	178616800	178617000	U	U	U	U
chr4	178617000	178617200	U	U	U	U
chr4	178617200	178617400	U	U	U	U
chr4	178617400	178617600	U	U	U	U
chr4	178617600	178617800	U	U	U	U
chr4	178617800	178618000	U	U	U	U
chr4	178618000	178618200	U	U	U	U
chr4	178619200	178619400	U	U	U	U
chr4	178619400	178619600	U	U	U	U
chr4	178619600	178619800	U	U	U	U
chr4	178620000	178620200	U	U	U	U
chr4	178620200	178620400	U	U	U	U
chr4	178623400	178623600	U	U	U	U
chr4	178623800	178624000	U	U	U	U
chr4	178628600	178628800	U	U	U	U
chr4	178628800	178629000	U	U	U	U
chr4	178629000	178629200	U	U	U	U
chr4	178629200	178629400	U	U	U	U
chr4	178629400	178629600	U	U	U	U
chr4	178629600	178629800	U	U	U	U
chr4	178629800	178630000	U	U	U	U
chr4	178630000	178630200	U	U	U	U
chr4	178630200	178630400	U	U	U	U
chr4	178630400	178630600	U	U	U	U
chr4	178630600	178630800	U	U	U	U
chr4	178630800	178631000	U	U	U	U
chr4	178631400	178631600	U	U	U	U
chr4	178631800	178632000	U	U	U	U
chr4	178632000	178632200	U	U	U	U
chr4	178632200	178632400	U	U	U	U
chr4	178632400	178632600	U	U	U	U
chr4	178632600	178632800	U	U	U	U
chr4	178632800	178633000	U	U	U	U
chr4	178634000	178634200	U	U	U	U
chr4	178634200	178634400	U	U	U	U
chr4	178634400	178634600	U	U	U	U
chr4	178635400	178635600	U	U	U	U
chr4	178635600	178635800	U	U	U	U
chr4	178635800	178636000	U	U	U	U
chr4	178636200	178636400	U	U	U	U
chr4	178636400	178636600	U	U	U	U
chr4	178644200	178644400	U	U	U	U
chr4	178644400	178644600	U	U	U	U
chr4	178644600	178644800	U	U	U	U
chr4	178655800	178656000	U	U	U	U
chr4	178656400	178656600	U	U	U	U
chr4	178656600	178656800	U	U	U	U
chr4	178656800	178657000	U	U	U	U
chr4	178657000	178657200	U	U	U	U
chr4	178657200	178657400	U	U	U	U
chr4	178657400	178657600	U	U	U	U
chr4	178658200	178658400	U	U	U	U
chr4	178660400	178660600	U	U	U	U
chr4	178663000	178663200	U	U	U	U
chr4	178663400	178663600	U	U	U	U
chr4	178664600	178664800	U	U	U	U
chr4	178664800	178665000	U	U	U	U
chr4	178665000	178665200	U	U	U	U
chr4	178666000	178666200	U	U	U	U
chr4	178666200	178666400	U	U	U	U
chr4	178666800	178667000	U	U	U	U
chr4	178667000	178667200	U	U	U	U
chr4	178667200	178667400	U	U	U	U
chr4	178667600	178667800	U	U	U	U
chr4	178667800	178668000	U	U	U	U
chr4	178668000	178668200	U	U	U	U
chr4	178668200	178668400	U	U	U	U
chr4	178668400	178668600	U	U	U	U
chr4	178668600	178668800	U	U	U	U
chr4	178668800	178669000	U	U	U	U
chr4	178670200	178670400	U	U	U	U
chr4	178670400	178670600	U	U	U	U
chr4	178678400	178678600	U	U	U	U
chr4	178678600	178678800	U	U	U	U
chr4	178678800	178679000	U	U	U	U
chr4	178679000	178679200	U	U	U	U
chr4	178679200	178679400	U	U	U	U
chr4	178679400	178679600	U	U	U	U
chr4	178680400	178680600	U	U	U	U
chr4	178680600	178680800	U	U	U	U
chr4	178680800	178681000	U	U	U	U
chr4	178681000	178681200	U	U	U	U
chr4	178681200	178681400	U	U	U	U
chr4	178681400	178681600	U	U	U	U
chr4	178682200	178682400	U	U	U	U
chr4	178682600	178682800	U	U	U	U
chr4	178682800	178683000	U	U	U	U
chr4	178683000	178683200	U	U	U	U
chr4	178684000	178684200	U	U	U	U
chr4	178684200	178684400	U	U	U	U
chr4	178684400	178684600	U	U	U	U
chr4	178684600	178684800	U	U	U	U
chr4	178689200	178689400	U	U	U	U
chr4	178689400	178689600	U	U	U	U
chr4	178692800	178693000	U	U	U	U
chr4	178693000	178693200	U	U	U	U
chr4	178693600	178693800	U	U	U	U
chr4	178693800	178694000	U	U	U	U
chr4	178694000	178694200	U	U	U	U
chr4	178694400	178694600	U	U	U	U
chr4	178694600	178694800	U	U	U	U
chr4	178697000	178697200	U	U	U	U
chr4	178698000	178698200	U	U	U	U
chr4	178698200	178698400	U	U	U	U
chr4	178698800	178699000	U	U	U	U
chr4	178699000	178699200	U	U	U	U
chr4	178699200	178699400	U	U	U	U
chr4	178699400	178699600	U	U	U	U
chr4	178699600	178699800	U	U	U	U
chr4	178699800	178700000	U	U	U	U
chr4	178700000	178700200	U	U	U	U
chr4	178700200	178700400	U	U	U	U
chr4	178700400	178700600	U	U	U	U
chr4	178700600	178700800	U	U	U	U
chr4	178701600	178701800	U	U	U	U
chr4	178703600	178703800	U	U	U	U
chr4	178704600	178704800	U	U	U	U
chr4	178705400	178705600	U	U	U	U
chr4	178706000	178706200	U	U	U	U
chr4	178706200	178706400	U	U	U	U
chr4	178706400	178706600	U	U	U	U
chr4	178706600	178706800	U	U	U	U
chr4	178707200	178707400	U	U	U	U
chr4	178707400	178707600	U	U	U	U
chr4	178707600	178707800	U	U	U	U
chr4	178707800	178708000	U	U	U	U
chr4	178708000	178708200	U	U	U	U
chr4	178710800	178711000	U	U	U	U
chr4	178712200	178712400	U	U	U	U
chr4	178712400	178712600	U	U	U	U
chr4	178712800	178713000	U	U	U	U
chr4	178713000	178713200	U	U	U	U
chr4	178713200	178713400	U	U	U	U
chr4	178713400	178713600	U	U	U	U
chr4	178714800	178715000	U	U	U	U
chr4	178715000	178715200	U	U	U	U
chr4	178715200	178715400	U	U	U	U
chr4	178715400	178715600	U	U	U	U
chr4	178715600	178715800	U	U	U	U
chr4	178718200	178718400	U	U	U	U
chr4	178718400	178718600	U	U	U	U
chr4	178718600	178718800	U	U	U	U
chr4	178718800	178719000	U	U	U	U
chr4	178719000	178719200	U	U	U	U
chr4	178719200	178719400	U	U	U	U
chr4	178719400	178719600	U	U	U	U
chr4	178720200	178720400	U	U	U	U
chr4	178720400	178720600	U	U	U	U
chr4	178722200	178722400	U	U	U	U
chr4	178722400	178722600	U	U	U	U
chr4	178722600	178722800	U	U	U	U
chr4	178722800	178723000	U	U	U	U
chr4	178723000	178723200	U	U	U	U
chr4	178723200	178723400	U	U	U	U
chr4	178726000	178726200	U	U	U	U
chr4	178726200	178726400	U	U	U	U
chr4	178727000	178727200	U	U	U	U
chr4	178727200	178727400	U	U	U	U
chr4	178727400	178727600	U	U	U	U
chr4	178727600	178727800	U	U	U	U
chr4	178727800	178728000	U	U	U	U
chr4	178729800	178730000	U	U	U	U
chr4	178730000	178730200	U	U	U	U
chr4	178730200	178730400	U	U	U	U
chr4	178730400	178730600	U	U	U	U
chr4	178731200	178731400	U	U	U	U
chr4	178731400	178731600	U	U	U	U
chr4	178732400	178732600	U	U	U	U
chr4	178732600	178732800	U	U	U	U
chr4	178734400	178734600	U	U	U	U
chr4	178734600	178734800	U	U	U	U
chr4	178735400	178735600	U	U	U	U
chr4	178736800	178737000	U	U	U	U
chr4	178737000	178737200	U	U	U	U
chr4	178737400	178737600	U	U	U	U
chr4	178737600	178737800	U	U	U	U
chr4	178737800	178738000	U	U	U	U
chr4	178738000	178738200	U	U	U	U
chr4	178738200	178738400	U	U	U	U
chr4	178738600	178738800	U	U	U	U
chr4	178738800	178739000	U	U	U	U
chr4	178739000	178739200	U	U	U	U
chr4	178739200	178739400	U	U	U	U
chr4	178741600	178741800	U	U	U	U
chr4	178743800	178744000	U	U	U	U
chr4	178744000	178744200	U	U	U	U
chr4	178744200	178744400	U	U	U	U
chr4	178744400	178744600	U	U	U	U
chr4	178744600	178744800	U	U	U	U
chr4	178744800	178745000	U	U	U	U
chr4	178745000	178745200	U	U	U	U
chr4	178745200	178745400	U	U	U	U
chr4	178745400	178745600	U	U	U	U
chr4	178746000	178746200	U	U	U	U
chr4	178746600	178746800	U	U	U	U
chr4	178746800	178747000	U	U	U	U
chr4	178747400	178747600	U	U	U	U
chr4	178747600	178747800	U	U	U	U
chr4	178747800	178748000	U	U	U	U
chr4	178748000	178748200	U	U	U	U
chr4	178748200	178748400	U	U	U	U
chr4	178748400	178748600	U	U	U	U
chr4	178748800	178749000	U	U	U	U
chr4	178749000	178749200	U	U	U	U
chr4	178750000	178750200	U	U	U	U
chr4	178750800	178751000	U	U	U	U
chr4	178751000	178751200	U	U	U	U
chr4	178751600	178751800	U	U	U	U
chr4	178751800	178752000	U	U	U	U
chr4	178752200	178752400	U	U	U	U
chr4	178753200	178753400	U	U	U	U
chr4	178753600	178753800	U	U	U	U
chr4	178754400	178754600	U	U	U	U
chr4	178754600	178754800	U	U	U	U
chr4	178755000	178755200	U	U	U	U
chr4	178755200	178755400	U	U	U	U
chr4	178755400	178755600	U	U	U	U
chr4	178755600	178755800	U	U	U	U
chr4	178755800	178756000	U	U	U	U
chr4	178756800	178757000	U	U	U	U
chr4	178757000	178757200	U	U	U	U
chr4	178757200	178757400	U	U	U	U
chr4	178757400	178757600	U	U	U	U
chr4	178759400	178759600	U	U	U	U
chr4	178759600	178759800	U	U	U	U
chr4	178759800	178760000	U	U	U	U
chr4	178760000	178760200	U	U	U	U
chr4	178760200	178760400	U	U	U	U
chr4	178760400	178760600	U	U	U	U
chr4	178760600	178760800	U	U	U	U
chr4	178760800	178761000	U	U	U	U
chr4	178762400	178762600	U	U	U	U
chr4	178762800	178763000	U	U	U	U
chr4	178763000	178763200	U	U	U	U
chr4	178763200	178763400	U	U	U	U
chr4	178763400	178763600	U	U	U	U
chr4	178764800	178765000	U	U	U	U
chr4	178765000	178765200	U	U	U	U
chr4	178765600	178765800	U	U	U	U
chr4	178765800	178766000	U	U	U	U
chr4	178771800	178772000	U	U	U	U
chr4	178772000	178772200	U	U	U	U
chr4	178772200	178772400	U	U	U	U
chr4	178772400	178772600	U	U	U	U
chr4	178772600	178772800	U	U	U	U
chr4	178772800	178773000	U	U	U	U
chr4	178773000	178773200	U	U	U	U
chr4	178775400	178775600	U	U	U	U
chr4	178775600	178775800	U	U	U	U
chr4	178776400	178776600	U	U	U	U
chr4	178776600	178776800	U	U	U	U
chr4	178778400	178778600	U	U	U	U
chr4	178778600	178778800	U	U	U	U
chr4	178778800	178779000	U	U	U	U
chr4	178779000	178779200	U	U	U	U
chr4	178779200	178779400	U	U	U	U
chr4	178779800	178780000	U	U	U	U
chr4	178780000	178780200	U	U	U	U
chr4	178780200	178780400	U	U	U	U
chr4	178780400	178780600	U	U	U	U
chr4	178780600	178780800	U	U	U	U
chr4	178781800	178782000	U	U	U	U
chr4	178782200	178782400	U	U	U	U
chr4	178782400	178782600	U	U	U	U
chr4	178782600	178782800	U	U	U	U
chr4	178782800	178783000	U	U	U	U
chr4	178783200	178783400	U	U	U	U
chr4	178785600	178785800	U	U	U	U
chr4	178785800	178786000	U	U	U	U
chr4	178786000	178786200	U	U	U	U
chr4	178786600	178786800	U	U	U	U
chr4	178786800	178787000	U	U	U	U
chr4	178787000	178787200	U	U	U	U
chr4	178787200	178787400	U	U	U	U
chr4	178787400	178787600	U	U	U	U
chr4	178787600	178787800	U	U	U	U
chr4	178787800	178788000	U	U	U	U
chr4	178788000	178788200	U	U	U	U
chr4	178788200	178788400	U	U	U	U
chr4	178788400	178788600	U	U	U	U
chr4	178788600	178788800	U	U	U	U
chr4	178789200	178789400	U	U	U	U
chr4	178789400	178789600	U	U	U	U
chr4	178789600	178789800	U	U	U	U
chr4	178789800	178790000	U	U	U	U
chr4	178790000	178790200	U	U	U	U
chr4	178790200	178790400	U	U	U	U
chr4	178790400	178790600	U	U	U	U
chr4	178790600	178790800	U	U	U	U
chr4	178790800	178791000	U	U	U	U
chr4	178792000	178792200	U	U	U	U
chr4	178792600	178792800	U	U	U	U
chr4	178793200	178793400	U	U	U	U
chr4	178797600	178797800	U	U	U	U
chr4	178798000	178798200	U	U	U	U
chr4	178798200	178798400	U	U	U	U
chr4	178798400	178798600	U	U	U	U
chr4	178798600	178798800	U	U	U	U
chr4	178807200	178807400	U	U	U	U
chr4	178807400	178807600	U	U	U	U
chr4	178807800	178808000	U	U	U	U
chr4	178808000	178808200	U	U	U	U
chr4	178808600	178808800	U	U	U	U
chr4	178809000	178809200	U	U	U	U
chr4	178809200	178809400	U	U	U	U
chr4	178809400	178809600	U	U	U	U
chr4	178809600	178809800	U	U	U	U
chr4	178809800	178810000	U	U	U	U
chr4	178810000	178810200	U	U	U	U
chr4	178810200	178810400	U	U	U	U
chr4	178810400	178810600	U	U	U	U
chr4	178811000	178811200	U	U	U	U
chr4	178811400	178811600	U	U	U	U
chr4	178811600	178811800	U	U	U	U
chr4	178811800	178812000	U	U	U	U
chr4	178812200	178812400	U	U	U	U
chr4	178814000	178814200	U	U	U	U
chr4	178815200	178815400	U	U	U	U
chr4	178815400	178815600	U	U	U	U
chr4	178816000	178816200	U	U	U	U
chr4	178817600	178817800	U	U	U	U
chr4	178818400	178818600	U	U	U	U
chr4	178818600	178818800	U	U	U	U
chr4	178818800	178819000	U	U	U	U
chr4	178819000	178819200	U	U	U	U
chr4	178820000	178820200	U	U	U	U
chr4	178822800	178823000	U	U	U	U
chr4	178823000	178823200	U	U	U	U
chr4	178823200	178823400	U	U	U	U
chr4	178823400	178823600	U	U	U	U
chr4	178823600	178823800	U	U	U	U
chr4	178827000	178827200	U	U	U	U
chr4	178827200	178827400	U	U	U	U
chr4	178827400	178827600	U	U	U	U
chr4	178830400	178830600	U	U	U	U
chr4	178831000	178831200	U	U	U	U
chr4	178833600	178833800	U	U	U	U
chr4	178833800	178834000	U	U	U	U
chr4	178834000	178834200	U	U	U	U
chr4	178834200	178834400	U	U	U	U
chr4	178834600	178834800	U	U	U	U
chr4	178835400	178835600	U	U	U	U
