chr	start	end	ATAC	CTCF	REST	EP300
chr9	104921200	104921400	U	U	U	U
chr9	104921600	104921800	U	U	U	U
chr9	104922200	104922400	U	U	U	U
chr9	104923200	104923400	U	U	U	U
chr9	104923400	104923600	U	U	U	U
chr9	104924800	104925000	U	U	U	U
chr9	104925400	104925600	U	U	U	U
chr9	104925800	104926000	U	U	U	U
chr9	104926200	104926400	U	U	U	U
chr9	104927400	104927600	U	U	U	U
chr9	104927600	104927800	U	U	U	U
chr9	104927800	104928000	B	U	U	U
chr9	104928000	104928200	B	U	U	U
chr9	104928200	104928400	B	U	U	U
chr9	104928400	104928600	B	U	U	U
chr9	104928600	104928800	U	U	U	U
chr9	104931200	104931400	U	U	U	U
chr9	104931400	104931600	U	U	U	U
chr9	104932000	104932200	U	U	U	U
chr9	104932200	104932400	U	U	U	U
chr9	104933000	104933200	U	U	U	U
chr9	104933600	104933800	U	U	U	U
chr9	104933800	104934000	U	U	U	U
chr9	104934000	104934200	U	U	U	U
chr9	104935000	104935200	U	U	U	U
chr9	104935200	104935400	U	U	U	U
chr9	104936000	104936200	U	U	U	U
chr9	104936200	104936400	U	U	U	U
chr9	104936400	104936600	U	U	U	U
chr9	104936600	104936800	U	U	U	U
chr9	104936800	104937000	U	U	U	U
chr9	104941400	104941600	U	U	U	U
chr9	104941600	104941800	U	U	U	U
chr9	104941800	104942000	U	U	U	U
chr9	104945000	104945200	U	U	U	U
chr9	104945200	104945400	U	U	U	U
chr9	104945800	104946000	U	U	U	U
chr9	104947000	104947200	U	U	U	U
chr9	104951800	104952000	U	U	U	U
chr9	104952600	104952800	U	U	U	U
chr9	104953000	104953200	U	U	U	U
chr9	104953200	104953400	U	U	U	U
chr9	104955200	104955400	U	U	U	U
chr9	104957600	104957800	U	U	U	U
chr9	104957800	104958000	U	U	U	U
chr9	104958600	104958800	U	U	U	U
chr9	104958800	104959000	U	U	U	U
chr9	104959000	104959200	U	U	U	U
chr9	104959600	104959800	U	U	U	U
chr9	104961200	104961400	B	U	U	U
chr9	104961400	104961600	B	U	U	U
chr9	104961600	104961800	U	U	U	U
chr9	104961800	104962000	U	U	U	U
chr9	104962000	104962200	U	U	U	U
chr9	104962800	104963000	U	U	U	U
chr9	104963000	104963200	U	U	U	U
chr9	104963200	104963400	U	U	U	U
chr9	104966800	104967000	U	U	U	U
chr9	104967200	104967400	U	U	U	U
chr9	104967400	104967600	U	U	U	U
chr9	104968200	104968400	B	U	U	U
chr9	104968400	104968600	B	U	U	U
chr9	104968600	104968800	B	U	U	U
chr9	104968800	104969000	B	U	U	U
chr9	104969000	104969200	U	U	U	U
chr9	104969200	104969400	U	U	U	U
chr9	104971600	104971800	U	U	U	U
chr9	104972400	104972600	U	U	U	U
chr9	104972600	104972800	U	U	U	U
chr9	104973400	104973600	U	U	U	U
chr9	104974200	104974400	U	U	U	U
chr9	104975200	104975400	U	U	U	U
chr9	104978000	104978200	U	U	U	U
chr9	104979400	104979600	U	U	U	U
chr9	104979600	104979800	U	U	U	U
chr9	104979800	104980000	U	U	U	U
chr9	104984000	104984200	U	U	U	U
chr9	104984600	104984800	U	U	U	U
chr9	104984800	104985000	U	U	U	U
chr9	104985000	104985200	U	U	U	U
chr9	104985200	104985400	U	U	U	U
chr9	104985800	104986000	U	U	U	U
chr9	104986000	104986200	U	U	U	U
chr9	104986200	104986400	U	U	U	U
chr9	104990000	104990200	U	U	U	U
chr9	104991000	104991200	B	U	U	U
chr9	104991400	104991600	B	U	U	U
chr9	104991800	104992000	B	U	U	U
chr9	104992600	104992800	U	U	U	U
chr9	104993400	104993600	U	U	U	U
chr9	104993600	104993800	B	U	U	U
chr9	104996000	104996200	U	U	U	U
chr9	104996200	104996400	U	U	U	U
chr9	104998000	104998200	U	U	U	U
chr9	104998200	104998400	U	U	U	U
chr9	104998400	104998600	U	U	U	U
chr9	104998600	104998800	U	U	U	U
chr9	104999200	104999400	U	U	U	U
chr9	104999800	105000000	U	U	U	U
chr9	105006800	105007000	U	U	U	U
chr9	105007000	105007200	U	U	U	U
chr9	105007200	105007400	U	U	U	U
chr9	105008800	105009000	U	U	U	U
chr9	105016800	105017000	U	U	U	U
chr9	105017000	105017200	U	U	U	U
chr9	105018200	105018400	U	U	U	U
chr9	105021600	105021800	U	U	U	U
chr9	105024600	105024800	U	U	U	U
chr9	105024800	105025000	U	U	U	U
chr9	105025000	105025200	U	U	U	U
chr9	105026400	105026600	U	U	U	U
chr9	105026600	105026800	U	U	U	U
chr9	105031000	105031200	U	U	U	U
chr9	105032400	105032600	U	U	U	U
chr9	105032600	105032800	U	U	U	U
chr9	105032800	105033000	U	U	U	U
chr9	105033600	105033800	U	U	U	U
chr9	105033800	105034000	U	U	U	U
chr9	105034000	105034200	U	U	U	U
chr9	105035600	105035800	U	U	U	U
chr9	105037400	105037600	U	U	U	U
chr9	105037600	105037800	U	U	U	U
chr9	105040800	105041000	U	U	U	U
chr9	105043800	105044000	U	U	U	U
chr9	105044000	105044200	U	U	U	U
chr9	105044200	105044400	U	U	U	U
chr9	105044400	105044600	U	U	U	U
chr9	105044600	105044800	U	U	U	U
chr9	105044800	105045000	U	U	U	U
chr9	105045400	105045600	U	U	U	U
chr9	105047800	105048000	U	U	U	U
chr9	105052600	105052800	U	U	U	U
chr9	105054000	105054200	U	U	U	U
chr9	105062200	105062400	U	U	U	U
chr9	105062400	105062600	U	U	U	U
chr9	105063600	105063800	U	U	U	U
chr9	105063800	105064000	U	U	U	U
chr9	105064200	105064400	B	U	U	U
chr9	105064400	105064600	B	U	U	U
chr9	105064800	105065000	B	U	U	U
chr9	105066200	105066400	U	U	U	U
chr9	105066800	105067000	U	U	U	U
chr9	105068200	105068400	U	U	U	U
chr9	105071000	105071200	U	U	U	U
chr9	105071200	105071400	U	U	U	U
chr9	105071400	105071600	U	U	U	U
chr9	105072800	105073000	U	U	U	U
chr9	105073000	105073200	U	U	U	U
chr9	105076000	105076200	U	U	U	U
chr9	105077400	105077600	U	U	U	U
chr9	105077800	105078000	U	U	U	U
chr9	105078400	105078600	U	U	U	U
chr9	105088000	105088200	U	U	U	U
chr9	105090800	105091000	U	U	U	U
chr9	105091000	105091200	U	U	U	U
chr9	105092600	105092800	U	U	U	U
chr9	105093600	105093800	U	U	U	U
chr9	105093800	105094000	U	U	U	U
chr9	105097000	105097200	U	U	U	U
chr9	105098200	105098400	U	U	U	U
chr9	105098400	105098600	U	U	U	U
chr9	105104000	105104200	U	U	U	U
chr9	105104200	105104400	U	U	U	U
chr9	105104600	105104800	U	U	U	U
chr9	105104800	105105000	U	U	U	U
chr9	105105000	105105200	U	U	U	U
chr9	105105200	105105400	U	U	U	U
chr9	105105400	105105600	U	U	U	U
chr9	105108600	105108800	U	U	U	U
chr9	105113800	105114000	U	U	U	U
chr9	105114200	105114400	U	U	U	U
chr9	105114400	105114600	U	U	U	U
chr9	105115400	105115600	U	U	U	U
chr9	105116000	105116200	U	U	U	U
chr9	105116400	105116600	U	U	U	U
chr9	105117200	105117400	U	U	U	U
chr9	105117400	105117600	U	U	U	U
chr9	105117600	105117800	U	U	U	U
chr9	105118600	105118800	U	U	U	U
chr9	105118800	105119000	U	U	U	U
chr9	105119000	105119200	U	U	U	U
chr9	105119200	105119400	U	U	U	U
chr9	105120600	105120800	U	U	U	U
chr9	105120800	105121000	U	U	U	U
chr9	105126000	105126200	U	U	U	U
chr9	105126200	105126400	U	U	U	U
chr9	105126400	105126600	U	U	U	U
chr9	105127000	105127200	U	U	U	U
chr9	105129000	105129200	U	U	U	U
chr9	105129600	105129800	U	U	U	U
chr9	105131400	105131600	U	U	U	U
chr9	105131800	105132000	U	U	U	U
chr9	105132000	105132200	U	U	U	U
chr9	105132600	105132800	U	U	U	U
chr9	105132800	105133000	U	U	U	U
chr9	105133800	105134000	U	U	U	U
chr9	105134000	105134200	U	U	U	U
chr9	105135000	105135200	U	U	U	U
chr9	105137200	105137400	U	U	U	U
chr9	105138400	105138600	U	U	U	U
chr9	105138600	105138800	U	U	U	U
chr9	105140800	105141000	U	U	U	U
chr9	105141000	105141200	U	U	U	U
chr9	105143000	105143200	U	U	U	U
chr9	105143200	105143400	U	U	U	U
chr9	105143400	105143600	U	U	U	U
chr9	105143600	105143800	U	U	U	U
chr9	105145400	105145600	U	U	U	U
chr9	105146600	105146800	U	U	U	U
chr9	105146800	105147000	U	U	U	U
chr9	105147400	105147600	U	U	U	U
chr9	105148000	105148200	U	U	U	U
chr9	105150000	105150200	U	U	U	U
chr9	105150800	105151000	U	U	U	U
chr9	105151000	105151200	U	U	U	U
chr9	105154600	105154800	U	U	U	U
chr9	105155000	105155200	U	U	U	U
chr9	105155200	105155400	U	U	U	U
chr9	105155400	105155600	U	U	U	U
chr9	105157000	105157200	B	B	U	U
chr9	105157200	105157400	B	B	B	U
chr9	105157400	105157600	B	U	U	U
chr9	105163200	105163400	U	U	U	U
chr9	105166000	105166200	U	U	U	U
chr9	105166600	105166800	U	U	U	U
chr9	105166800	105167000	U	U	U	U
chr9	105169200	105169400	U	U	U	U
chr9	105170000	105170200	U	U	U	U
chr9	105170600	105170800	U	U	U	U
chr9	105170800	105171000	U	U	U	U
chr9	105171000	105171200	U	U	U	U
chr9	105172400	105172600	U	U	U	U
chr9	105173200	105173400	U	U	U	U
chr9	105173400	105173600	U	U	U	U
chr9	105173600	105173800	U	U	U	U
chr9	105174400	105174600	U	U	U	U
chr9	105177400	105177600	U	U	U	U
chr9	105177600	105177800	U	U	U	U
chr9	105177800	105178000	U	U	U	U
chr9	105178000	105178200	U	U	U	U
chr9	105179000	105179200	U	U	U	U
chr9	105180400	105180600	U	U	U	U
chr9	105181800	105182000	U	U	U	U
chr9	105182000	105182200	U	U	U	U
chr9	105191600	105191800	U	U	U	U
chr9	105192000	105192200	U	U	U	U
chr9	105193800	105194000	U	U	U	U
chr9	105194800	105195000	U	U	U	U
chr9	105195000	105195200	U	U	U	U
chr9	105198800	105199000	U	U	U	U
chr9	105199000	105199200	U	U	U	U
chr9	105200600	105200800	U	U	U	U
chr9	105201600	105201800	U	U	U	U
chr9	105204800	105205000	U	U	U	U
chr9	105206000	105206200	U	U	U	U
chr9	105206200	105206400	U	U	U	U
chr9	105206400	105206600	U	U	U	U
chr9	105206600	105206800	U	U	U	U
chr9	105207600	105207800	U	U	U	U
chr9	105207800	105208000	U	U	U	U
chr9	105208000	105208200	U	U	U	U
chr9	105212400	105212600	U	U	U	U
chr9	105213000	105213200	U	U	U	U
chr9	105216400	105216600	U	U	U	U
chr9	105218600	105218800	U	U	U	U
chr9	105218800	105219000	U	U	U	U
chr9	105219200	105219400	U	U	U	U
chr9	105220800	105221000	U	U	U	U
chr9	105221000	105221200	U	U	U	U
chr9	105226200	105226400	U	U	U	U
chr9	105229400	105229600	U	U	U	U
chr9	105229600	105229800	U	U	U	U
chr9	105235800	105236000	U	U	U	U
chr9	105236400	105236600	U	U	U	U
chr9	105236600	105236800	U	U	U	U
chr9	105236800	105237000	U	U	U	U
chr9	105237000	105237200	U	U	U	U
chr9	105238800	105239000	U	U	U	U
chr9	105241000	105241200	U	U	U	U
chr9	105241200	105241400	U	U	U	U
chr9	105241400	105241600	U	U	U	U
chr9	105241600	105241800	U	U	U	U
chr9	105242400	105242600	U	U	U	U
chr9	105242600	105242800	U	U	U	U
chr9	105243400	105243600	U	U	U	U
chr9	105244200	105244400	B	U	B	U
chr9	105244600	105244800	B	U	B	U
chr9	105245000	105245200	U	U	U	U
chr9	105245200	105245400	U	U	U	U
chr9	105245400	105245600	U	U	U	U
chr9	105245600	105245800	U	U	U	U
chr9	105246000	105246200	U	U	U	U
chr9	105246200	105246400	U	U	U	U
chr9	105246400	105246600	U	U	U	U
chr9	105246600	105246800	U	U	U	U
chr9	105246800	105247000	U	U	U	U
chr9	105247800	105248000	U	U	U	U
chr9	105248000	105248200	U	U	U	U
chr9	105248200	105248400	U	U	U	U
chr9	105248400	105248600	U	U	U	U
chr9	105249000	105249200	U	U	U	U
chr9	105249200	105249400	U	U	U	U
chr9	105250200	105250400	U	U	U	U
chr9	105252400	105252600	U	U	U	U
chr9	105252600	105252800	U	U	U	U
chr9	105252800	105253000	U	U	U	U
chr9	105253000	105253200	U	U	U	U
chr9	105253200	105253400	U	U	U	U
chr9	105254400	105254600	U	U	U	U
chr9	105254600	105254800	U	U	U	U
chr9	105254800	105255000	U	U	U	U
chr9	105255200	105255400	U	U	U	U
chr9	105255400	105255600	U	U	U	U
chr9	105257600	105257800	U	U	U	U
chr9	105257800	105258000	U	U	U	U
chr9	105258000	105258200	U	U	U	U
chr9	105259200	105259400	U	U	U	U
chr9	105259400	105259600	U	U	U	U
chr9	105259600	105259800	U	U	U	U
chr9	105259800	105260000	U	U	U	U
chr9	105260400	105260600	U	U	U	U
chr9	105260600	105260800	U	U	U	U
chr9	105261000	105261200	U	U	U	U
chr9	105261200	105261400	U	U	U	U
chr9	105261400	105261600	U	U	U	U
chr9	105262200	105262400	U	U	U	U
chr9	105262400	105262600	U	U	U	U
chr9	105262600	105262800	U	U	U	U
chr9	105262800	105263000	U	U	U	U
chr9	105272000	105272200	U	U	U	U
chr9	105273400	105273600	U	U	U	U
chr9	105273600	105273800	U	U	U	U
chr9	105273800	105274000	U	U	U	U
chr9	105274000	105274200	U	U	U	U
chr9	105281000	105281200	U	U	U	U
chr9	105281200	105281400	U	U	U	U
chr9	105281400	105281600	U	U	U	U
chr9	105281600	105281800	U	U	U	U
chr9	105281800	105282000	U	U	U	U
chr9	105282000	105282200	U	U	U	U
chr9	105282200	105282400	U	U	U	U
chr9	105283000	105283200	U	U	U	U
chr9	105283200	105283400	U	U	U	U
chr9	105283400	105283600	U	U	U	U
chr9	105283600	105283800	U	U	U	U
chr9	105283800	105284000	U	U	U	U
chr9	105284400	105284600	U	U	U	U
chr9	105285200	105285400	U	U	U	U
chr9	105287000	105287200	U	U	U	U
chr9	105287400	105287600	U	U	U	U
chr9	105287600	105287800	U	U	U	U
chr9	105287800	105288000	U	U	U	U
chr9	105288800	105289000	U	U	U	U
chr9	105289600	105289800	U	U	U	U
chr9	105290200	105290400	U	U	U	U
chr9	105290400	105290600	U	U	U	U
chr9	105290600	105290800	U	U	U	U
chr9	105290800	105291000	U	U	U	U
chr9	105291000	105291200	U	U	U	U
chr9	105291200	105291400	U	U	U	U
chr9	105291400	105291600	U	U	U	U
chr9	105291600	105291800	U	U	U	U
chr9	105291800	105292000	U	U	U	U
chr9	105292000	105292200	U	U	U	U
chr9	105292200	105292400	U	U	U	U
chr9	105292400	105292600	U	U	U	U
chr9	105292600	105292800	U	U	U	U
chr9	105293200	105293400	U	U	U	U
chr9	105293400	105293600	U	U	U	U
chr9	105293600	105293800	U	U	U	U
chr9	105294000	105294200	U	U	U	U
chr9	105295400	105295600	U	U	U	U
chr9	105296200	105296400	U	U	U	U
chr9	105296400	105296600	U	U	U	U
chr9	105296600	105296800	U	U	U	U
chr9	105297800	105298000	U	U	U	U
chr9	105298000	105298200	U	U	U	U
chr9	105299200	105299400	U	U	U	U
chr9	105301400	105301600	U	U	U	U
chr9	105302000	105302200	U	U	U	U
chr9	105303200	105303400	U	U	U	U
chr9	105303800	105304000	U	U	U	U
chr9	105304000	105304200	U	U	U	U
chr9	105304200	105304400	U	U	U	U
chr9	105305400	105305600	U	U	U	U
chr9	105305600	105305800	U	U	U	U
chr9	105306400	105306600	U	U	U	U
chr9	105306600	105306800	U	U	U	U
chr9	105306800	105307000	U	U	U	U
chr9	105307800	105308000	U	U	U	U
chr9	105308600	105308800	U	U	U	U
chr9	105308800	105309000	U	U	U	U
chr9	105309000	105309200	U	U	U	U
chr9	105309600	105309800	U	U	U	U
chr9	105309800	105310000	U	U	U	U
chr9	105310000	105310200	U	U	U	U
chr9	105310200	105310400	U	U	U	U
chr9	105310400	105310600	U	U	U	U
chr9	105310600	105310800	U	U	U	U
chr9	105311400	105311600	U	U	U	U
chr9	105311600	105311800	U	U	U	U
chr9	105311800	105312000	U	U	U	U
chr9	105312800	105313000	U	U	U	U
chr9	105313000	105313200	U	U	U	U
chr9	105314200	105314400	U	U	U	U
chr9	105314400	105314600	U	U	U	U
chr9	105314600	105314800	U	U	U	U
chr9	105315000	105315200	U	U	U	U
chr9	105315400	105315600	U	U	U	U
chr9	105315600	105315800	U	U	U	U
chr9	105315800	105316000	U	U	U	U
chr9	105317400	105317600	U	U	U	U
chr9	105318600	105318800	U	U	U	U
chr9	105318800	105319000	U	U	U	U
chr9	105321400	105321600	U	U	U	U
chr9	105321600	105321800	U	U	U	U
chr9	105322600	105322800	U	U	U	U
chr9	105326400	105326600	U	U	U	U
chr9	105328600	105328800	U	U	U	U
chr9	105328800	105329000	U	U	U	U
chr9	105329000	105329200	U	U	U	U
chr9	105330200	105330400	U	U	U	U
chr9	105330400	105330600	U	U	U	U
chr9	105331000	105331200	U	U	U	U
chr9	105331200	105331400	U	U	U	U
chr9	105331400	105331600	U	U	U	U
chr9	105332600	105332800	U	U	U	U
chr9	105334200	105334400	U	U	U	U
chr9	105334400	105334600	U	U	U	U
chr9	105334600	105334800	U	U	U	U
chr9	105335200	105335400	U	U	U	U
chr9	105335400	105335600	U	U	U	U
chr9	105335600	105335800	U	U	U	U
chr9	105336200	105336400	U	U	U	U
chr9	105336400	105336600	U	U	U	U
chr9	105336600	105336800	U	U	U	U
chr9	105338000	105338200	U	U	U	U
chr9	105338200	105338400	U	U	U	U
chr9	105340600	105340800	U	U	U	U
chr9	105340800	105341000	U	U	U	U
chr9	105341800	105342000	U	U	U	U
chr9	105343000	105343200	U	U	U	U
chr9	105343200	105343400	U	U	U	U
chr9	105343400	105343600	U	U	U	U
chr9	105344000	105344200	U	U	U	U
chr9	105345000	105345200	U	U	U	U
chr9	105345200	105345400	U	U	U	U
chr9	105345400	105345600	U	U	U	U
chr9	105345600	105345800	U	U	U	U
chr9	105345800	105346000	U	U	U	U
chr9	105346000	105346200	U	U	U	U
chr9	105346200	105346400	U	U	U	U
chr9	105346400	105346600	U	U	U	U
chr9	105346600	105346800	U	U	U	U
chr9	105346800	105347000	U	U	U	U
chr9	105347400	105347600	U	U	U	U
chr9	105348200	105348400	U	U	U	U
chr9	105348400	105348600	U	U	U	U
chr9	105348600	105348800	U	U	U	U
chr9	105349200	105349400	U	U	U	U
chr9	105349400	105349600	U	U	U	U
chr9	105349600	105349800	U	U	U	U
chr9	105349800	105350000	U	U	U	U
chr9	105350000	105350200	U	U	U	U
chr9	105352200	105352400	U	U	U	U
chr9	105352400	105352600	U	U	U	U
chr9	105352600	105352800	U	U	U	U
chr9	105352800	105353000	U	U	U	U
chr9	105353000	105353200	U	U	U	U
chr9	105353200	105353400	U	U	U	U
chr9	105353400	105353600	U	U	U	U
chr9	105353600	105353800	U	U	U	U
chr9	105353800	105354000	U	U	U	U
chr9	105354600	105354800	U	U	U	U
chr9	105354800	105355000	U	U	U	U
chr9	105355000	105355200	U	U	U	U
chr9	105355200	105355400	U	U	U	U
chr9	105355400	105355600	U	U	U	U
chr9	105355600	105355800	U	U	U	U
chr9	105356000	105356200	U	U	U	U
chr9	105356200	105356400	U	U	U	U
chr9	105356600	105356800	U	U	U	U
chr9	105356800	105357000	U	U	U	U
chr9	105357000	105357200	U	U	U	U
chr9	105357200	105357400	U	U	U	U
chr9	105357400	105357600	U	U	U	U
chr9	105357600	105357800	U	U	U	U
chr9	105357800	105358000	U	U	U	U
chr9	105358000	105358200	U	U	U	U
chr9	105358200	105358400	U	U	U	U
chr9	105358400	105358600	U	U	U	U
chr9	105361000	105361200	U	U	U	U
chr9	105361200	105361400	U	U	U	U
chr9	105361400	105361600	U	U	U	U
chr9	105362600	105362800	U	U	U	U
chr9	105362800	105363000	U	U	U	U
chr9	105363800	105364000	U	U	U	U
chr9	105364000	105364200	U	U	U	U
chr9	105364200	105364400	U	U	U	U
chr9	105364400	105364600	U	U	U	U
chr9	105364600	105364800	U	U	U	U
chr9	105365000	105365200	U	U	U	U
chr9	105365200	105365400	U	U	U	U
chr9	105365400	105365600	U	U	U	U
chr9	105366200	105366400	U	U	U	U
chr9	105366400	105366600	U	U	U	U
chr9	105367200	105367400	U	U	U	U
chr9	105367400	105367600	U	U	U	U
chr9	105368000	105368200	U	U	U	U
chr9	105368200	105368400	U	U	U	U
chr9	105369600	105369800	U	U	U	U
chr9	105369800	105370000	U	U	U	U
chr9	105370000	105370200	U	U	U	U
chr9	105373200	105373400	U	U	U	U
chr9	105373400	105373600	U	U	U	U
chr9	105374400	105374600	U	U	U	U
chr9	105374600	105374800	U	U	U	U
chr9	105378600	105378800	U	U	U	U
chr9	105379600	105379800	U	U	U	U
chr9	105381000	105381200	U	U	U	U
chr9	105381800	105382000	U	U	U	U
chr9	105382800	105383000	U	U	U	U
chr9	105383000	105383200	U	U	U	U
chr9	105383200	105383400	U	U	U	U
chr9	105383400	105383600	U	U	U	U
chr9	105383600	105383800	U	U	U	U
chr9	105383800	105384000	U	U	U	U
chr9	105384600	105384800	U	U	U	U
chr9	105384800	105385000	U	U	U	U
chr9	105385000	105385200	U	U	U	U
chr9	105385200	105385400	U	U	U	U
chr9	105385400	105385600	B	U	U	B
chr9	105385600	105385800	B	U	U	B
chr9	105385800	105386000	B	U	U	U
chr9	105386000	105386200	U	U	U	U
chr9	105386200	105386400	U	U	U	U
chr9	105387200	105387400	U	U	U	U
chr9	105387400	105387600	U	U	U	U
chr9	105387600	105387800	U	U	U	U
chr9	105387800	105388000	U	U	U	U
chr9	105388400	105388600	U	U	U	U
chr9	105388600	105388800	U	U	U	U
chr9	105388800	105389000	U	U	U	U
chr9	105389200	105389400	U	U	U	U
chr9	105389400	105389600	U	U	U	U
chr9	105389600	105389800	U	U	U	U
chr9	105389800	105390000	U	U	U	U
chr9	105390000	105390200	U	U	U	U
chr9	105390200	105390400	U	U	U	U
chr9	105390600	105390800	U	U	U	U
chr9	105390800	105391000	U	U	U	U
chr9	105391000	105391200	U	U	U	U
chr9	105391200	105391400	U	U	U	U
chr9	105391400	105391600	U	U	U	U
chr9	105391600	105391800	U	U	U	U
chr9	105391800	105392000	U	U	U	U
chr9	105392000	105392200	U	U	U	U
chr9	105392600	105392800	U	U	U	U
chr9	105392800	105393000	U	U	U	U
chr9	105393000	105393200	U	U	U	U
chr9	105393200	105393400	U	U	U	U
chr9	105393400	105393600	U	U	U	U
chr9	105393600	105393800	U	U	U	U
chr9	105393800	105394000	U	U	U	U
chr9	105394000	105394200	U	U	U	U
chr9	105394200	105394400	U	U	U	U
chr9	105394600	105394800	U	U	U	U
chr9	105394800	105395000	U	U	U	U
chr9	105395000	105395200	U	U	U	U
chr9	105395600	105395800	U	U	U	U
chr9	105395800	105396000	U	U	U	U
chr9	105396000	105396200	U	U	U	U
chr9	105396200	105396400	U	U	U	U
chr9	105396400	105396600	U	U	U	U
chr9	105396600	105396800	U	U	U	U
chr9	105396800	105397000	U	U	U	U
chr9	105397000	105397200	U	U	U	U
chr9	105397200	105397400	U	U	U	U
chr9	105397400	105397600	U	U	U	U
chr9	105398000	105398200	U	U	U	U
chr9	105398200	105398400	U	U	U	U
chr9	105398400	105398600	U	U	U	U
chr9	105398600	105398800	U	U	U	U
chr9	105399200	105399400	U	U	U	U
chr9	105399400	105399600	U	U	U	U
chr9	105399600	105399800	U	U	U	U
chr9	105401400	105401600	U	U	U	U
chr9	105402200	105402400	U	U	U	U
chr9	105402400	105402600	U	U	U	U
chr9	105402600	105402800	U	U	U	U
chr9	105414400	105414600	U	U	U	U
chr9	105415000	105415200	U	U	U	U
chr9	105415600	105415800	B	B	B	U
chr9	105416400	105416600	U	U	U	U
chr9	105416600	105416800	U	U	U	U
chr9	105416800	105417000	U	U	U	U
chr9	105417000	105417200	U	U	U	U
chr9	105417200	105417400	U	U	U	U
chr9	105418400	105418600	U	U	U	U
chr9	105418600	105418800	U	U	U	U
chr9	105418800	105419000	U	U	U	U
chr9	105419000	105419200	U	U	U	U
chr9	105419200	105419400	U	U	U	U
chr9	105419400	105419600	U	U	U	U
chr9	105420000	105420200	U	U	U	U
chr9	105420200	105420400	U	U	U	U
chr9	105422000	105422200	U	U	U	U
chr9	105422600	105422800	U	U	U	U
chr9	105422800	105423000	U	U	U	U
chr9	105423800	105424000	U	U	U	U
chr9	105426200	105426400	B	B	B	U
chr9	105432600	105432800	U	U	U	U
chr9	105434600	105434800	U	U	U	U
chr9	105436600	105436800	U	U	U	U
chr9	105438200	105438400	U	U	U	U
chr9	105438400	105438600	U	U	U	U
chr9	105439600	105439800	U	U	U	U
chr9	105441200	105441400	U	U	U	U
chr9	105441800	105442000	U	U	U	U
chr9	105442000	105442200	U	U	U	U
chr9	105444600	105444800	U	U	U	U
chr9	105445200	105445400	U	U	U	U
chr9	105445400	105445600	U	U	U	U
chr9	105445600	105445800	U	U	U	U
chr9	105445800	105446000	U	U	U	U
chr9	105447600	105447800	B	U	U	U
chr9	105447800	105448000	B	B	B	U
chr9	105448000	105448200	B	B	B	U
chr9	105448200	105448400	B	U	B	U
chr9	105448400	105448600	B	U	U	U
chr9	105448600	105448800	B	U	U	U
chr9	105448800	105449000	U	U	U	U
chr9	105449000	105449200	U	U	U	U
chr9	105449200	105449400	U	U	U	U
chr9	105449800	105450000	U	U	U	U
chr9	105450000	105450200	U	U	U	U
chr9	105451400	105451600	U	U	U	U
chr9	105451600	105451800	U	U	U	U
chr9	105451800	105452000	U	U	U	U
chr9	105452000	105452200	U	U	U	U
chr9	105453600	105453800	U	U	U	U
chr9	105454600	105454800	U	U	U	U
chr9	105454800	105455000	U	U	U	U
chr9	105459400	105459600	B	U	U	U
chr9	105460000	105460200	B	U	U	U
chr9	105460800	105461000	U	U	U	U
chr9	105461000	105461200	U	U	U	U
chr9	105462000	105462200	U	U	U	U
chr9	105463200	105463400	U	U	U	U
chr9	105463800	105464000	U	U	U	U
chr9	105464000	105464200	U	U	U	U
chr9	105464200	105464400	U	U	U	U
chr9	105464400	105464600	U	U	U	U
chr9	105466800	105467000	U	U	U	U
chr9	105467200	105467400	U	U	U	U
chr9	105468000	105468200	U	U	U	U
chr9	105468200	105468400	U	U	U	U
chr9	105470600	105470800	U	U	U	U
chr9	105470800	105471000	U	U	U	U
chr9	105471000	105471200	U	U	U	U
chr9	105471200	105471400	U	U	U	U
chr9	105471400	105471600	U	U	U	U
chr9	105471800	105472000	U	U	U	U
chr9	105472000	105472200	U	U	U	U
chr9	105472200	105472400	U	U	U	U
chr9	105472400	105472600	U	U	U	U
