chr	start	end	ATAC	CTCF	REST	EP300
chr14	98856200	98856400	U	U	U	U
chr14	98856400	98856600	U	U	U	U
chr14	98856600	98856800	U	U	U	U
chr14	98856800	98857000	U	U	U	U
chr14	98857000	98857200	U	U	U	U
chr14	98858600	98858800	U	U	U	U
chr14	98858800	98859000	U	U	U	U
chr14	98859000	98859200	U	U	U	U
chr14	98859200	98859400	U	U	U	U
chr14	98859800	98860000	U	U	U	U
chr14	98860000	98860200	U	U	U	U
chr14	98860400	98860600	U	U	U	U
chr14	98860600	98860800	U	U	U	U
chr14	98861800	98862000	U	U	U	U
chr14	98862000	98862200	U	U	U	U
chr14	98862200	98862400	U	U	U	U
chr14	98863400	98863600	U	U	U	U
chr14	98863600	98863800	U	U	U	U
chr14	98863800	98864000	U	U	U	U
chr14	98864000	98864200	U	U	U	U
chr14	98867400	98867600	U	U	U	U
chr14	98867600	98867800	U	U	U	U
chr14	98867800	98868000	U	U	U	U
chr14	98869200	98869400	U	U	U	U
chr14	98869400	98869600	U	U	U	U
chr14	98870200	98870400	U	U	U	U
chr14	98870400	98870600	U	U	U	U
chr14	98872400	98872600	U	U	U	U
chr14	98872800	98873000	U	U	U	U
chr14	98873000	98873200	U	U	U	U
chr14	98875000	98875200	U	U	U	U
chr14	98875200	98875400	U	U	U	U
chr14	98875400	98875600	U	U	U	U
chr14	98875800	98876000	U	U	U	U
chr14	98876000	98876200	U	U	U	U
chr14	98879000	98879200	U	U	U	U
chr14	98879400	98879600	U	U	U	U
chr14	98879600	98879800	U	U	U	U
chr14	98879800	98880000	U	U	U	U
chr14	98880000	98880200	U	U	U	U
chr14	98883200	98883400	U	U	U	U
chr14	98883800	98884000	U	U	U	U
chr14	98885000	98885200	U	U	U	U
chr14	98885600	98885800	U	U	U	U
chr14	98885800	98886000	U	U	U	U
chr14	98886000	98886200	U	U	U	U
chr14	98886400	98886600	U	U	U	U
chr14	98886600	98886800	U	U	U	U
chr14	98886800	98887000	U	U	U	U
chr14	98887000	98887200	U	U	U	U
chr14	98887200	98887400	U	U	U	U
chr14	98887400	98887600	U	U	U	U
chr14	98889800	98890000	U	U	U	U
chr14	98890400	98890600	U	U	U	U
chr14	98890600	98890800	U	U	U	U
chr14	98890800	98891000	U	U	U	U
chr14	98891000	98891200	U	U	U	U
chr14	98891600	98891800	U	U	U	U
chr14	98891800	98892000	U	U	U	U
chr14	98892000	98892200	U	U	U	U
chr14	98893000	98893200	U	U	U	U
chr14	98893800	98894000	U	U	U	U
chr14	98894600	98894800	U	U	U	U
chr14	98894800	98895000	U	U	U	U
chr14	98895000	98895200	U	U	U	U
chr14	98896600	98896800	U	U	U	U
chr14	98899200	98899400	U	U	U	U
chr14	98899400	98899600	U	U	U	U
chr14	98899600	98899800	U	U	U	U
chr14	98899800	98900000	U	U	U	U
chr14	98900400	98900600	U	U	U	U
chr14	98901400	98901600	U	U	U	U
chr14	98901600	98901800	U	U	U	U
chr14	98901800	98902000	U	U	U	U
chr14	98902600	98902800	U	U	U	U
chr14	98903400	98903600	U	U	U	U
chr14	98904200	98904400	U	U	U	U
chr14	98904600	98904800	U	U	U	U
chr14	98904800	98905000	U	U	U	U
chr14	98906200	98906400	U	U	U	U
chr14	98906400	98906600	U	U	U	U
chr14	98906600	98906800	U	U	U	U
chr14	98906800	98907000	U	U	U	U
chr14	98907400	98907600	U	U	U	U
chr14	98907600	98907800	U	U	U	U
chr14	98908000	98908200	U	U	U	U
chr14	98908400	98908600	U	U	U	U
chr14	98909800	98910000	U	U	U	U
chr14	98911000	98911200	U	U	U	U
chr14	98911200	98911400	U	U	U	U
chr14	98912800	98913000	U	U	U	U
chr14	98913800	98914000	U	U	U	U
chr14	98914400	98914600	U	U	U	U
chr14	98915000	98915200	U	U	U	U
chr14	98915400	98915600	U	U	U	U
chr14	98915600	98915800	U	U	U	U
chr14	98916200	98916400	U	U	U	U
chr14	98916800	98917000	U	U	U	U
chr14	98917000	98917200	U	U	U	U
chr14	98917200	98917400	U	U	U	U
chr14	98917400	98917600	U	U	U	U
chr14	98917600	98917800	U	U	U	U
chr14	98918600	98918800	U	U	U	U
chr14	98919200	98919400	U	U	U	U
chr14	98919400	98919600	U	U	U	U
chr14	98919800	98920000	U	U	U	U
chr14	98920400	98920600	U	U	U	U
chr14	98926400	98926600	U	U	U	U
chr14	98929200	98929400	U	U	U	U
chr14	98929400	98929600	U	U	U	U
chr14	98930400	98930600	U	U	U	U
chr14	98931000	98931200	U	U	U	U
chr14	98931200	98931400	U	U	U	U
chr14	98931600	98931800	U	U	U	U
chr14	98931800	98932000	U	U	U	U
chr14	98932000	98932200	U	U	U	U
chr14	98932200	98932400	U	U	U	U
chr14	98932800	98933000	U	U	U	U
chr14	98933000	98933200	U	U	U	U
chr14	98933800	98934000	U	U	U	U
chr14	98935800	98936000	U	U	U	U
chr14	98936000	98936200	U	U	U	U
chr14	98936800	98937000	U	U	U	U
chr14	98937000	98937200	U	U	U	U
chr14	98938200	98938400	U	U	U	U
chr14	98939400	98939600	U	U	U	U
chr14	98939600	98939800	U	U	U	U
chr14	98939800	98940000	U	U	U	U
chr14	98940000	98940200	U	U	U	U
chr14	98940200	98940400	U	U	U	U
chr14	98940400	98940600	U	U	U	U
chr14	98940600	98940800	U	U	U	U
chr14	98941600	98941800	U	U	U	U
chr14	98941800	98942000	U	U	U	U
chr14	98943400	98943600	U	U	U	U
chr14	98943600	98943800	U	U	U	U
chr14	98943800	98944000	U	U	U	U
chr14	98944000	98944200	U	U	U	U
chr14	98944200	98944400	U	U	U	U
chr14	98945800	98946000	U	U	U	U
chr14	98946000	98946200	U	U	U	U
chr14	98946200	98946400	U	U	U	U
chr14	98946400	98946600	U	U	U	U
chr14	98946600	98946800	U	U	U	U
chr14	98947200	98947400	U	U	U	U
chr14	98947400	98947600	U	U	U	U
chr14	98947600	98947800	U	U	U	U
chr14	98947800	98948000	U	U	U	U
chr14	98948800	98949000	U	U	U	U
chr14	98949000	98949200	U	U	U	U
chr14	98949200	98949400	U	U	U	U
chr14	98949400	98949600	U	U	U	U
chr14	98949600	98949800	U	U	U	U
chr14	98949800	98950000	U	U	U	U
chr14	98950000	98950200	U	U	U	U
chr14	98950600	98950800	U	U	U	U
chr14	98951000	98951200	U	U	U	U
chr14	98951200	98951400	U	U	U	U
chr14	98951400	98951600	U	U	U	U
chr14	98952800	98953000	U	U	U	U
chr14	98953000	98953200	U	U	U	U
chr14	98953600	98953800	U	U	U	U
chr14	98953800	98954000	U	U	U	U
chr14	98955600	98955800	U	U	U	U
chr14	98955800	98956000	U	U	U	U
chr14	98956200	98956400	U	U	U	U
chr14	98956400	98956600	U	U	U	U
chr14	98957200	98957400	U	U	U	U
chr14	98957400	98957600	U	U	U	U
chr14	98958000	98958200	U	U	U	U
chr14	98958200	98958400	U	U	U	U
chr14	98959200	98959400	U	U	U	U
chr14	98959800	98960000	U	U	U	U
chr14	98960000	98960200	U	U	U	U
chr14	98960200	98960400	U	U	U	U
chr14	98960400	98960600	U	U	U	U
chr14	98961000	98961200	U	U	U	U
chr14	98961200	98961400	U	U	U	U
chr14	98961400	98961600	U	U	U	U
chr14	98961600	98961800	U	U	U	U
chr14	98962000	98962200	U	U	U	U
chr14	98964000	98964200	U	U	U	U
chr14	98964200	98964400	U	U	U	U
chr14	98964600	98964800	U	U	U	U
chr14	98964800	98965000	U	U	U	U
chr14	98965000	98965200	U	U	U	U
chr14	98965600	98965800	U	U	U	U
chr14	98965800	98966000	U	U	U	U
chr14	98966200	98966400	U	U	U	U
chr14	98966400	98966600	U	U	U	U
chr14	98966600	98966800	U	U	U	U
chr14	98967200	98967400	U	U	U	U
chr14	98968600	98968800	U	U	U	U
chr14	98969800	98970000	U	U	U	U
chr14	98970000	98970200	U	U	U	U
chr14	98970400	98970600	U	U	U	U
chr14	98973000	98973200	U	U	U	U
chr14	98973200	98973400	U	U	U	U
chr14	98974200	98974400	U	U	U	U
chr14	98974400	98974600	U	U	U	U
chr14	98974600	98974800	U	U	U	U
chr14	98982800	98983000	U	U	U	U
chr14	98983000	98983200	U	U	U	U
chr14	98983200	98983400	U	U	U	U
chr14	98983400	98983600	U	U	U	U
chr14	98984200	98984400	U	U	U	U
chr14	98984800	98985000	B	U	U	U
chr14	98985000	98985200	B	U	U	U
chr14	98997400	98997600	U	U	U	U
chr14	98997600	98997800	U	U	U	U
chr14	98997800	98998000	U	U	U	U
chr14	98998000	98998200	U	U	U	U
chr14	98998200	98998400	U	U	U	U
chr14	98999600	98999800	U	U	U	U
chr14	98999800	99000000	U	U	U	U
chr14	99000000	99000200	U	U	U	U
chr14	99000200	99000400	U	U	U	U
chr14	99000400	99000600	U	U	U	U
chr14	99000600	99000800	U	U	U	U
chr14	99000800	99001000	U	U	U	U
chr14	99001000	99001200	U	U	U	U
chr14	99001600	99001800	U	U	U	U
chr14	99001800	99002000	U	U	U	U
chr14	99002400	99002600	U	U	U	U
chr14	99002600	99002800	U	U	U	U
chr14	99002800	99003000	U	U	U	U
chr14	99005600	99005800	U	U	U	U
chr14	99005800	99006000	U	U	U	U
chr14	99006400	99006600	U	U	U	U
chr14	99006600	99006800	U	U	U	U
chr14	99006800	99007000	U	U	U	U
chr14	99007000	99007200	U	U	U	U
chr14	99007200	99007400	U	U	U	U
chr14	99007400	99007600	U	U	U	U
chr14	99007600	99007800	U	U	U	U
chr14	99008200	99008400	U	U	U	U
chr14	99008400	99008600	U	U	U	U
chr14	99010600	99010800	U	U	U	U
chr14	99010800	99011000	U	U	U	U
chr14	99011000	99011200	U	U	U	U
chr14	99011200	99011400	U	U	U	U
chr14	99011800	99012000	U	U	U	U
chr14	99012800	99013000	U	U	U	U
chr14	99014400	99014600	U	U	U	U
chr14	99016000	99016200	U	U	U	U
chr14	99016200	99016400	U	U	U	U
chr14	99017000	99017200	U	U	U	U
chr14	99017600	99017800	U	U	U	U
chr14	99018200	99018400	U	U	U	U
chr14	99018400	99018600	U	U	U	U
chr14	99018600	99018800	U	U	U	U
chr14	99018800	99019000	U	U	U	U
chr14	99019600	99019800	U	U	U	U
chr14	99021000	99021200	U	U	U	U
chr14	99022000	99022200	U	U	U	U
chr14	99024200	99024400	U	U	U	U
chr14	99024400	99024600	U	U	U	U
chr14	99024600	99024800	U	U	U	U
chr14	99024800	99025000	U	U	U	U
chr14	99025000	99025200	U	U	U	U
chr14	99025200	99025400	U	U	U	U
chr14	99025400	99025600	U	U	U	U
chr14	99025600	99025800	U	U	U	U
chr14	99026200	99026400	U	U	U	U
chr14	99026400	99026600	U	U	U	U
chr14	99026800	99027000	U	U	U	U
chr14	99027000	99027200	U	U	U	U
chr14	99027200	99027400	U	U	U	U
chr14	99027400	99027600	U	U	U	U
chr14	99032800	99033000	U	U	U	U
chr14	99033000	99033200	U	U	U	U
chr14	99033400	99033600	U	U	U	U
chr14	99033600	99033800	U	U	U	U
chr14	99033800	99034000	U	U	U	U
chr14	99034000	99034200	U	U	U	U
chr14	99034200	99034400	U	U	U	U
chr14	99036000	99036200	U	U	U	U
chr14	99036200	99036400	U	U	U	U
chr14	99036400	99036600	U	U	U	U
chr14	99036600	99036800	U	U	U	U
chr14	99038000	99038200	U	B	U	U
chr14	99039400	99039600	U	U	U	U
chr14	99040200	99040400	U	U	U	U
chr14	99040400	99040600	U	U	U	U
chr14	99040600	99040800	U	U	U	U
chr14	99040800	99041000	U	U	U	U
chr14	99041000	99041200	U	U	U	U
chr14	99042600	99042800	U	U	U	U
chr14	99042800	99043000	U	U	U	U
chr14	99043000	99043200	U	U	U	U
chr14	99043200	99043400	U	U	U	U
chr14	99043400	99043600	U	U	U	U
chr14	99043600	99043800	U	U	U	U
chr14	99043800	99044000	U	U	U	U
chr14	99046600	99046800	U	U	U	U
chr14	99047800	99048000	U	U	U	U
chr14	99053200	99053400	U	U	U	U
chr14	99054000	99054200	U	U	U	U
chr14	99054400	99054600	U	U	U	U
chr14	99054600	99054800	U	U	U	U
chr14	99056400	99056600	U	U	U	U
chr14	99057400	99057600	U	U	U	U
chr14	99057600	99057800	U	U	U	U
chr14	99057800	99058000	U	U	U	U
chr14	99058000	99058200	U	U	U	U
chr14	99058200	99058400	U	U	U	U
chr14	99058400	99058600	U	U	U	U
chr14	99058600	99058800	U	U	U	U
chr14	99059400	99059600	U	U	U	U
chr14	99059800	99060000	U	U	U	U
chr14	99060000	99060200	U	U	U	U
chr14	99060600	99060800	U	U	U	U
chr14	99061000	99061200	U	U	U	U
chr14	99061200	99061400	U	U	U	U
chr14	99061400	99061600	U	U	U	U
chr14	99061600	99061800	U	U	U	U
chr14	99062600	99062800	U	U	U	U
chr14	99062800	99063000	U	U	U	U
chr14	99063000	99063200	U	U	U	U
chr14	99063200	99063400	U	U	U	U
chr14	99064000	99064200	U	U	U	U
chr14	99064200	99064400	U	U	U	U
chr14	99064400	99064600	U	U	U	U
chr14	99064600	99064800	U	U	U	U
chr14	99064800	99065000	U	U	U	U
chr14	99066200	99066400	U	U	U	U
chr14	99066400	99066600	U	U	U	U
chr14	99066600	99066800	U	U	U	U
chr14	99068000	99068200	U	U	U	U
chr14	99068200	99068400	U	U	U	U
chr14	99069600	99069800	U	U	U	U
chr14	99069800	99070000	U	U	U	U
chr14	99070000	99070200	U	U	U	U
chr14	99070600	99070800	U	U	U	U
chr14	99070800	99071000	U	U	U	U
chr14	99071600	99071800	U	U	U	U
chr14	99072400	99072600	U	U	U	U
chr14	99072600	99072800	U	U	U	U
chr14	99073600	99073800	U	U	U	U
chr14	99075200	99075400	U	U	U	U
chr14	99075400	99075600	U	U	U	U
chr14	99075600	99075800	U	U	U	U
chr14	99075800	99076000	U	U	U	U
chr14	99076000	99076200	U	U	U	U
chr14	99077600	99077800	U	U	U	U
chr14	99077800	99078000	U	U	U	U
chr14	99078200	99078400	U	U	U	U
chr14	99078400	99078600	U	U	U	U
chr14	99078600	99078800	U	U	U	U
chr14	99079200	99079400	U	U	U	U
chr14	99079400	99079600	U	U	U	U
chr14	99079800	99080000	U	U	U	U
chr14	99080800	99081000	U	U	U	U
chr14	99081000	99081200	U	U	U	U
chr14	99081200	99081400	U	U	U	U
chr14	99081800	99082000	U	U	U	U
chr14	99082000	99082200	U	U	U	U
chr14	99085200	99085400	U	U	U	U
chr14	99085600	99085800	U	U	U	U
chr14	99093800	99094000	U	U	U	U
chr14	99094000	99094200	U	U	U	U
chr14	99095000	99095200	U	U	U	U
chr14	99095200	99095400	U	U	U	U
chr14	99095800	99096000	U	U	U	U
chr14	99096000	99096200	U	U	U	U
chr14	99096200	99096400	U	U	U	U
chr14	99097000	99097200	U	U	U	U
chr14	99098000	99098200	U	U	U	U
chr14	99098200	99098400	U	U	U	U
chr14	99098800	99099000	U	U	U	U
chr14	99099000	99099200	U	U	U	U
chr14	99099400	99099600	U	U	U	U
chr14	99099600	99099800	U	U	U	U
chr14	99100200	99100400	U	U	U	U
chr14	99100400	99100600	U	U	U	U
chr14	99101000	99101200	U	U	U	U
chr14	99101400	99101600	U	U	U	U
chr14	99101800	99102000	U	U	U	U
chr14	99116200	99116400	U	U	U	U
chr14	99116400	99116600	U	U	U	U
chr14	99116600	99116800	U	U	U	U
chr14	99117800	99118000	U	U	U	U
chr14	99118000	99118200	U	U	U	U
chr14	99119800	99120000	U	U	U	U
chr14	99120000	99120200	U	U	U	U
chr14	99121400	99121600	U	U	U	U
chr14	99124000	99124200	U	U	U	U
chr14	99124600	99124800	U	U	U	U
chr14	99124800	99125000	U	U	U	U
chr14	99126000	99126200	U	U	U	U
chr14	99126200	99126400	U	U	U	U
chr14	99126600	99126800	U	U	U	U
chr14	99126800	99127000	U	U	U	U
chr14	99127600	99127800	U	U	U	U
chr14	99127800	99128000	U	U	U	U
chr14	99129000	99129200	U	U	U	U
chr14	99129200	99129400	U	U	U	U
chr14	99129400	99129600	U	U	U	U
chr14	99131800	99132000	U	U	U	U
chr14	99132000	99132200	U	U	U	U
chr14	99132800	99133000	U	U	U	U
chr14	99133000	99133200	U	U	U	U
chr14	99133200	99133400	U	U	U	U
chr14	99133400	99133600	U	U	U	U
chr14	99133600	99133800	U	U	U	U
chr14	99133800	99134000	U	U	U	U
chr14	99134400	99134600	U	U	U	U
chr14	99134800	99135000	U	U	U	U
chr14	99135200	99135400	U	U	U	U
chr14	99136400	99136600	U	U	U	U
chr14	99136600	99136800	U	U	U	U
chr14	99136800	99137000	U	U	U	U
chr14	99137000	99137200	U	U	U	U
chr14	99138800	99139000	U	U	U	U
chr14	99139000	99139200	U	U	U	U
chr14	99139200	99139400	U	U	U	U
chr14	99139400	99139600	U	U	U	U
chr14	99139600	99139800	U	U	U	U
chr14	99139800	99140000	U	U	U	U
chr14	99140000	99140200	U	U	U	U
chr14	99140200	99140400	U	U	U	U
chr14	99140400	99140600	U	U	U	U
chr14	99141000	99141200	U	U	U	U
chr14	99143000	99143200	U	U	U	U
chr14	99146400	99146600	U	U	U	U
chr14	99146600	99146800	U	U	U	U
chr14	99146800	99147000	U	U	U	U
chr14	99147000	99147200	U	U	U	U
chr14	99150200	99150400	U	U	U	U
chr14	99150400	99150600	U	U	U	U
chr14	99156000	99156200	U	U	U	U
chr14	99156200	99156400	U	U	U	U
chr14	99156400	99156600	U	U	U	U
chr14	99156600	99156800	U	U	U	U
chr14	99157200	99157400	U	U	U	U
chr14	99158600	99158800	U	U	U	U
chr14	99158800	99159000	U	U	U	U
chr14	99159800	99160000	U	U	U	U
chr14	99160000	99160200	U	U	U	U
chr14	99160200	99160400	U	U	U	U
chr14	99160800	99161000	U	U	U	U
chr14	99162400	99162600	U	U	U	U
chr14	99164000	99164200	U	U	U	U
chr14	99164600	99164800	U	U	U	U
chr14	99164800	99165000	U	U	U	U
chr14	99165000	99165200	U	U	U	U
chr14	99165200	99165400	U	U	U	U
chr14	99165400	99165600	U	U	U	U
chr14	99166600	99166800	U	U	U	U
chr14	99166800	99167000	U	U	U	U
chr14	99167000	99167200	U	U	U	U
chr14	99168000	99168200	U	U	U	U
chr14	99168200	99168400	U	U	U	U
chr14	99168400	99168600	U	U	U	U
chr14	99169200	99169400	U	U	U	U
chr14	99169400	99169600	U	U	U	U
chr14	99169600	99169800	U	U	U	U
chr14	99169800	99170000	U	U	U	U
chr14	99170600	99170800	U	U	U	U
chr14	99170800	99171000	U	U	U	U
chr14	99171000	99171200	U	U	U	U
chr14	99171200	99171400	U	U	U	U
chr14	99171600	99171800	U	U	U	U
chr14	99171800	99172000	U	U	U	U
chr14	99172000	99172200	U	U	U	U
chr14	99172200	99172400	U	U	U	U
chr14	99172400	99172600	U	U	U	U
chr14	99172600	99172800	U	U	U	U
chr14	99172800	99173000	U	U	U	U
chr14	99173000	99173200	U	U	U	U
chr14	99173200	99173400	U	U	U	U
chr14	99173600	99173800	U	U	U	U
chr14	99173800	99174000	U	U	U	U
chr14	99174000	99174200	U	U	U	U
chr14	99174200	99174400	U	U	U	U
chr14	99174400	99174600	U	U	U	U
chr14	99174600	99174800	U	U	U	U
chr14	99175000	99175200	U	U	U	U
chr14	99175800	99176000	U	U	U	U
chr14	99176000	99176200	U	U	U	U
chr14	99176200	99176400	U	U	U	U
chr14	99176400	99176600	U	U	U	U
chr14	99177000	99177200	U	U	U	U
chr14	99177200	99177400	U	U	U	U
chr14	99177400	99177600	U	U	U	U
chr14	99177600	99177800	U	U	U	U
chr14	99177800	99178000	U	U	U	U
chr14	99178000	99178200	U	U	U	U
chr14	99178400	99178600	U	U	U	U
chr14	99178600	99178800	U	U	U	U
chr14	99178800	99179000	U	U	U	U
chr14	99179600	99179800	U	U	U	U
chr14	99179800	99180000	U	U	U	U
chr14	99180000	99180200	U	U	U	U
chr14	99180200	99180400	U	U	U	U
chr14	99180800	99181000	U	U	U	U
chr14	99181000	99181200	U	U	U	U
chr14	99181600	99181800	U	U	U	U
chr14	99181800	99182000	U	U	U	U
chr14	99183800	99184000	U	U	U	U
chr14	99184000	99184200	U	U	U	U
chr14	99184200	99184400	U	U	U	U
chr14	99184800	99185000	U	U	U	U
chr14	99185600	99185800	U	U	U	U
chr14	99186600	99186800	U	U	U	U
chr14	99186800	99187000	U	U	U	U
chr14	99187000	99187200	U	U	U	U
chr14	99187200	99187400	U	U	U	U
chr14	99187400	99187600	U	U	U	U
chr14	99187600	99187800	U	U	U	U
chr14	99187800	99188000	U	U	U	U
chr14	99188000	99188200	U	U	U	U
chr14	99188600	99188800	U	U	U	U
chr14	99188800	99189000	U	U	U	U
chr14	99189000	99189200	U	U	U	U
chr14	99189200	99189400	U	U	U	U
chr14	99189600	99189800	U	U	U	U
chr14	99189800	99190000	U	U	U	U
chr14	99190000	99190200	U	U	U	U
chr14	99190800	99191000	U	U	U	U
chr14	99191400	99191600	U	U	U	U
chr14	99191600	99191800	U	U	U	U
chr14	99191800	99192000	U	U	U	U
chr14	99192000	99192200	U	U	U	U
chr14	99192200	99192400	U	U	U	U
chr14	99192400	99192600	U	U	U	U
chr14	99193000	99193200	U	U	U	U
chr14	99193200	99193400	U	U	U	U
chr14	99193400	99193600	U	U	U	U
chr14	99193600	99193800	U	U	U	U
chr14	99193800	99194000	U	U	U	U
chr14	99194000	99194200	U	U	U	U
chr14	99194200	99194400	U	U	U	U
chr14	99194800	99195000	U	U	U	U
chr14	99195200	99195400	U	U	U	U
chr14	99195800	99196000	U	U	U	U
chr14	99196000	99196200	U	U	U	U
chr14	99196200	99196400	U	U	U	U
chr14	99196400	99196600	U	U	U	U
chr14	99196600	99196800	U	U	U	U
chr14	99196800	99197000	U	U	U	U
chr14	99197200	99197400	U	U	U	U
chr14	99197400	99197600	U	U	U	U
chr14	99197600	99197800	U	U	U	U
chr14	99197800	99198000	U	U	U	U
chr14	99198800	99199000	U	U	U	U
chr14	99199000	99199200	U	U	U	U
chr14	99199200	99199400	U	U	U	U
chr14	99199400	99199600	U	U	U	U
chr14	99199800	99200000	U	B	U	U
chr14	99200000	99200200	U	B	U	U
chr14	99200200	99200400	U	U	U	U
chr14	99200400	99200600	U	U	U	U
chr14	99201000	99201200	U	U	U	U
chr14	99201200	99201400	U	U	U	U
chr14	99201600	99201800	U	U	U	U
chr14	99202800	99203000	U	U	U	U
chr14	99203000	99203200	U	U	U	U
chr14	99203200	99203400	U	U	U	U
chr14	99203800	99204000	U	U	U	U
chr14	99204000	99204200	U	U	U	U
chr14	99204200	99204400	U	U	U	U
chr14	99204400	99204600	U	U	U	U
chr14	99204600	99204800	U	U	U	U
chr14	99205000	99205200	U	U	U	U
chr14	99205200	99205400	U	U	U	U
chr14	99205400	99205600	U	U	U	U
chr14	99205600	99205800	U	U	U	U
chr14	99205800	99206000	U	U	U	U
chr14	99206000	99206200	U	U	U	U
chr14	99207200	99207400	U	U	U	U
chr14	99207400	99207600	U	U	U	U
chr14	99208000	99208200	U	U	U	U
chr14	99208200	99208400	U	U	U	U
chr14	99208400	99208600	U	U	U	U
chr14	99208600	99208800	U	U	U	U
chr14	99208800	99209000	U	U	U	U
chr14	99209400	99209600	U	U	U	U
chr14	99209600	99209800	U	U	U	U
chr14	99209800	99210000	U	U	U	U
chr14	99210400	99210600	U	U	U	U
chr14	99210600	99210800	U	U	U	U
chr14	99211800	99212000	U	U	U	U
chr14	99212000	99212200	U	U	U	U
chr14	99212200	99212400	U	U	U	U
chr14	99212600	99212800	U	U	U	U
chr14	99212800	99213000	U	U	U	U
chr14	99213000	99213200	U	U	U	U
chr14	99213200	99213400	U	U	U	U
chr14	99213400	99213600	U	U	U	U
chr14	99213600	99213800	U	U	U	U
chr14	99213800	99214000	U	U	U	U
chr14	99214000	99214200	U	U	U	U
chr14	99214800	99215000	U	U	U	U
chr14	99215000	99215200	U	U	U	U
chr14	99215200	99215400	U	U	U	U
chr14	99215400	99215600	U	U	U	U
chr14	99215600	99215800	U	U	U	U
chr14	99215800	99216000	U	U	U	U
chr14	99217600	99217800	U	U	U	U
chr14	99217800	99218000	U	U	U	U
chr14	99218400	99218600	U	U	U	U
chr14	99221200	99221400	U	U	U	U
chr14	99222000	99222200	U	U	U	U
chr14	99222200	99222400	U	U	U	U
chr14	99222400	99222600	U	U	U	U
chr14	99222600	99222800	U	U	U	U
chr14	99223000	99223200	U	U	U	U
chr14	99223200	99223400	U	U	U	U
chr14	99223400	99223600	U	U	U	U
chr14	99223600	99223800	U	U	U	U
chr14	99224400	99224600	U	U	U	U
chr14	99224800	99225000	U	U	U	U
chr14	99225400	99225600	U	U	U	U
chr14	99226000	99226200	U	U	U	U
chr14	99226200	99226400	U	U	U	U
chr14	99226400	99226600	U	U	U	U
chr14	99226600	99226800	U	U	U	U
chr14	99226800	99227000	U	U	U	U
chr14	99227000	99227200	U	U	U	U
chr14	99228000	99228200	U	U	U	U
chr14	99228200	99228400	U	U	U	U
chr14	99228400	99228600	U	U	U	U
chr14	99229600	99229800	U	U	U	U
chr14	99229800	99230000	U	U	U	U
chr14	99230000	99230200	U	U	U	U
chr14	99230200	99230400	U	U	U	U
chr14	99230400	99230600	U	U	U	U
chr14	99231200	99231400	U	U	U	U
chr14	99231400	99231600	U	U	U	U
chr14	99231800	99232000	U	U	U	U
chr14	99232200	99232400	U	U	U	U
chr14	99232400	99232600	U	U	U	U
chr14	99232600	99232800	U	U	U	U
chr14	99232800	99233000	U	U	U	U
chr14	99233000	99233200	U	U	U	U
chr14	99233200	99233400	U	U	U	U
chr14	99233400	99233600	U	U	U	U
chr14	99233600	99233800	U	U	U	U
chr14	99233800	99234000	U	U	U	U
chr14	99235000	99235200	U	U	U	U
chr14	99235200	99235400	U	U	U	U
chr14	99235400	99235600	U	U	U	U
chr14	99235800	99236000	U	U	U	U
chr14	99236000	99236200	U	U	U	U
chr14	99236200	99236400	U	U	U	U
chr14	99236400	99236600	U	U	U	U
chr14	99236600	99236800	U	U	U	U
chr14	99236800	99237000	U	U	U	U
chr14	99237000	99237200	U	U	U	U
chr14	99237400	99237600	U	U	U	U
chr14	99237600	99237800	U	U	U	U
chr14	99237800	99238000	U	U	U	U
chr14	99238000	99238200	U	U	U	U
chr14	99238200	99238400	U	U	U	U
chr14	99238400	99238600	U	U	U	U
chr14	99238600	99238800	U	U	U	U
chr14	99239200	99239400	U	U	U	U
chr14	99239400	99239600	U	U	U	U
chr14	99239600	99239800	U	U	U	U
chr14	99239800	99240000	U	U	U	U
chr14	99240400	99240600	U	U	U	U
chr14	99240600	99240800	U	U	U	U
chr14	99240800	99241000	U	U	U	U
chr14	99241000	99241200	U	U	U	U
chr14	99241200	99241400	U	U	U	U
chr14	99241600	99241800	U	U	U	U
chr14	99241800	99242000	U	U	U	U
chr14	99242000	99242200	U	U	U	U
chr14	99242200	99242400	U	U	U	U
chr14	99242400	99242600	U	U	U	U
chr14	99242600	99242800	U	U	U	U
chr14	99242800	99243000	U	U	U	U
chr14	99243000	99243200	U	U	U	U
chr14	99243200	99243400	U	U	U	U
chr14	99243600	99243800	U	U	U	U
chr14	99244000	99244200	U	U	U	U
chr14	99244200	99244400	U	U	U	U
chr14	99244400	99244600	U	U	U	U
chr14	99244600	99244800	U	U	U	U
chr14	99244800	99245000	U	U	U	U
chr14	99245000	99245200	U	U	U	U
chr14	99245200	99245400	U	U	U	U
chr14	99245400	99245600	U	U	U	U
chr14	99245600	99245800	U	U	U	U
chr14	99245800	99246000	U	U	U	U
chr14	99246000	99246200	U	U	U	U
chr14	99246200	99246400	U	U	U	U
chr14	99246400	99246600	U	U	U	U
chr14	99246600	99246800	U	U	U	U
chr14	99246800	99247000	U	U	U	U
chr14	99247000	99247200	U	U	U	U
chr14	99247200	99247400	U	U	U	U
chr14	99247400	99247600	U	U	U	U
chr14	99247600	99247800	U	U	U	U
chr14	99247800	99248000	U	U	U	U
chr14	99248200	99248400	U	U	U	U
chr14	99248600	99248800	U	U	U	U
